key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
wh3_main_ksl_settlement_tower_2_crossbow_improved	misc	artillery_default	elemental_breath_explosion_ming_sm	none	1	fixed	400	0	88	134.0	60.0000	0.0000	48	72	false	false	1.0000	8.0000	180.0000	12.0000	0	0	wh3_main_ksl_elemental_breath	wh_dlc08_unit_contact_frostbite	wh3_main_kis_abilities_elemental_breath	2.0000	true	ming_ice_death_frost_tower	-1.0000	1	0.0000	1.0000			0.0000	true	true	false	45	high_magic	-1	false	true	false	true	1	false	false	true	true	1.0000		false	0.7000	0.4000	ming_maidens_kiss_upgraded	placeholder
wh3_main_ksl_settlement_tower_3_lightning	artillery	artillery_default		none	1	low	500	0	40	200.0	25.0000	0.0000	180	900	true	false	0.5000	9.0000	275.0000	3.0000	0	0	wh3_ksl_little_grom_cannon_ball		wh3_main_ksl_little_grom_cannonball	2.5000	true		-1.0000	1	0.0000	500.0000			0.0000	false	true	false	45	very_high	-1	false	false	true	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_ksl_settlement_tower_4_ice_shard	artillery	artillery_default	elemental_breath_explosion_ming	grenade_spin	1	fixed	600	0	88	134.0	10.0000	0.0000	0	0	false	false	1.0000	4.0000	225.0000	0.1000	0	0	wh3_projectile_ksl_ice_shards_tower	ming_ice_heart_of_winter_upgraded_3	wh3_ksl_tower_frost	1.0000	true	ming_ice_heart_of_winter_upgraded_4	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_ksl_survival_tower_1_crossbow	arrow	small_arm_default		none	1	dual_low_fixed	250	0	88	134.0	25.0000	0.2500	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_ksl_longbow_arrow_ice_tower		wh3_tower_generic_arrow	-1.0000	false		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ksl_survival_tower_2_crossbow_improved	arrow	small_arm_default		none	1	dual_low_fixed	250	0	88	134.0	20.0000	0.2500	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_ksl_longbow_arrow_ice_tower		wh3_tower_generic_arrow	-1.0000	false	wh_dlc08_unit_contact_frostbite	-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ksl_survival_tower_3_lightning	artillery	artillery_default	wh3_main_ksl_tower_explosion_lightning	none	1	low	250	0	88	220.0	15.0000	0.0000	140	220	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh3_projectile_ksl_lightning_tower		wh3_ksl_tower_lightning	0.4000	false	wh2_dlc12_unit_contact_sundered_armour	6.0000	1	0.0000	300.0000			0.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ksl_survival_tower_4_ice_shard	artillery	artillery_default	wh3_main_ksl_tower_explosion_ice_shards	grenade_spin	1	low	250	0	88	134.0	10.0000	0.0000	225	235	false	false	1.5000	4.0000	250.0000	15.0000	0	0	wh3_projectile_ksl_ice_shards_tower		wh3_ksl_tower_frost	1.5000	false	wh_dlc08_unit_contact_frostbite	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_lzd_settlement_tower_2_bolt_improved	artillery	small_arm_default	wh2_main_unit_lzd_terradon_fireleech_bola_explosion	chain_shot_spin	1	fixed	160	0	75	48.0	10.0000	0.0000	12	4	false	false	0.1000	8.0000	60.0000	48.0000	0	0	wh2_lzd_terradon_fire_leech_bola		wh2_bolas	-1.0000	false	wh_main_unit_contact_morale	5.0000	8	0.4000	10.0000			1.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	true	true	2.0000		false	1.7500	0.4000		placeholder
wh3_main_lzd_settlement_tower_3_magic_missile	artillery	artillery_default	lzd_salamander_flame_large_ming	none	1	fixed	360	0	60	110.0	10.0000	0.0000	160	400	false	false	0.2000	10.0000	120.0000	1.0000	0	240	wh2_dlc12_lzd_salamander_flame_large	wh2_dlc12_unit_contact_flammable	wh2_dlc12_salamander_flame_large	-1.0000	false	wh2_dlc12_unit_contact_flammable	-1.0000	1	0.0000	220.0000			10.0000	false	true	false	45	low	-1	false	true	false	true	1	false	true	true	true	2.0000		false	0.7600	0.4000		placeholder
wh3_main_lzd_settlement_tower_4_solar_engine_beam	artillery	artillery_default	tower_explosion_solar_ming	none	1	low	420	0	88	220.0	10.0000	0.0000	1250	250	false	false	1.0000	10.0000	225.0000	1.0000	0	0	wh2_main_lzd_bastiladon_solar_engine	wh2_dlc12_unit_contact_flammable	wh2_lzd_tower_solar_engine	1.0000	true	wh_dlc06_unit_contact_discouraged	-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	large_2	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000	deliverance_of_itza_ming	placeholder
wh3_main_lzd_survival_tower_1_bolt	artillery	artillery_default		none	1	low	115	0	45	130.0	25.0000	0.0000	40	16	false	false	0.1000	3.0000	90.0000	1.0000	0	0	wh2_lzd_blowpipe_dart_hero	wh_main_unit_contact_poison	wh2_dart_Large_Poison	-1.0000	false	wh2_dlc17_unit_contact_slow_death	-1.0000	8	0.0100	10.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.6500	0.4000		placeholder
wh3_main_lzd_survival_tower_2_bolt_improved	javelin	small_arm_default	wh2_main_unit_lzd_terradon_fireleech_bola_explosion	chain_shot_spin	1	fixed	80	0	75	48.0	10.0000	0.0000	12	4	false	false	0.1000	8.0000	60.0000	6.0000	0	0	wh2_lzd_terradon_fire_leech_bola		wh2_bolas	-1.0000	false	wh_main_unit_contact_morale	5.0000	8	0.4000	10.0000			1.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	true	true	2.0000		false	1.7500	0.4000		placeholder
wh3_main_lzd_survival_tower_3_magic_missile	artillery	artillery_default	wh3_main_lzd_tower_explosion_shems	none	1	low	250	0	88	134.0	15.0000	0.0000	50	20	false	false	0.3600	4.0000	360.0000	1.0000	0	0	wh_main_spell_light_shems_burning_gaze		wh2_lzd_tower_magic_missle	0.2500	true		0.9000	1	0.0000	1.0000			0.0000	true	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_lzd_survival_tower_4_solar_engine_beam	artillery	artillery_default	wh3_main_lzd_tower_explosion_solar	none	1	low	250	0	45	220.0	10.0000	0.0000	60	30	false	false	0.3000	4.0000	360.0000	1.0000	0	0	wh2_main_lzd_bastiladon_solar_engine		wh2_lzd_tower_solar_engine	1.0000	true	wh_dlc06_unit_contact_discouraged	-1.0000	1	0.0000	100.0000			1.0000	true	true	false	45	large_2	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_def_settlement_tower_2_bolt_improved	artillery	artillery_default	ming_def_medusa_gaze	none	1	dual_low_fixed	150	0	88	400.0	100.0000	0.0000	50	100	false	false	0.7500	5.0000	65.0000	0.5000	100	0	wh2_dlc14_def_medusa_gaze		wh2_dlc14_medusa_gaze	1.4000	false		-1.0000	1	0.0000	600.0000			0.0000	true	true	false	25	very_low_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.2100	0.4000		placeholder
wh3_main_def_settlement_tower_3_magic_missile	misc	artillery_explosive	ming_bloodwrack_cauldron	shell_spin	1	fixed	360	0	50	150.0	30.0000	0.0000	864	216	false	false	2.0000	12.0000	250.0000	1.0000	0	0	wh2_main_army_abilities_bloodwrack_cauldron		wh2_main_ability_bloodwrack_cauldron	3.5000	true		-1.0000	1	0.0000	1000.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.5600	0.4000		placeholder
wh3_main_def_settlement_tower_4_magic_missile_improved	misc	artillery_explosive	ming_dark_magic_doombolt	shell_spin	1	dual_low_fixed	480	0	50	172.0	30.0000	0.0000	0	1600	false	false	2.0000	10.0000	480.0000	0.1000	0	0	wh2_main_spell_dark_magic_doombolt		wh_magic_dark_magic_doombolt	9.0000	true	wh2_main_spell_dark_magic_soul_stealer	-1.0000	1	0.0000	600.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4900	0.4000	wh2_main_spell_dark_magic_bladewind_ming	placeholder
wh3_main_bst_settlement_tower_2_arrow_improved	arrow	small_arm_default		none	1	dual_low_fixed	350	35	88	134.0	10.0000	1.2500	100	50	false	false	0.1000	10.0000	225.0000	75.0000	0	0	wh_bst_ungor_arrow		wh3_tower_generic_arrow	-1.0000	true		-1.0000	4	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_bst_settlement_tower_3_rock	artillery	artillery_default	wh3_main_bst_tower_explosion_boulder	shell_spin	1	low	350	35	88	134.0	20.0000	0.0000	500	200	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_bst_cygor_boulder		wh3_tower_generic_rock_no_impact	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_bst_settlement_tower_4_rock_improved	artillery	artillery_default	wh3_main_bst_tower_explosion_boulder_improved	shell_spin	1	low	350	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	10.0000	225.0000	120.0000	0	0	wh_bst_cygor_boulder		wh3_tower_generic_rock_no_impact	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_bst_survival_tower_1_arrow	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_bst_ungor_arrow		wh3_tower_generic_arrow	-1.0000	false		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_bst_survival_tower_2_arrow_improved	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_bst_ungor_arrow		wh3_tower_generic_arrow	-1.0000	false		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_bst_survival_tower_3_rock	artillery	artillery_default	wh3_main_bst_tower_explosion_boulder	shell_spin	1	low	250	15	88	134.0	15.0000	0.0000	330	70	false	false	2.0000	4.0000	250.0000	15.0000	0	0	wh_bst_cygor_boulder		wh3_tower_generic_rock_no_impact	2.5000	true		-1.0000	1	0.0000	300.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_bst_survival_tower_4_rock_improved	artillery	artillery_default	wh3_main_bst_tower_explosion_boulder	shell_spin	1	low	250	15	88	134.0	10.0000	0.0000	400	80	false	false	2.0000	4.0000	250.0000	15.0000	0	0	wh_bst_cygor_boulder		wh3_tower_generic_rock_no_impact	2.5000	true		-1.0000	1	0.0000	300.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_2_javelin_improved	misc	artillery_explosive	ming_fire_fireball_upgraded	shell_spin	1	fixed	360	0	88	60.0	30.0000	10.0000	100	0	false	false	1.5000	10.0000	250.0000	100.0000	10	0	wh_main_spell_fire_fireball	wh_dlc06_unit_contact_flammable	wh_magic_fireball	1.5000	true	wh_main_lore_passive_kindleflame	-1.0000	10	0.1000	300.0000			1.0000	true	true	false	45	medium_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		true	1.4000	0.4000		placeholder
wh3_main_chs_settlement_tower_3_hellcannon	artillery	artillery_default	wh3_main_chs_tower_explosion_hellcannon_improved	none	1	fixed	600	0	88	176.0	10.0000	0.0000	0	300	false	false	1.0000	10.0000	225.0000	1.0000	0	200	wh_chs_hellcannon_blast	ming_melkoths_mystifying_miasma	wh3_chs_tower_hell_cannon	3.0000	true	ming_final_transmutation	-1.0000	1	0.0000	500.0000			0.0000	true	true	false	45	very_high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_4_hellcannon_improved	artillery	artillery_default	ming_hellcannon_ror	none	1	fixed	1000	0	88	200.0	100.0000	0.0000	1000	1000	false	false	0.2000	10.0000	750.0000	0.1000	0	0	ming_hellcannon_ror	ming_rot_glorious_rot	wh_hell_cannon_soul	10.0000	true	wh3_main_lord_abilities_gaze_of_fate	-1.0000	1	0.0000	1000.0000			0.0000	true	true	false	30	very_high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_chs_settlement_tower_4_hellcannon_zi	misc	small_arm_flaming	ming_explosion_slicing_shards_4_t	grenade_spin	1	fixed	66	0	88	48.0	10.0000	6.0000	333	333	false	false	1.0000	6.0000	320.0000	66.0000	66	66	wh3_slaanesh_slicing_shards_tower	ming_pavane_of_slaanesh	wh3_sla_tower_shards_searing_doom	0.6000	true	ming_rancid_visitations	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_chs_survival_tower_1_javelin	javelin	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_chs_survival_tower_2_javelin_improved	javelin	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_chs_survival_tower_3_hellcannon	artillery	artillery_default	wh3_main_chs_tower_explosion_hellcannon	none	1	fixed	250	15	88	134.0	15.0000	0.0000	330	70	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh_chs_hellcannon_blast	wh_main_unit_contact_overhead_morale	wh3_chs_tower_hell_cannon	1.3000	true		-1.0000	1	0.0000	150.0000			0.0000	true	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_chs_survival_tower_4_hellcannon_improved	artillery	artillery_default	wh3_main_chs_tower_explosion_hellcannon	none	1	fixed	250	15	88	134.0	10.0000	0.0000	400	80	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh_chs_hellcannon_blast	wh_main_unit_contact_overhead_morale	wh3_chs_tower_hell_cannon	1.3000	true		-1.0000	1	0.0000	150.0000			0.0000	true	true	false	45	low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_2_arrow_improved	artillery	artillery_explosive	ming_explosion_giant_dungball	grenade_spin	2	fixed	222	0	88	134.0	10.0000	6.0000	22	22	false	false	1.0000	2.0000	222.0000	44.0000	22	0	wh_grn_dung_ball_tower	ming_overwhelming_odour	wh3_tower_generic_rock	1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_3_giant_dungball	artillery	artillery_default	ming_doomdiver_goblin_explosion	none	1	fixed	444	0	35	-1.0000	10.0000	0.0000	222	222	false	false	1.0000	8.0000	300.0000	1.0000	0	111	wh_grn_doomdiver_goblin		wh_doomdiver_goblin	1.0000	true	wh_dlc06_unit_contact_discouraged	-1.0000	4	1.2000	80.0000			0.0000	false	true	false	35	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_grn_settlement_tower_4_rock_idol	artillery	artillery_default	ming_rogue_idol_explosion_ror	shell_spin	1	dual_low_fixed	666	0	60	168.0	20.0000	0.0000	1111	1111	true	false	2.0000	32.0000	360.0000	32.0000	999	0	wh2_dlc15_rogue_idol_boulder	wh_dlc06_unit_contact_discouraged	wh2_dlc15_rogue_idol_ror_boulder	9.6000	true	ming_effagee_of_da_git	-1.0000	1	0.0000	2222.0000			0.0000	false	true	false	45	very_high	-1	false	false	true	false	1	false	false	true	true	12.0000		false	0.6200	0.4000	wh_main_spell_big_waaagh_foot_of_gork_ming	placeholder
wh3_main_grn_survival_tower_1_arrow	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_grn_orc_arrow_tower		wh3_tower_generic_arrow	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_grn_survival_tower_2_arrow_improved	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_grn_orc_arrow_tower_improved		wh3_tower_generic_arrow	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_grn_survival_tower_3_giant_dungball	artillery	artillery_explosive	wh3_main_grn_tower_explosion_giant_dungball	grenade_spin	1	low	250	15	88	134.0	15.0000	0.0000	325	75	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_grn_dung_ball_tower		wh3_tower_generic_rock	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_grn_survival_tower_4_rock_idol	artillery	artillery_default	wh3_main_grn_tower_explosion_rock_idol	grenade_spin	1	low	250	15	88	134.0	10.0000	0.0000	400	80	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_grn_idol_tower		wh_grn_tower_rock_idol	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_2_harvester_cannon_improved	artillery	artillery_default	wh3_main_kho_tower_explosion_skullcannon_skull_improved	none	1	low	180	35	88	134.0	10.0000	0.0000	660	220	false	false	1.0000	8.0000	225.0000	120.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	1.0000	true		-1.0000	1	0.0000	200.0000			1.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_kho_settlement_tower_3_skullcannon	misc	artillery_default	ming_death_from_above	grenade_spin	1	fixed	360	0	88	176.0	0.0000	0.0000	88	88	false	false	0.5000	12.0000	250.0000	10.0000	0	0	wh2_dlc09_tmb_skull_projectile_dropped		wh2_Terradon_Bomb	1.5000	false		-1.0000	1	0.0000	200.0000			0.0000	false	false	false	45	very_low_magic	-1	false	true	false	true	1	false	false	false	true	1.0000		false	2.8000	0.4000		placeholder
wh3_main_kho_settlement_tower_4_skullcannon_improved	misc	artillery_default	ming_endless_fury_explosion	none	1	dual_low_fixed	88	0	88	176.0	60.0000	0.0000	0	88	false	false	1.0000	8.0000	188.0000	8.0000	0	88	wh3_main_abilities_bellow_of_endless_fury	wh_main_unit_contact_overhead_morale	wh3_main_kho_abilities_bellow_of_fury	2.4000	false	wh_dlc06_unit_contact_discouraged	-1.0000	16	0.0800	88.0000			1.0000	false	true	false	45	medium	-1	false	true	false	true	1	false	false	true	true	2.0000		false	0.8000	0.4000		placeholder
wh3_main_kho_settlement_skullcannon_improved_shapnel	artillery	artillery_explosive	wh3_main_kho_tower_explosion_skullcannon_skull_improved	none	1	fixed	85	0	75	10.0	20.0000	0.0000	80	240	false	false	0.2500	12.0000	240.0000	150.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	0.4000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	40	very_high_low_entity	-1	false	true	false	false	1	false	false	false	false	4.0000		false	2.0000	0.4000		placeholder
wh3_main_kho_survival_tower_1_harvester_cannon	artillery	artillery_default		none	5	low	250	15	88	220.0	25.0000	2.0000	400	80	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_kho_harvester_cannon_shot		wh3_kho_tower_helblaster_bullet_multi_impact	0.3000	true		-1.0000	1	0.0000	8.0000			0.0000	false	true	false	45	medium	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_kho_survival_tower_2_harvester_cannon_improved	artillery	artillery_default		none	5	low	250	15	88	220.0	20.0000	2.0000	50	20	false	false	0.0500	4.0000	250.0000	5.0000	0	0	wh3_kho_harvester_cannon_shot		wh3_kho_tower_helblaster_bullet_multi_impact	0.3000	true		-1.0000	1	0.0000	8.0000			0.0000	false	true	false	45	medium	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_kho_survival_tower_3_skullcannon	artillery	artillery_default	wh3_main_kho_tower_explosion_skullcannon_skull	none	1	low	250	15	88	134.0	15.0000	0.0000	60	30	true	false	0.1000	4.0000	250.0000	15.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	0.6000	true		3.0000	1	0.0000	340.0000			10.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	false	1	true	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_kho_survival_tower_4_skullcannon_improved	artillery	artillery_default	wh3_main_kho_tower_explosion_skullcannon_skull	none	1	low	250	15	88	134.0	10.0000	0.0000	325	75	true	false	0.1000	4.0000	250.0000	15.0000	0	0	wh3_main_kho_skullcannon_skull		wh3_kho_tower_skullcannon_projectile	0.6000	true		3.0000	1	0.0000	340.0000			10.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	false	1	true	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nor_settlement_tower_2_javelin_improved	javelin	small_arm_default		none	66	fixed	132	0	75	132.0	10.0000	6.0000	24	12	false	false	0.1000	3.0000	50.0000	6.0000	24	0	wh3_dlc20_marauder_javelin_slaanesh	wh3_main_unit_contact_soporific_musk	wh_javelin	-1.0000	false	wh3_dlc20_contact_effect_euphoria	-1.0000	1	0.0000	6.0000			0.0000	true	true	true	50	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9100	0.4000		placeholder
wh3_main_nor_settlement_tower_3_heavy_javelin	misc	artillery_explosive	ming_copious_vomit	shell_spin	1	dual_low_fixed	280	0	88	132.0	30.0000	0.0000	77	7	false	false	1.0000	1.4000	70.0000	35.0000	0	0	wh_dlc08_copious_vomit_impact	ming_miasma_of_pestilence	wh_dlc08_abilities_copious_vomit	1.0000	true	ming_curse_of_the_slug	-1.0000	7	0.1400	35.0000			0.0000	false	true	false	45	medium	-1	false	true	false	true	1	false	true	true	true	1.0000		false	1.4000	0.4000		placeholder
wh3_main_nor_settlement_tower_4_heavy_javelin_improved	artillery	artillery_default	ming_hellcannon_ice	none	1	fixed	560	0	60	198.0	20.0000	0.9000	9	99	false	false	0.2000	9.0000	300.0000	9.0000	0	99	wh_dlc08_nor_hellcannon_blast_ice	wh_dlc08_unit_contact_frostbite	wh_hell_cannon_ice_blast	1.8000	true	ming_treason_of_tzeentch	-1.0000	9	0.1000	150.0000			0.0000	true	true	false	30	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_nor_survival_tower_1_javelin	javelin	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nor_survival_tower_2_javelin_improved	javelin	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	30	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nor_survival_tower_3_heavy_javelin	javelin	small_arm_default		none	1	dual_low_fixed	250	15	75	134.0	15.0000	1.0000	330	70	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin_flaming	-1.0000	false		-1.0000	4	0.5000	3.0000			0.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nor_survival_tower_4_heavy_javelin_improved	javelin	small_arm_default		none	1	dual_low_fixed	250	15	75	134.0	10.0000	1.0000	30	50	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_chs_javelin		wh3_tower_generic_javelin_flaming	-1.0000	false		-1.0000	4	0.2500	3.0000			0.0000	false	true	false	50	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nur_settlement_tower_2_nurgling_improved	grenade	small_arm_default		grenade_spin	7	dual_low_fixed	240	0	88	176.0	10.0000	0.7000	77	77	false	false	1.0000	3.5000	225.0000	14.0000	77	77	wh3_main_nur_deaths_head	wh_main_unit_contact_poison	wh3_nur_tower_deaths_head	1.0000	true	wh3_dlc20_unit_contact_corrosion	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
