unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
hkrul_skeggi_inf_marauder_berserkers_0		-1	melee_infantry	1	false	hkrul_skeggi_inf_marauder_berserkers_0	200	0	750	wh_main_shp_transport	1	1	100	750	188	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_duel	2	false	chaos_warrior_30_degrees		false		750.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_marauder_champions_0		-1	melee_infantry	2	false	hkrul_skeggi_inf_marauder_champions_0	200	0	1000	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	3	false	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_marauder_champions_1		-1	melee_infantry	2	false	hkrul_skeggi_inf_marauder_champions_1	200	0	1100	wh_main_shp_transport	1	1	100	1100	275	heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	3	false	chaos_warrior_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_marauder_hunters_0		-1	missile_infantry	1	false	hkrul_skeggi_inf_marauder_hunters_0	180	0	550	wh_main_shp_transport	1	1	90	550	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	chaos_warrior_15_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_marauder_hunters_1		-1	missile_infantry	1	false	hkrul_skeggi_inf_marauder_hunters_1	180	0	550	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skeggi_inf_marauder_spearman_0		-1	melee_infantry	1	false	hkrul_skeggi_inf_marauder_spearman_0	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
hkrul_skoroth_boss		-1	lord	1	false	hkrul_skoroth_boss	1	0	2200	wh_main_shp_transport	1	1	1	1000	550	heavy		0	false	wh3_main_vo_culture_Nurgle	wh3_lord_wizard_nurgle	0	true	chaos_kholek_suneater		true		2200.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Nurgle_Exalted_Great_Unclean	0	false	false	0	false	false		0.0000	true	1	false
hkrul_skraevold		1	monster	1	false	hkrul_skraevold	1	1	1150	wh_main_shp_transport	1	1	1	1150	386	heavy		0	true	wh3_dlc26_vo_culture_bloodbeast	kho_bloodbeast_of_khorne	4	true	wh3_dlc26_kho_bloodbeasts_of_khorne		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	true
hkrul_soren		-1	hero	1	false	hkrul_soren	1	0	900	wh_main_shp_transport	1	1	1	1250	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_soren	0	true	nor_skin_wolves		true		400.0000	0.0000	false	vo_culture_None	true	vo_actor_Empire_dlc03_AmberWizard	0	true	false	0	false	false		0.0000	false	1	false
hkrul_surtha_ek		-1	lord	1	false	hkrul_surtha_ek	1	0	800	wh_main_shp_transport	1	1	1	800	200	heavy		0	false	wh_main_vo_culture_Chaos	hkrul_norsca_whip_lord	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_surtha_ek_chariot		-1	lord	1	false	hkrul_surtha_ek_chariot	4	0	1200	wh_main_shp_transport	1	1	2	1200	275	heavy		0	false	wh_main_vo_culture_Chaos	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_swyrd		-1	hero	1	false	hkrul_swyrd	1	0	1150	wh_main_shp_transport	1	1	1	1000	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	chs_exalted_hero	0	true	chs_archaon		true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_tuula		-1	hero	1	false	hkrul_tuula	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	hero_infantry_axe	0	true	emp_general_foot		true		800.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_tuula_chariot		-1	hero	1	false	hkrul_tuula_chariot	4	0	1300	wh_main_shp_transport	1	1	2	1550	0	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_chariot	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chariot_khorne	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	false	1	false
hkrul_ulfric		-1	lord	1	false	hkrul_ulfric	1	0	900	wh_main_shp_transport	1	1	1	700	253	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_infantry_axe_great	0	true	chaos_warrior_30_degrees		true		700.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_ulfric_chariot		-1	lord	1	false	hkrul_ulfric_chariot	4	0	1400	wh_main_shp_transport	1	1	1	1400	411	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_ulfric_horse		-1	lord	1	false	hkrul_ulfric_horse	1	0	1200	wh_main_shp_transport	1	1	1	1200	345	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_cavalry	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_norscan_warhorse	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_ulfric_mammoth		-1	lord	1	false	hkrul_ulfric_mammoth	1	0	2300	wh_main_shp_transport	1	1	1	2300	693	heavy		0	false	wh_dlc08_vo_culture_Norsca	nor_mammoth	0	true	chaos_warrior_30_degrees	hkrul_ulfric_mammoth	true		2300.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Chaos_MarauderChieftain	0	true	false	0	false	false		0.0000	false	1	false
hkrul_urf		-1	lord	1	false	hkrul_urf	1	0	2000	wh_main_shp_transport	1	1	1	2400	525	heavy		0	false	wh3_main_vo_culture_DaemonPrince	wh3_main_dae_daemon_prince	0	true	dae_dp		true		1900.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_DaemonPrince_Generic_Undivided	0	true	false	0	false	false		0.0000	false	1	false
hkrul_usta		-1	hero	1	false	hkrul_usta	1	0	600	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh3_main_vo_culture_Kislev	hkrul_soren	0	true	emp_general_foot		true		550.0000	0.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Kislev_Hag_Witch	0	true	false	0	false	false		0.0000	false	1	false
hkrul_uzul		-1	hero	1	false	hkrul_uzul	1	0	900	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh_dlc08_vo_culture_Norsca	hkrul_norsca_drummer_hero	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	false	1	false
hkrul_verdandi		-1	hero	1	false	hkrul_verdandi	1	0	1000	wh_main_shp_transport	1	1	1	1150	0	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	hkrul_norsca_missile_bow_hero	0	true	vamp_lord		true		800.0000	0.0000	false	vo_culture_None	true	wh2_mod_vo_actor_VampireCoast_Verdandi	0	true	false	0	false	false		0.0000	false	1	false
hkrul_yngve		-1	lord	1	false	hkrul_yngve	1	0	500	wh_main_shp_transport	1	1	1	1000	304	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_wizard_mixed	0	true	chaos_warrior_30_degrees		true		600.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	false	1	false
hkrul_yngve_chariot		-1	lord	1	false	hkrul_yngve_chariot	4	0	1000	wh_main_shp_transport	1	1	2	1550	411	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_wizard_mixed	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	false	1	false
hkrul_yngve_horse		-1	lord	1	false	hkrul_yngve_horse	1	0	760	wh_main_shp_transport	1	1	1	1200	387	medium		0	false	wh_dlc08_vo_culture_Norsca	lord_wizard_mixed	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_norscan_warhorse	true		850.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	false	1	false
hkrul_yngve_manticore		-1	lord	1	false	hkrul_yngve_manticore	1	0	1250	wh_main_shp_transport	1	1	1	1750	532	heavy		0	false	wh_main_vo_culture_Chaos	lord_wizard_mixed	0	true	chaos_warrior_30_degrees	wh_main_cam_mnt_chs_manticore	true		1000.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	false	1	false
hkrul_ziege		-1	lord	1	false	hkrul_ziege	1	0	600	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	lord	0	true	emp_general_foot		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
nor_longship_ror		1	warmachine	3	false	nor_longship_ror	30	0	2050	wh_main_shp_transport	1	1	15	1800	475	super_heavy		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_longship_ror	4	true	default		true	composite_scene/porthole/gp_wm_nor_longship_porthole_01.csc	0.0000	1800.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	true
nor_skin_wolf_lord		-1	lord	1	false	nor_skin_wolf_lord	1	0	1200	wh_main_shp_transport	1	1	1	1200	298	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	nor_skin_wolf_lord	0	true	nor_skin_wolves		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	true	1	false
nor_skin_wolf_lord_02		-1	lord	1	false	nor_skin_wolf_lord_02	1	0	1200	wh_main_shp_transport	1	1	1	1200	298	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	nor_skin_wolf_lord	0	true	nor_skin_wolves		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	true	1	false
nor_skin_wolf_lord_03		-1	lord	1	false	nor_skin_wolf_lord_03	1	0	1200	wh_main_shp_transport	1	1	1	1200	298	heavy		0	false	wh_dlc08_vo_culture_skin_wolf_werekin	nor_skin_wolf_lord	0	true	nor_skin_wolves		true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	0	false	false		0.0000	true	1	false
r1kko_adella_kho_bastiladon		-1	monster	1	false	r1kko_adella_kho_bastiladon	1	0	650	wh_main_shp_transport	1	1	1	650	202	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon	2	true	liz_bastiladon		true		775.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
r1kko_adella_kho_carnosaur		0	monster	2	false	r1kko_adella_kho_carnosaur	1	0	1550	wh_main_shp_transport	1	1	1	1600	451	heavy		0	true	wh2_main_vo_culture_Carnosaur	wh2_dlc17_lzd_carnosaur	4	true	liz_carnosaur		true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
r1kko_adella_nur_bastiladon		-1	monster	1	false	r1kko_adella_nur_bastiladon	1	0	650	wh_main_shp_transport	1	1	1	650	202	very_heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon	2	true	liz_bastiladon		true		775.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
r1kko_adella_nur_stegadon		0	monster	2	false	r1kko_adella_nur_stegadon	1	0	1050	wh_main_shp_transport	1	1	1	1100	321	very_heavy		0	true	wh2_main_vo_culture_Stegadon	wh2_dlc17_lzd_stegadon_feral	4	true	liz_stegadon		true		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
r1kko_adella_sla_bastiladon		-1	monster	1	false	r1kko_adella_sla_bastiladon	1	0	650	wh_main_shp_transport	1	1	1	650	202	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon	2	true	liz_bastiladon		true		775.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		0.0000	true	1	false
r1kko_adella_sla_troglodon		0	monster	2	false	r1kko_adella_sla_troglodon	1	0	1600	wh_main_shp_transport	1	1	1	1700	488	heavy		0	true	wh2_dlc17_vo_culture_Troglodon	wh2_dlc17_lzd_troglodon	4	true	liz_carnosaur		true		950.0000	750.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
r1kko_adella_tze_bastiladon		-1	monster	1	false	r1kko_adella_tze_bastiladon	1	0	650	wh_main_shp_transport	1	1	1	650	202	heavy		0	true	wh2_main_vo_culture_Bastiladon	wh2_dlc17_lzd_bastiladon	2	true	liz_bastiladon		true		775.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	true		350.0000	true	1	false
r1kko_adella_tze_coatl		0	monster	2	false	r1kko_adella_tze_coatl	1	0	1700	wh_main_shp_transport	1	1	1	1850	512	heavy		0	true	wh2_dlc17_vo_culture_Coatl	wh2_dlc17_lzd_coatl	4	true	liz_coatl		true		1850.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		450.0000	true	1	false
rhox_aesling_berserker		2	melee_infantry	1	false	rhox_aesling_berserker	200	0	950	wh_main_shp_transport	1	1	100	750	188	medium		0	true	wh_main_vo_culture_Chaos	infantry_axe_dual	2	false	chaos_warrior_30_degrees		false		750.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_alfkael_warshrine		-1	hero	2	false	rhox_alfkael_warshrine	1	0	1200	wh_main_shp_transport	1	1	1	1000	0	very_heavy		0	false	wh_dlc08_vo_culture_Norsca	scm_norsca_alfkael	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_warshrine	true		1200.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Shaman_Sorcerer	0	true	false	0	false	false		0.0000	true	1	false
rhox_baersonling_champion		2	melee_infantry	2	false	rhox_baersonling_champion	200	0	1300	wh_main_shp_transport	1	1	100	1100	275	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe_great	3	false	chaos_warrior_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_bjornling_huscarl		4	melee_infantry	2	false	rhox_bjornling_huscarl	200	0	1350	wh_main_shp_transport	1	1	100	1300	378	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe	4	false	chaos_warrior_30_degrees		false		1350.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	4	false	false		0.0000	true	1	false
rhox_bjornling_huscarl_ror		1	melee_infantry	2	false	rhox_bjornling_huscarl_ror	200	0	1750	wh_main_shp_transport	1	1	100	1800	494	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe	5	true	chaos_warrior_30_degrees		false		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	true
rhox_bjornling_maneater		4	monstrous_infantry	1	false	rhox_bjornling_maneater	32	0	1300	wh_main_shp_transport	1	1	16	1200	298	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous	3	false	ogre_infantry		false		1200.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
rhox_bjornling_maneater_great_weapon		2	monstrous_infantry	1	false	rhox_bjornling_maneater_great_weapon	32	0	1500	wh_main_shp_transport	1	1	16	1400	321	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons	4	false	ogre_infantry		false		1400.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
rhox_bjornling_maneater_ironfist		2	monstrous_infantry	1	false	rhox_bjornling_maneater_ironfist	32	0	1400	wh_main_shp_transport	1	1	16	1300	312	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_ironfist	3	false	ogre_infantry		false		1300.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
rhox_drenok_marauder		4	melee_infantry	1	false	rhox_drenok_marauder	240	0	700	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	infantry_axe	2	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_graeling_champion		2	melee_infantry	2	false	rhox_graeling_champion	200	0	1200	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe	3	false	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_graeling_werekin_of_fijgard		1	melee_infantry	1	false	rhox_graeling_werekin_of_fijgard	48	1	1500	wh_main_shp_transport	1	1	18	1500	422	heavy		0	true	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf	4	false	nor_skin_wolves		false		1500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	true	1	true
rhox_kurgan_champion		2	melee_infantry	2	false	rhox_kurgan_champion	200	0	1200	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe	3	false	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_kurgan_javelin		2	missile_infantry	1	false	rhox_kurgan_javelin	180	0	750	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	wh_dlc08_nor_hunters_javelin	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
rhox_kurgan_spearman		2	melee_infantry	1	false	rhox_kurgan_spearman	240	0	650	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	infantry_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_skeggi_champion		2	melee_infantry	2	false	rhox_skeggi_champion	200	0	1200	wh_main_shp_transport	1	1	100	1000	250	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe	3	false	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_skeggi_dodvakt		1	melee_cavalry	1	false	rhox_skeggi_dodvakt	96	0	1000	wh_main_shp_transport	1	1	48	1450	301	heavy		0	true	wh_main_vo_actor_Chaos_Marauder	wh2_main_cold_one	4	true	liz_cold_one_riders		false		850.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	true
rhox_wolftribe_marauder		2	melee_infantry	1	false	rhox_wolftribe_marauder	240	0	700	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	infantry_axe	2	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
rhox_yusak_devoted_marauders		2	melee_infantry	1	false	rhox_yusak_devoted_marauders	240	0	700	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh3_main_vo_culture_Slaanesh	infantry_spear	2	false	sla_soldier_default		false		600.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Slaanesh_Hellstrider	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder		-1	melee_infantry	1	false	scm_fc_norsca_aesling_nor_marauder	240	0	400	wh_main_shp_transport	1	1	120	400	100	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	1	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder_great_weapons		-1	melee_infantry	1	false	scm_fc_norsca_aesling_nor_marauder_great_weapons	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	2	false	chaos_warrior_30_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder_horsemen_throwing_axe		-1	missile_cavalry	1	false	scm_fc_norsca_aesling_nor_marauder_horsemen_throwing_axe	120	0	625	wh_main_shp_transport	1	1	60	625	156	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	emp_reiksguard		false		200.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	5	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder_javelins		-1	missile_infantry	1	false	scm_fc_norsca_aesling_nor_marauder_javelins	180	0	550	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder_spear		-1	melee_infantry	1	false	scm_fc_norsca_aesling_nor_marauder_spear	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_aesling_nor_marauder_throwing_axe		-1	missile_infantry	1	false	scm_fc_norsca_aesling_nor_marauder_throwing_axe	180	0	550	wh_main_shp_transport	1	1	90	550	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	chaos_warrior_15_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_bloodfjord_nor_marauder_javelins		-1	missile_infantry	1	false	scm_fc_norsca_bloodfjord_nor_marauder_javelins	180	0	550	wh_main_shp_transport	1	1	90	500	138	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_missile	2	false	chaos_warrior_30_degrees		false		150.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder_Javelin	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_bloodfjord_nor_marauder_spear		-1	melee_infantry	1	false	scm_fc_norsca_bloodfjord_nor_marauder_spear	240	0	450	wh_main_shp_transport	1	1	120	450	113	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_spear	1	false	chaos_warrior_45_degrees		false		425.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_yusak_nor_marauder		-1	melee_infantry	1	false	scm_fc_norsca_yusak_nor_marauder	240	0	400	wh_main_shp_transport	1	1	120	400	100	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe	1	false	chaos_warrior_15_degrees		false		375.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_yusak_nor_marauder_great_weapons		-1	melee_infantry	1	false	scm_fc_norsca_yusak_nor_marauder_great_weapons	240	0	500	wh_main_shp_transport	1	1	120	500	125	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_great	2	false	chaos_warrior_30_degrees		false		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	6	false	false		0.0000	true	1	false
scm_fc_norsca_yusak_nor_marauder_horsemen_throwing_axe		-1	missile_cavalry	1	false	scm_fc_norsca_yusak_nor_marauder_horsemen_throwing_axe	120	0	625	wh_main_shp_transport	1	1	60	625	156	medium		0	true	wh_main_vo_culture_Chaos	hkrul_norsca_axe_throwing	2	false	emp_reiksguard		false		200.0000	400.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Marauder	0	true	false	5	false	false		0.0000	true	1	false
