unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
drakenhof_templar_champion_1		4	hero	1	false	drakenhof_templar_champion_1	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	cou_vo_culture_Blood_Dragons	drakenhof_templar_agent	0	true	chaos_warrior_30_degrees	cam_drakenhof_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Agent	0	true	false	2	false	false		0.0000	false	1	false
drakenhof_templar_champion_2		4	hero	1	false	drakenhof_templar_champion_2	1	0	1500	wh_main_shp_transport	1	1	1	2000	650	heavy		0	false	cou_vo_culture_Blood_Dragons	drakenhof_templar_agent	0	true	chaos_warrior_30_degrees	cam_skeleton_manticore	true		1800.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Agent	0	true	false	2	false	false		0.0000	false	1	false
dread_automata_arrmageddon		-1	lord	1	false	dread_automata_arrmageddon	1	0	1600	wh_main_shp_transport	1	1	1	1000	500	medium		0	false	wh3_main_vo_culture_Cathay	lord_wizard_metal	5	true	cth_dragon		false		2000.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Cathay_Zhao_Ming_Dragon	0	true	true	0	true	false		0.0000	false	1	false
dread_automata_kho		-1	melee_infantry	1	false	dread_automata_kho	120	0	1500	wh_main_shp_transport	1	1	80	1500	375	heavy		0	true	wh3_main_vo_culture_Khorne	infantry_axe_dual	4	true	kho_warriors_2		false		1500.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
dread_automata_nightmare		-1	monster	1	false	dread_automata_nightmare	1	1	2550	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	true	wh2_dlc17_vo_culture_Ghorgon	wh2_dlc17_bst_ghorgon	5	true	bst_ghorgon		false		2550.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
dread_automata_und		-1	melee_infantry	1	false	dread_automata_und	36	0	1100	wh_main_shp_transport	1	1	80	1100	275	heavy		0	true	wh_main_vo_culture_Chaos	infantry_sword	4	true	chaos_warrior_30_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Infantry	0	true	false	0	false	false		0.0000	true	1	false
jur_faris_royal_guards		-1	melee_infantry	2	false	jur_faris_royal_guards	40	0	1000	wh_main_shp_transport	1	1	20	1150	250	heavy		0	false	wh_main_vo_culture_Vampire	infantry_sword_dual	5	true	hef_general_foot		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
jur_faris_warlocks		-1	melee_cavalry	2	false	jur_faris_warlocks	40	0	1200	wh_main_shp_transport	1	1	30	1200	300	medium		0	false	wh_main_vo_culture_Vampire	monstrous_shock_cavalry	5	true	emp_reiksguard		false		1200.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Vampire_Lord	0	true	false	6	false	false		0.0000	false	1	false
kou_dragon_lord_boss		-1	war_beast	1	false	kou_dragon_lord_boss	1	0	2400	wh_main_shp_transport	1	1	1	2600	650	heavy		0	false	wh2_main_vo_culture_High_Elves	lord_dragon	0	true	hef_general_foot		false		2600.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	0	false	false		0.0000	false	1	false
kou_dragon_lord_disciples_dragons		-1	war_beast	1	false	kou_dragon_lord_disciples_dragons	8	0	1100	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh2_main_vo_culture_High_Elves	dragon	5	true	hef_general_foot		false		1100.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	0	false	false		0.0000	false	1	false
kou_dragon_lord_disciples_foot		-1	melee_infantry	1	false	kou_dragon_lord_disciples_foot	120	0	850	wh_main_shp_transport	1	1	1	850	213	heavy		0	false	wh2_main_vo_culture_High_Elves	lord_infantry_sword	4	true	hef_general_foot		false		850.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	0	false	false		0.0000	false	1	false
kou_dragon_lord_disciples_mounted		-1	melee_cavalry	1	false	kou_dragon_lord_disciples_mounted	80	0	1100	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh2_main_vo_culture_High_Elves	cavalry	5	true	hef_general_foot		false		1100.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	0	false	false		0.0000	false	1	false
laf_bmwfc_oath_stone_thane_2h_axe		-1	hero	1	false	laf_bmwfc_oath_stone_thane_2h_axe	1	0	800	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	laf_dwf_thane_axe_great	0	true	dwf_warrior_30_degrees	laf_anc_mount_dwf_thane_2h_axe_oath_stone	false		700.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	2	false	false		0.0000	false	1	false
laf_bmwfc_witch_hunter_gazul		-1	hero	1	false	laf_bmwfc_witch_hunter_gazul	1	0	600	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Dwarf	laf_bmwfc_witch_hunter_gazul	0	true	dwf_warrior_30_degrees		false		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	2	false	false		0.0000	false	1	false
mourngul_depth_guard		1	monstrous_infantry	2	false	mourngul_depth_guard	16	1	2300	wh_main_shp_transport	1	1	16	2300	375	very_heavy		0	true	wh2_dlc11_vo_culture_Mourngul	monstrous_infantry	4	true	cst_mournguls		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	false	1	false
mourngul_depth_guard_summon		1	monstrous_infantry	1	false	mourngul_depth_guard_summon	24	1	1400	wh_main_shp_transport	1	1	16	1500	375	very_heavy		0	true	wh2_dlc11_vo_culture_Mourngul	monstrous_infantry	4	true	cst_mournguls		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	false	1	false
nom_based_beastfiend_dual_axe		-1	melee_infantry	1	false	nom_based_beastfiend_dual_axe	160	0	750	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	wh_dlc04_emp_flagelllents	4	false	bst_taurox		false		750.0000	0.0000	false	vo_culture_None	false	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	6	false	false		0.0000	false	1	false
nom_based_beastfiend_great_axe		-1	melee_infantry	1	false	nom_based_beastfiend_great_axe	160	0	800	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	wh2_main_lzd_infantry_cudgel	5	false	kho_general_15_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	6	false	false		0.0000	false	1	false
nom_based_ograx		-1	lord	1	false	nom_based_ograx	1	0	1600	wh_main_shp_transport	1	1	1	3200	0	heavy		0	false	wh3_main_vo_culture_Khorne	nom_based_ograx	0	true	dae_dp		true		1900.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodthirster_Unit	0	false	true	0	false	false		0.0000	false	1	false
ootww_1h_knight		-1	melee_cavalry	2	false	ootww_1h_knight	80	0	1050	wh_main_shp_transport	1	1	60	1200	300	heavy		0	true	wh3_main_vo_culture_Nurgle	cavalry	4	true	chs_cavalry		false		950.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
ootww_2h_knight		-1	melee_cavalry	2	false	ootww_2h_knight	12	0	1300	wh_main_shp_transport	1	1	60	1400	350	heavy		0	true	wh_main_vo_culture_Chaos	cavalry_flying_rare	5	true	chs_cavalry		false		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
revanant_skink_attendants_summoned		-1	melee_infantry	1	false	revanant_skink_attendants_summoned	240	1	825	wh_main_shp_transport	1	1	120	825	206	heavy		0	true	wh2_main_vo_culture_Lizardmen	infantry_axe_great	3	false	liz_skink_0_degrees		false		825.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	1	false	false		0.0000	false	1	false
sam_vamp_kinlin_riders		-1	war_beast	2	false	sam_vamp_kinlin_riders	32	1	1500	wh_main_shp_transport	1	1	32	1500	375	heavy		0	false	cou_vo_culture_Blood_Dragons	monstrous_shock_cavalry	5	true	wef_great_stag_riders		false		1000.0000	0.0000	true	vo_culture_None	false	cou_vo_actor_Blood_Dragons_Jade_Ronin	0	true	true	6	false	false		0.0000	false	1	false
sam_vamp_nodachi_warriors		-1	melee_infantry	2	false	sam_vamp_nodachi_warriors	40	1	1500	wh_main_shp_transport	1	1	100	1500	375	medium		0	false	cou_vo_culture_Blood_Dragons	infantry_sword_great	4	true	wef_infantry_15_degrees		false		1500.0000	0.0000	true	vo_culture_None	false	cou_vo_actor_Blood_Dragons_Jade_Ronin	0	true	false	1	false	false		0.0000	false	1	false
skeleton_kroxigor_enslaved_anicents_summon		-1	monstrous_infantry	2	false	skeleton_kroxigor_enslaved_anicents_summon	32	0	1100	wh_main_shp_transport	1	1	16	0	275	heavy		0	true	wh2_main_vo_culture_Kroxigor	monstrous_infantry	3	true	liz_kroxigor		false		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	0	false	true		0.0000	false	1	false
skelly_dragon_ogre		-1	monstrous_infantry	2	false	skelly_dragon_ogre	32	0	1650	wh_main_shp_transport	1	1	16	1650	413	heavy		0	true	wh_dlc01_vo_culture_Dragon_Ogre	chs_dragon_ogres	4	false	chaos_dragon_ogre		false		1650.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
skelly_dragon_ogre_shaggoth		-1	monster	3	false	skelly_dragon_ogre_shaggoth	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	super_heavy		0	true	wh_dlc01_vo_culture_Dragon_Ogre	chs_dragon_ogre_shaggoth	5	true	chaos_dragon_ogre		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
skelly_shaggoth_hero		-1	hero	1	false	skelly_shaggoth_hero	1	0	2200	wh_main_shp_transport	1	1	1	2200	525	heavy		0	false	wh_main_vo_culture_Chaos	lord_chs_kholek	0	true	chaos_kholek_suneater		true		2200.0000	0.0000	true	vo_culture_None	true	wh_dlc01_vo_actor_Chaos_KholekSuneater	0	true	false	0	false	false		0.0000	false	1	false
skinwalker_vamps		-1	melee_infantry	2	false	skinwalker_vamps	32	1	1500	wh_main_shp_transport	1	1	18	1500	375	heavy		0	false	wh_main_vo_culture_Vampire	wh_dlc08_nor_skin_wolf	4	true	nor_skin_wolves		false		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	1	false	false		0.0000	false	1	false
soggy_duke_0		-1	lord	2	false	soggy_duke_0	1	0	1800	wh_main_shp_transport	1	1	1	1000	350	medium		0	false	cou_vo_culture_Blood_Dragons	depth_guard_soggy	0	true	emp_soldier_15_degrees		true		900.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Abyssal_Revenant	0	true	false	1	false	false		0.0000	false	1	false
soggy_duke_1		-1	lord	3	false	soggy_duke_1	1	0	2250	wh_main_shp_transport	1	1	1	1000	525	heavy		0	false	cou_vo_culture_Blood_Dragons	depth_guard_soggy	0	true	default		true		2000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Abyssal_Revenant_Ascended	0	true	false	1	false	false		0.0000	false	1	false
soggy_duke_2		-1	lord	3	false	soggy_duke_2	1	0	2000	wh_main_shp_transport	1	1	1	1000	500	heavy		0	false	cou_vo_culture_Blood_Dragons	depth_guard_soggy	0	true	emp_soldier_15_degrees	cam_soggy_coatl	true		2000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Abyssal_Revenant	0	true	false	1	false	false		0.0000	false	1	false
templehof_vargheist		1	monstrous_infantry	2	false	templehof_vargheist	24	1	2300	wh_main_shp_transport	1	1	16	2300	350	heavy		0	true	wh_main_vo_culture_Var_Creature	monstrous_infantry_flying	4	true	vamp_vargheist		false		1000.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	1	false	false		0.0000	false	1	false
the_emptied_base_ror		-1	melee_infantry	1	false	the_emptied_base_ror	24	1	1000	wh_main_shp_transport	1	1	120	1200	200	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear_halberd	5	true	chaos_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	false	false	6	false	false		0.0000	false	1	false
the_emptied_ror		-1	monster	3	false	the_emptied_ror	24	0	2350	wh_main_shp_transport	1	12	12	2350	588	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wh3_main_kho_bloodthirster	5	true	kho_general_15_degrees		false		800.0000	0.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	false	true	1	false	false		0.0000	false	1	false
tiberius_kael_0		4	hero	1	false	tiberius_kael_0	1	0	1800	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	chaos_warrior_30_degrees		true		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	2	false	false		0.0000	false	1	false
tiberius_kael_1		4	hero	1	false	tiberius_kael_1	1	0	2000	wh_main_shp_transport	1	1	1	1000	500	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	chaos_warrior_30_degrees	cam_tiberius_kael_doom_wolf	true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	true	0	true	false		0.0000	false	1	false
vigpro_vmp_mon_carnosaur		1	monster	3	false	vigpro_vmp_mon_carnosaur	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh2_main_vo_culture_Carnosaur	wh2_dlc17_lzd_carnosaur	4	true	liz_carnosaur		false		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	1	false	true		0.0000	false	1	false
vigpro_vmp_mon_carnosaur_summon		-1	monster	1	false	vigpro_vmp_mon_carnosaur_summon	1	1	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	true	wh2_main_vo_culture_Carnosaur	wh2_dlc17_lzd_carnosaur	4	true	liz_carnosaur		false		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	1	false	true		0.0000	false	1	false
vlad_bloodkin_squire_0		-1	hero	1	false	vlad_bloodkin_squire_0	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	vamp_lord		true		500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	2	false	false		0.0000	false	1	false
vlad_bloodkin_squire_1		-1	hero	1	false	vlad_bloodkin_squire_1	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires_cavalry_flying	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	2	false	false		0.0000	false	1	false
vlad_bm_bloodline_drakenhof_templar_lord_0		-1	lord	1	false	vlad_bm_bloodline_drakenhof_templar_lord_0	1	0	900	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	cou_vo_culture_Blood_Dragons	lord_wizard_vampires	0	true	vamp_lord		true		1050.0000	0.0000	false	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	0	false	false		0.0000	false	1	false
vlad_bm_bloodline_drakenhof_templar_lord_1		-1	lord	1	false	vlad_bm_bloodline_drakenhof_templar_lord_1	1	0	1100	wh_main_shp_transport	1	1	1	1300	325	heavy		0	false	cou_vo_culture_Blood_Dragons	lord_wizard_vampires	0	true	vamp_lord	cam_dtl_barded_steed	true		1300.0000	0.0000	false	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	0	false	false		0.0000	false	1	false
vlad_bm_bloodline_drakenhof_templar_lord_2		-1	lord	1	false	vlad_bm_bloodline_drakenhof_templar_lord_2	1	0	1800	wh_main_shp_transport	1	1	1	2200	550	heavy		0	false	cou_vo_culture_Blood_Dragons	lord_wizard_vampires	0	true	vamp_lord	cam_skeleton_griffon	true		2200.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	0	false	false		0.0000	false	1	false
vlad_drakenhof_inner_circle		1	monstrous_cavalry	3	false	vlad_drakenhof_inner_circle	8	4	2500	wh_main_shp_transport	1	1	32	2800	500	heavy		0	true	wh_main_vo_culture_Vampire	monstrous_shock_cavalry	5	true	hef_general_foot		false		1500.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	2	false	false		0.0000	false	1	false
vlad_drakenhof_knights_sword_shield		1	melee_infantry	2	false	vlad_drakenhof_knights_sword_shield	56	4	1200	wh_main_shp_transport	1	1	120	1500	325	heavy		0	true	wh_main_vo_culture_Vampire	infantry_sword	4	true	emp_soldier_30_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	1	false	false		0.0000	false	1	false
vlad_drakenhof_knights_sword_shield_mounted		1	melee_cavalry	2	false	vlad_drakenhof_knights_sword_shield_mounted	56	1	1800	wh_main_shp_transport	1	1	60	2100	400	very_heavy		0	true	wh_main_vo_culture_Vampire	cavalry	4	true	emp_reiksguard		false		1300.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	1	false	false		0.0000	false	1	false
vlad_drakenhof_skeletal_demigyph_knights		1	monstrous_cavalry	3	false	vlad_drakenhof_skeletal_demigyph_knights	40	4	2000	wh_main_shp_transport	1	1	32	2300	450	medium		0	true	wh_main_vo_culture_Vampire	monstrous_shock_cavalry	4	true	emp_demigryph_knights		false		1250.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	6	false	false		0.0000	false	1	false
vlad_drakenhof_sword_masters		1	melee_infantry	2	false	vlad_drakenhof_sword_masters	40	4	1600	wh_main_shp_transport	1	1	32	2000	380	medium		0	true	wh_main_vo_culture_Vampire	infantry_sword_great	5	true	wef_infantry_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	false	wh_dlc02_vo_actor_Vampire_BloodKnight	0	true	false	2	false	false		0.0000	false	1	false
vlad_drakenhof_templar_champion_0		4	hero	1	false	vlad_drakenhof_templar_champion_0	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	cou_vo_culture_Blood_Dragons	wizard_vampires	0	true	chaos_warrior_30_degrees		true		650.0000	0.0000	false	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	2	false	false		0.0000	false	1	false
vlad_drakenhof_templar_champion_1		4	hero	1	false	vlad_drakenhof_templar_champion_1	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	cou_vo_culture_Blood_Dragons	wizard_vampires_cavalry	0	true	chaos_warrior_30_degrees	cam_drakenhof_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	2	false	false		0.0000	false	1	false
vlad_drakenhof_templar_champion_2		4	hero	1	false	vlad_drakenhof_templar_champion_2	1	0	1500	wh_main_shp_transport	1	1	1	2000	650	heavy		0	false	cou_vo_culture_Blood_Dragons	wizard_vampires_cavalry_flying	0	true	chaos_warrior_30_degrees	cam_skeleton_manticore	true		2000.0000	0.0000	true	vo_culture_None	true	cou_vo_actor_Blood_Dragons_Drakenhof_Templar_Lord	0	true	false	2	false	false		0.0000	false	1	false
vlad_simps_rejoice_0		-1	hero	1	false	vlad_simps_rejoice_0	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wh2_main_hef_hero_loremaster	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		200.0000	false	1	false
vmp_teb_camp_commandant_0		-1	lord	1	false	vmp_teb_camp_commandant_0	1	0	650	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_missile_pistol	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_captain_0		-1	hero	1	false	vmp_teb_captain_0	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wizard_beasts	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_captain_1		-1	hero	1	false	vmp_teb_captain_1	6	0	1500	wh_main_shp_transport	1	1	9	2000	450	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_chariot	0	true	vamp_lord	cam_vmp_captured_wagon_1	true		500.0000	900.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_captain_1a		-1	hero	1	false	vmp_teb_captain_1a	1	0	1000	wh_main_shp_transport	1	1	1	2000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	chd_bale_taurus	0	true	vamp_lord	cam_vmp_teb_bull_capt	true		500.0000	900.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_commandant_0		-1	lord	1	false	vmp_teb_commandant_0	1	0	650	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_cavalry_javelin	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_commandant_01		-1	lord	1	false	vmp_teb_commandant_01	1	0	1000	wh_main_shp_transport	1	1	1	2000	300	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	chd_bale_taurus	0	true	vamp_lord	cam_vmp_teb_bulls_comm	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	true	2	false	false		0.0000	false	1	false
vmp_teb_commandant_02		-1	lord	1	false	vmp_teb_commandant_02	10	0	2000	wh_main_shp_transport	1	1	1	2000	600	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc17_lzd_dread_saurian	0	true	vamp_lord	cam_vmp_teb_bull_skeleton_saurian	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	true	2	false	false		0.0000	false	1	false
vmp_teb_commandant_03		-1	lord	1	false	vmp_teb_commandant_03	36	0	2000	wh_main_shp_transport	1	1	20	2000	600	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	0	true	vamp_lord	cam_vmp_teb_incerceptor_class	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_first_company		1	monstrous_cavalry	3	false	vmp_teb_first_company	8	1	1200	wh_main_shp_transport	1	1	60	1500	325	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_cavalry_javelin	5	true	chs_cavalry		false		330.0000	420.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	5	false	false		0.0000	false	1	false
vmp_teb_first_company_marines		1	missile_infantry	3	false	vmp_teb_first_company_marines	80	0	500	wh_main_shp_transport	1	1	160	500	330	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_close_quarters_missile_infantry	5	true	cth_iron_hail_gunners		false		80.0000	420.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	5	false	false		0.0000	false	1	false
vmp_teb_interceptor_class_ship		1	warmachine	4	false	vmp_teb_interceptor_class_ship	40	0	1200	wh_main_shp_transport	1	1	20	2000	450	heavy		0	true	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	5	true	hef_general_foot		true		1200.0000	1200.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	2	false	false		0.0000	false	1	false
vmp_teb_javelin_horsemen		1	missile_cavalry	2	false	vmp_teb_javelin_horsemen	56	1	1200	wh_main_shp_transport	1	1	60	1500	325	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_cavalry_javelin	4	true	chs_cavalry		false		330.0000	420.0000	false	vo_culture_None	false	cou_vo_actor_Vampire_Coast_Dusk_Reaver_Grunts	0	true	false	5	false	false		0.0000	false	1	false
vmp_teb_marines		1	missile_infantry	2	false	vmp_teb_marines	80	0	500	wh_main_shp_transport	1	1	160	500	330	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	wh2_dlc11_cst_close_quarters_missile_infantry	4	true	cth_iron_hail_gunners		false		80.0000	420.0000	false	vo_culture_None	false	wh2_dlc11_vo_actor_VampireCoast_Depth_Guard	0	true	false	5	false	false		0.0000	false	1	false
vmp_teb_pikes		1	melee_infantry	2	false	vmp_teb_pikes	120	0	1000	wh_main_shp_transport	1	1	120	1300	280	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	infantry_spear	4	true	emp_soldier_15_degrees		false		325.0000	0.0000	false	vo_culture_None	false	cou_vo_actor_Vampire_Coast_Dusk_Reaver_Grunts	0	true	false	6	false	false		0.0000	false	1	false
vmp_teb_rifles		1	missile_infantry	2	false	vmp_teb_rifles	80	1	1100	wh_main_shp_transport	1	1	120	1400	300	medium		0	true	wh2_dlc11_vo_culture_Vampire_Coast	missile_infantry_rifle	4	true	emp_soldier_30_degrees		false		120.0000	680.0000	false	vo_culture_None	false	cou_vo_actor_Vampire_Coast_Dusk_Reaver_Grunts	0	true	false	1	false	false		0.0000	false	1	false
