unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
str_gnawdwell_2		-1	lord	1	false	str_gnawdwell_2	1	0	1350	wh_main_shp_transport	1	1	1	1350	313	very_heavy		0	false	wh2_main_vo_culture_Skaven	wh2_dlc16_skv_brood_horror	4	true	skv_clan_rats	wh2_dlc16_cam_mnt_skv_brood_horror	true		1350.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	str_vo_actor_Skaven_Gnawdwell	0	true	false	2	false	false		0.0000	false	1	false
str_gnawdwell_chariot		-1	lord	1	false	str_gnawdwell_chariot	4	0	1350	wh_main_shp_transport	1	1	2	1400	350	heavy		0	false	wh2_main_vo_culture_Skaven	lord_chariot	0	true	skv_clan_rats		true		1350.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	str_vo_actor_Skaven_Gnawdwell	0	true	false	0	false	false		0.0000	false	1	false
str_gothard		-1	hero	1	false	str_gothard	1	0	600	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	vmp_wight_king	0	true	vamp_lord		true		500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_WightKing	0	true	false	2	false	false		0.0000	true	1	false
str_gothard_horse		-1	hero	1	false	str_gothard_horse	1	0	850	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh_main_vo_culture_Vampire	vmp_wight_king_cavalry	0	true	vamp_lord	str_gothard_horse_cam	true		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_WightKing	0	true	false	2	false	false		0.0000	true	1	false
str_gutrot		-1	lord	1	false	str_gutrot	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	medium		0	false	wh3_main_vo_culture_Nurgle	lord_infantry_axe	0	true	ogre_tyrant		true		2000.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_DaemonPrince_Generic_Nurgle	0	true	false	0	false	false		0.0000	false	1	false
str_haargroth		-1	lord	1	false	str_haargroth	1	0	1400	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh3_main_vo_culture_Khorne	lord_infantry_axe	0	true	dae_dp		true		1400.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	0	false	false		0.0000	false	1	false
str_haargroth_mount		-1	lord	1	false	str_haargroth_mount	1	0	1650	wh_main_shp_transport	1	1	1	1650	412	medium		0	false	wh3_main_vo_culture_Khorne	lord_cavalry	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_war_mammoth	true		1650.0000	0.0000	true	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Chaos_Lord_of_Khorne	0	true	false	0	false	false		0.0000	false	1	false
str_hag_queen_malida		-1	lord	1	false	str_hag_queen_malida	1	0	1200	wh_main_shp_transport	1	1	1	1100	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_infantry_sword	0	true	emp_general_foot		true		900.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	true	1	false
str_hag_queen_malida_cauldron_of_blood		-1	lord	1	false	str_hag_queen_malida_cauldron_of_blood	6	0	1900	wh_main_shp_transport	1	1	1	1800	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_chariot	0	true	emp_general_foot	wh2_main_cam_mnt_def_cauldron_of_blood	true		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	0	false	false		0.0000	true	1	false
str_halagrundsor		-1	hero	1	false	str_halagrundsor	1	0	1400	wh_main_shp_transport	1	1	1	1500	375	very_heavy		0	false	wh3_main_vo_culture_Ogr_Giants	str_halagrundsor	0	true	ogr_giant		true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	false	1	false
str_hermit		-1	hero	1	false	str_hermit	1	0	850	wh_main_shp_transport	1	1	1	850	212	heavy		0	false	wh_main_vo_culture_Bretonnian	wh2_pro08_cha_felix	0	true	emp_general_foot		true		850.0000	0.0000	false	wh_main_vo_culture_Bretonnian	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	1	false	false		0.0000	false	1	false
str_herumar		-1	hero	1	false	str_herumar	1	0	800	wh_main_shp_transport	1	1	1	1500	350	heavy		0	false	wh3_main_vo_culture_Khorne	str_herumar	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	1	false	false		0.0000	false	1	false
str_herumar_horse		-1	hero	1	false	str_herumar_horse	1	0	1000	wh_main_shp_transport	1	1	1	1500	350	heavy		0	false	wh3_main_vo_culture_Khorne	str_herumar	0	true	chaos_warrior_30_degrees	wh3_main_cam_mnt_kho_chaos_steed_cultist	true		1000.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	2	false	false		0.0000	true	1	false
str_herumar_hounds		3	war_beast	1	false	str_herumar_hounds	112	0	575	wh_main_shp_transport	1	1	56	575	144	heavy		0	true	wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	1	false	kho_warhound		false		575.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	true	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	true
str_ilja		-1	hero	1	false	str_ilja	1	0	800	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Kislev	str_ilja	0	true	ksl_infantry_15_degrees		true		200.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	2	false	false		0.0000	false	1	false
str_ilja_bear		-1	hero	1	false	str_ilja_bear	1	0	800	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Elemental_Bear	war_beast	0	true	str_ilja_bear		true		200.0000	600.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
str_ironarm		-1	hero	1	false	str_ironarm	1	0	900	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Khorne	chs_exalted_hero	0	true	chaos_warrior_30_degrees		true		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Khorne_Exalted_Heroes_of_Khorne	0	true	false	1	false	false		0.0000	false	1	false
str_ironarm_crimson_death		-1	melee_infantry	1	false	str_ironarm_crimson_death	32	0	1100	wh_main_shp_transport	1	1	80	1100	275	heavy		0	true	wh_main_vo_culture_Chaos	infantry_axe_great_grn	3	false	bst_gor_15		true		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Chaos_Infantry	0	true	false	0	false	false		0.0000	true	1	false
str_kaarn		-1	lord	1	false	str_kaarn	1	0	2500	wh_main_shp_transport	1	1	1	4000	550	heavy		0	false	wh3_main_vo_culture_Khorne	wh3_main_dae_daemon_prince	0	true	bst_taurox		true		2600.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Exalted_Bloodthirster	0	true	true	0	false	false		0.0000	false	1	false
str_kaarn_totem		-1	chariot	2	false	str_kaarn_totem	1	0	950	wh_main_shp_transport	1	1	2	950	238	medium		0	true	wh3_main_vo_culture_Bloodletter	magic_chariot	3	true	emp_luminark		true	composite_scene/porthole/wm_hu6f_herald_bloodshrine01_porthole_01.csc	1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	2	false	false		0.0000	true	1	false
str_katerina		-1	hero	1	false	str_katerina	1	0	700	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	str_katerina	0	true	cst_aranessa		true		700.0000	0.0000	false	wh_main_vo_culture_Bretonnian	true	wh2_dlc14_vo_actor_Bretonnia_Repanse_De_Lyonese	0	true	false	1	false	false		0.0000	false	1	false
str_katerina_tabby		-1	war_beast	1	false	str_katerina_tabby	1	0	500	wh_main_shp_transport	1	1	1	650	162	heavy		0	false	wh3_main_vo_culture_Sabertusk	war_beast	2	true	ogr_sabretusk		true		500.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	false	1	false
str_khoros		-1	hero	1	false	str_khoros	1	0	900	wh_main_shp_transport	1	1	1	900	275	heavy		0	false	wh3_main_vo_culture_Khorne	str_khoros	0	true	chs_cavalry	wh3_dlc20_cam_mnt_chs_chaos_steed_mkho_lord	true		300.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Khorne_Cultist_Of_Khorne	0	true	false	1	false	false		0.0000	false	1	false
str_khoros_hounds		1	missile_cavalry	1	false	str_khoros_hounds	120	0	1000	wh_main_shp_transport	1	1	60	1000	250	medium		0	true	wh3_main_vo_culture_Khorne	missile_cavalry_axe	2	false	chs_cavalry		false		400.0000	600.0000	false	vo_culture_None	true	wh3_dlc20_vo_actor_Chaos_Marauder	0	true	false	1	false	false		0.0000	true	1	true
str_kineater		-1	hero	1	false	str_kineater	1	0	1100	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Ogres	str_kineater	0	true	ogre_tyrant		true		1100.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Ogres_Tyrant	0	true	false	2	false	false		0.0000	false	1	false
str_korelei		-1	hero	1	false	str_korelei	1	0	800	wh_main_shp_transport	1	1	1	800	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_def_dignitary	0	true	emp_general_foot		true		800.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	1	false	false		0.0000	false	1	false
str_lc_verminkin		-1	lord	1	false	str_lc_verminkin	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh2_main_vo_culture_Skaven	wh2_dlc16_skv_packmaster	0	true	ogre_tyrant		true		1400.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
str_lc_verminkin_mro		1	monster	2	false	str_lc_verminkin_mro	1	1	1650	wh_main_shp_transport	1	1	1	1650	413	heavy		0	true	wh2_main_vo_culture_Rat_Ogres	monster_generic	4	true	skv_rat_ogres		true		1000.0000	0.0000	true	wh2_main_vo_culture_Rat_Ogres	true	wh_main_vo_actor_default	0	false	false	1	false	false		0.0000	true	1	true
str_lietpold		-1	lord	1	false	str_lietpold	1	0	850	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		850.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
str_lietpold_mount		-1	lord	1	false	str_lietpold_mount	1	0	1100	wh_main_shp_transport	1	1	1	1350	330	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	str_lietpold_cam_mount	true		1100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
str_lurklox		-1	hero	1	false	str_lurklox	1	0	2650	wh_main_shp_transport	1	1	1	2650	550	super_heavy		0	false	wh2_main_vo_culture_Skaven	str_lurklox	0	true	ksl_incarnate_elemental_of_beasts		true		2000.0000	650.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Master_Assassin	0	true	true	1	false	false		0.0000	false	1	false
str_makiki		-1	lord	1	false	str_makiki	1	0	1000	wh_main_shp_transport	1	1	1	2500	150	heavy		0	false	wh_main_vo_culture_Goblin	lord_infantry_sword	0	true	grn_goblin_15_degrees		true		400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
str_makiki_upg_wolf		-1	lord	1	false	str_makiki_upg_wolf	1	0	2000	wh_main_shp_transport	1	1	1	2500	250	heavy		0	false	wh_main_vo_culture_Goblin	lord_cavalry_wolf	0	true	grn_goblin_15_degrees	anc_grn_wolf_riders_upgraded_mount	true		600.0000	300.0000	true	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
str_makiki_wolf		-1	lord	1	false	str_makiki_wolf	1	0	1750	wh_main_shp_transport	1	1	1	2500	200	heavy		0	false	wh_main_vo_culture_Goblin	lord_cavalry_wolf	0	true	grn_goblin_15_degrees	anc_grn_wolf_riders_basic_mount	true		500.0000	200.0000	true	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
str_masque		-1	hero	1	false	str_masque	1	0	1100	wh_main_shp_transport	1	1	1	1100	250	heavy		0	false	wh3_main_vo_culture_Slaanesh	wh3_main_sla_cultist	0	true	sla_general_foot		true		1100.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	1	false	false		0.0000	false	1	false
str_morskittar_hellion		-1	lord	1	false	str_morskittar_hellion	1	0	1650	wh_main_shp_transport	1	1	1	1000	250	heavy		0	true	wh2_main_vo_culture_Skaven	wh2_main_lord_wizard_ruin	0	true	skv_clan_rats	wh2_main_cam_mnt_skv_bonebreaker	true		1650.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	str_vo_actor_Skaven_Lord_Morskittar	0	true	false	1	false	false		0.0000	false	1	false
str_nanye		-1	hero	1	false	str_nanye	1	0	900	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh3_main_vo_culture_Cathay	wh2_dlc11_cst_gunnery_wight	0	true	emp_soldier_30_degrees		true		100.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Cathay_Lord_Magistrate	0	true	false	2	false	false		0.0000	false	1	false
str_naryaska		-1	hero	1	false	str_naryaska	1	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	emp_captain	0	true	chaos_warrior_30_degrees		true		750.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	false	1	false
str_naryaska_bear		-1	hero	1	false	str_naryaska_bear	1	0	1250	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh3_main_vo_culture_Kislev	emp_captain_cavalry	0	true	ksl_general_foot	wh3_main_cam_mnt_ksl_urskin	true		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	false	1	false
str_naryaska_horse		-1	hero	1	false	str_naryaska_horse	1	0	950	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh3_main_vo_culture_Kislev	emp_captain_cavalry	0	true	ksl_boyar_foot	wh3_main_cam_mnt_ksl_warhorse_heavy	true		950.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	false	1	false
str_nastasya		-1	lord	1	false	str_nastasya	1	0	750	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Slaanesh	wh2_main_lord_wizard_dark	0	true	emp_general_foot		true		750.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Cultist_Of_Slaanesh	0	true	false	0	false	false		0.0000	false	1	false
str_nastasya_cav		-1	lord	1	false	str_nastasya_cav	1	0	950	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh3_main_vo_culture_Slaanesh	wh2_main_lord_wizard_dark	0	true	emp_general_foot	wh3_dlc20_cam_mnt_chs_chaos_steed_msla_lord	true		950.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Cultist_Of_Slaanesh	0	true	false	0	false	false		0.0000	false	1	false
str_nastasya_ice_guard_0		-1	missile_infantry	2	false	str_nastasya_ice_guard_0	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_bow_glaive_infantry	3	false	ksl_ice_guard		false		550.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	1	false
str_nastasya_ice_guard_1		-1	missile_infantry	2	false	str_nastasya_ice_guard_1	160	0	1000	wh_main_shp_transport	1	1	80	1000	250	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_bow_dual_swords_infantry	3	false	ksl_ice_guard		false		450.0000	700.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	1	false
str_nastasya_warshrine		-1	lord	1	false	str_nastasya_warshrine	1	0	1250	wh_main_shp_transport	1	1	1	1300	275	very_heavy		0	false	wh3_main_vo_culture_Slaanesh	wh2_main_lord_wizard_dark	0	true	emp_general_foot	wh3_dlc20_cam_mnt_chs_warshrine_msla	true		1250.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Cultist_Of_Slaanesh	0	true	false	0	false	false		0.0000	false	1	false
str_natty		-1	hero	1	false	str_natty	1	0	1200	wh_main_shp_transport	1	1	1	1200	275	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc11_cst_gunnery_wight	3	false	skv_jezzails		true		150.0000	1050.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Unit	0	true	false	0	false	false		0.0000	false	1	false
str_navrre		-1	lord	1	false	str_navrre	1	0	1900	wh_main_shp_transport	1	1	1	4000	500	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	wef_treeman		true		1900.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	true	0	false	false		0.0000	false	1	false
str_obadiah		-1	hero	1	false	str_obadiah	1	0	300	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	vamp_lord		true		200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Necromancer	0	true	false	2	false	false		0.0000	true	1	false
str_obadiah_corpse_cart		-1	hero	1	false	str_obadiah_corpse_cart	1	0	500	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart	true		400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Necromancer	0	true	false	2	false	false		0.0000	true	1	false
str_obadiah_corpse_cart_balefire		-1	hero	1	false	str_obadiah_corpse_cart_balefire	1	0	700	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_balefire	true		500.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Necromancer	0	true	false	2	false	false		0.0000	true	1	false
str_obadiah_corpse_cart_unholy_lodestone		-1	hero	1	false	str_obadiah_corpse_cart_unholy_lodestone	1	0	700	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires	0	true	vamp_lord	wh_dlc04_cam_mnt_vmp_corpse_cart_lodestone	true		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Necromancer	0	true	false	2	false	false		0.0000	true	1	false
str_obadiah_nightmare		-1	hero	1	false	str_obadiah_nightmare	1	0	500	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Vampire	wizard_vampires_cavalry	0	true	vamp_lord	wh_main_cam_mnt_vmp_nightmare	true		400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Necromancer	0	true	false	2	false	false		0.0000	true	1	false
str_ragush		-1	lord	1	false	str_ragush	1	0	1350	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	wh_dlc03_bst_gorebull	0	true	bst_doombull		true		1350.0000	0.0000	true	vo_culture_None	true	wh2_dlc17_vo_actor_Beastmen_Doombull	0	true	false	2	false	false		0.0000	false	1	false
str_rahtep		-1	lord	1	false	str_rahtep	1	0	750	wh_main_shp_transport	1	1	1	800	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord		true		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
str_rahtep_banshee_sum		-1	hero	1	false	str_rahtep_banshee_sum	1	0	0	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_main_vo_culture_Vampire	vmp_tomb_banshee	0	true	vamp_banshee		true		375.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Banshee	0	true	false	2	false	false		0.0000	true	1	false
str_rahtep_cairn_sum		-1	melee_infantry	1	false	str_rahtep_cairn_sum	120	0	0	wh_main_shp_transport	1	1	60	0	0	heavy		0	true	wh_main_vo_culture_Wraith	vmp_infantry_scythe	2	false	vamp_cairn_wraith		false		425.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
str_rahtep_cav		-1	lord	1	false	str_rahtep_cav	1	0	1000	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord	str_rahtep_cav	true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
str_rahtep_hellsteed		-1	lord	1	false	str_rahtep_hellsteed	1	0	1200	wh_main_shp_transport	1	1	1	1200	350	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord	str_rahtep_hellsteed	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
str_rorek_granitehand		-1	lord	1	false	str_rorek_granitehand	1	0	1250	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_warrior_15_degrees		true		1100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_Lord	0	true	false	0	false	false		0.0000	true	1	false
str_rykarth		-1	lord	1	false	str_rykarth	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	lord_infantry_axe	0	true	dwf_warrior_15_degrees		true		1000.0000	0.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	false	0	false	false		0.0000	false	1	false
str_rykarth_lammasu		-1	lord	1	false	str_rykarth_lammasu	1	0	1750	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	lord_infantry_axe	0	true	dwf_warrior_15_degrees	wh3_dlc23_cam_mnt_lammasu	true		1750.0000	0.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	true	0	false	false		0.0000	false	1	false
str_rykarth_taurus		-1	lord	1	false	str_rykarth_taurus	1	0	1700	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_dlc23_vo_culture_Chaos_Dwarfs	lord_infantry_axe	0	true	dwf_warrior_15_degrees	wh3_dlc23_cam_mnt_great_taurus	true		1700.0000	0.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Overseer	0	true	true	0	false	false		0.0000	false	1	false
str_sayl		-1	lord	1	false	str_sayl	1	0	800	wh_main_shp_transport	1	1	1	1400	350	medium		0	false	wh_main_vo_culture_Chaos	lord_wizard_heavens	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc01_vo_actor_Chaos_SorcererLord	0	true	false	0	false	false		0.0000	false	1	false
str_sayl_mount		-1	lord	1	false	str_sayl_mount	1	0	1000	wh_main_shp_transport	1	1	1	1650	412	medium		0	false	wh_main_vo_culture_Chaos	lord_wizard_heavens	0	true	chaos_warrior_30_degrees	wh_main_cam_mnt_chs_barded_chaos_steed	true		1000.0000	0.0000	false	vo_culture_None	true	wh_dlc01_vo_actor_Chaos_SorcererLord	0	true	false	0	false	false		0.0000	false	1	false
str_sayl_nightmaw		-1	monster	2	false	str_sayl_nightmaw	1	0	400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh_dlc03_vo_culture_Spawn	vmp_varghulf	3	true	sla_fiends		true		400.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	false	1	false
str_scribes		-1	hero	1	false	str_scribes	6	0	1400	wh_main_shp_transport	1	1	3	1400	250	medium		0	false	wh3_main_vo_culture_Tzeentch	wh3_main_wizard_tzeentch	0	true	tze_horrors_20_degrees	str_scribes_cam_chariot	true		550.0000	850.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Iridescent	0	true	false	2	false	false		1200.0000	false	1	false
str_scyla		-1	hero	1	false	str_scyla	1	0	1000	wh_main_shp_transport	1	1	1	2000	200	heavy		0	true	wh_dlc03_vo_culture_Spawn	scyla_type	0	true	skv_rat_ogres		true		1000.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Khorne_Bloodreaper	0	true	false	1	false	false		0.0000	false	1	false
str_serkhet		-1	hero	1	false	str_serkhet	1	0	1400	wh_main_shp_transport	1	1	1	1000	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Scorpion	str_serkhet	0	true	tmb_tomb_scorpion		true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	false	1	false
str_shadowblade		-1	hero	1	false	str_shadowblade	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	shadowblade_type	0	true	hef_general_foot		true		500.0000	500.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	1	false	false		0.0000	false	1	false
str_shadowblade_clone		-1	hero	1	false	str_shadowblade_clone	1	0	0	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	shadowblade_type	0	true	hef_general_foot		true		100.0000	266.0000	false	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false	smoke_clip	0.0000	false	1	false
str_shadowblade_clone_up		-1	hero	1	false	str_shadowblade_clone_up	1	0	0	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	shadowblade_type	0	true	hef_general_foot		true		100.0000	266.0000	false	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false	smoke_clip	0.0000	false	1	false
str_skarr		-1	lord	1	false	str_skarr	1	0	1300	wh_main_shp_transport	1	1	1	1300	325	heavy		0	false	wh3_main_vo_culture_Khorne	lord_infantry_axe_dual	0	true	kho_warriors		true		1300.0000	0.0000	true	vo_culture_None	true	str_vo_actor_Khorne_Skarr	0	true	true	0	false	false		0.0000	false	1	false
