unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
mixu_ksl_cha_rastiltin_warhorse		-1	lord	1	false	mixu_ksl_cha_rastiltin_warhorse	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh3_main_vo_culture_Kislev	lord_cavalry	0	true	ksl_druzhina_foot	wh3_main_cam_mnt_ksl_warhorse_heavy	true		1100.0000	0.0000	true	vo_culture_None	true	wh3_dlc24_vo_actor_Kislev_Druzhina	0	true	false	0	false	false		0.0000	false	1	false
mixu_lzd_cha_chakax		-1	hero	1	false	mixu_lzd_cha_chakax	1	1	1100	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_hero_champion	0	true	liz_saurus_0_degrees		true		1300.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_lzd_cha_lord_huinitenuchli		-1	lord	1	false	mixu_lzd_cha_lord_huinitenuchli	1	0	600	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_shadows	0	true	lzd_lord_huinitenuchli	wh2_main_cam_mnt_lzd_platform	true	composite_scene\porthole\mixu_lzd_lord_pretzel_porthole_idle_01.csc	550.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_lzd_cha_tetto_eko		-1	lord	1	false	mixu_lzd_cha_tetto_eko	1	0	500	wh_main_shp_transport	1	1	1	600	250	medium		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_heavens	0	true	liz_skink_0_degrees	mixu_lzd_tetto_eko_mount_palanquin	true		500.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_lzd_cha_tetto_eko_stegadon		-1	lord	1	false	mixu_lzd_cha_tetto_eko_stegadon	10	0	2200	wh_main_shp_transport	1	1	1	2200	550	medium		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_heavens	0	true	liz_skink_0_degrees	wh2_main_cam_mnt_lzd_stegadon_ancient	true		1100.0000	1100.0000	true	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	false	1	false
mixu_nor_cha_chieftain_black_dragon		-1	lord	1	false	mixu_nor_cha_chieftain_black_dragon	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	heavy		0	false	wh_dlc08_vo_culture_Norsca	lord_dragon	0	true	chaos_warrior_30_degrees	wh2_main_cam_mnt_def_black_dragon	true		2100.0000	0.0000	true	vo_culture_None	true	wh_dlc08_vo_actor_Norsca_Marauder_Chieftan	0	true	false	0	false	false		0.0000	true	1	false
mixu_nor_cha_egil_styrbjorn		-1	lord	1	false	mixu_nor_cha_egil_styrbjorn	1	0	1300	wh_main_shp_transport	1	1	1	1300	275	heavy		0	false	wh3_main_vo_culture_Khorne	mixu_nor_egil_styrbjorn	0	true	chaos_warrior_30_degrees		true		1100.0000	0.0000	true	vo_culture_None	true	mixu_nor_cha_egil_styrbjorn	0	true	false	0	false	false		0.0000	false	1	false
mixu_nor_cha_egil_styrbjorn_chariot		-1	lord	1	false	mixu_nor_cha_egil_styrbjorn_chariot	4	0	1600	wh_main_shp_transport	1	1	1	1600	365	heavy		0	false	wh3_main_vo_culture_Khorne	lord_chariot	0	true	chaos_warrior_30_degrees	wh_dlc08_cam_mnt_nor_marauder_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	mixu_nor_cha_egil_styrbjorn	0	true	false	0	false	false		0.0000	false	1	false
mixu_nor_cha_egil_styrbjorn_juggernaut		-1	lord	1	false	mixu_nor_cha_egil_styrbjorn_juggernaut	1	0	1800	wh_main_shp_transport	1	1	1	1800	300	heavy		0	false	wh3_main_vo_culture_Khorne	lord_cavalry	0	true	chaos_warrior_30_degrees	wh3_main_cam_mnt_kho_juggernaut	true		1300.0000	0.0000	true	vo_culture_None	true	mixu_nor_cha_egil_styrbjorn	0	true	false	0	false	false		0.0000	false	1	false
mixu_nor_cha_fraygerd		-1	hero	1	false	mixu_nor_cha_fraygerd	1	0	600	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero	0	true	emp_general_foot		true		600.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_cha_fraygerd_chaos_steed		-1	hero	1	false	mixu_nor_cha_fraygerd_chaos_steed	1	0	850	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero_cavalry	0	true	emp_general_foot	wh3_dlc20_cam_mnt_chs_chaos_steed_mkho_lord	true		850.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_cha_fraygerd_chariot		-1	hero	1	false	mixu_nor_cha_fraygerd_chariot	4	0	1100	wh_main_shp_transport	1	1	2	1400	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero	0	true	emp_general_foot	wh2_dlc20_cam_mnt_dae_gorebeast_chariot	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_cha_hrefna		-1	hero	1	false	mixu_nor_cha_hrefna	1	0	600	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero	0	true	hef_general_foot		true		600.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_cha_hrefna_chaos_steed		-1	hero	1	false	mixu_nor_cha_hrefna_chaos_steed	1	0	850	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero_cavalry	0	true	hef_general_foot	wh3_dlc20_cam_mnt_chs_chaos_steed_mkho_lord	true		850.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_cha_hrefna_manticore		-1	hero	1	false	mixu_nor_cha_hrefna_manticore	1	0	1100	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	chs_exalted_hero	0	true	hef_general_foot	wh_main_cam_mnt_chs_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Death_Hag	0	true	false	2	false	false		0.0000	false	1	false
mixu_nor_inf_flesh_hounds_of_khorne_edmund		-1	war_beast	1	false	mixu_nor_inf_flesh_hounds_of_khorne_edmund	1	0	700	wh_main_shp_transport	1	1	40	1400	175	medium		0	false	wh3_main_vo_culture_Fleshhound	war_beast	2	false	vamp_dire_wolf		true		700.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
mixu_skv_cha_feskit		-1	lord	1	false	mixu_skv_cha_feskit	1	0	700	wh_main_shp_transport	1	1	1	700	300	medium		0	false	wh2_main_vo_culture_Skaven	lord_infantry_halberd	0	true	skv_clan_rats		true		700.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
mixu_skv_cha_feskit_bonebreaker		-1	lord	1	false	mixu_skv_cha_feskit_bonebreaker	1	0	1150	wh_main_shp_transport	1	1	1	1150	300	medium		0	false	wh2_main_vo_culture_Skaven	wh2_main_lord_monstrous_infantry	0	true	skv_clan_rats	mixu_skv_feskit_mount_bonebreaker	true		1150.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	false	1	false
mixu_skv_cha_feskit_brood_horror		-1	lord	1	false	mixu_skv_cha_feskit_brood_horror	1	0	1300	wh_main_shp_transport	1	1	1	1300	313	medium		0	false	wh2_main_vo_culture_Skaven	lord_infantry_axe	4	true	skv_clan_rats	wh2_dlc16_cam_mnt_skv_brood_horror	true		1250.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	2	false	false		0.0000	false	1	false
mixu_sla_cha_slaaulaan		-1	lord	1	false	mixu_sla_cha_slaaulaan	1	0	2000	wh_main_shp_transport	1	1	1	2000	400	heavy		0	false	wh3_main_vo_culture_DaemonPrince	lord_wizard_mixed	0	true	dae_dp		true		2000.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_DaemonPrince_Generic_Slaanesh	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_ramhotep		1	hero	1	false	mixu_tmb_cha_ramhotep	1	1	600	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necrotect	0	true	tmb_general		true		600.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	false	1	false	false		0.0000	false	1	false
mixu_tmb_cha_ramhotep_necroserpent		1	hero	1	false	mixu_tmb_cha_ramhotep_necroserpent	1	1	1250	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necrotect	0	true	tmb_general	mixu_tmb_ramhotep_mount_necroserpent	true		1250.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	false	1	false	false		0.0000	false	1	false
mixu_tmb_cha_ramhotep_skeletal_chariot		1	hero	1	false	mixu_tmb_cha_ramhotep_skeletal_chariot	4	1	1000	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necrotect	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_basic_chariot	true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	false	1	false	false		0.0000	false	1	false
mixu_tmb_cha_ramhotep_warsphinx		1	hero	1	false	mixu_tmb_cha_ramhotep_warsphinx	1	1	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_tmb_necrotect	0	true	tmb_general	mixu_tmb_ramhotep_mount_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Necrotect	0	true	true	1	false	false		0.0000	false	1	false
mixu_tmb_cha_tutankhanut		-1	lord	1	false	mixu_tmb_cha_tutankhanut	1	0	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_infantry_sword	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_tutankhanut_skeletal_chariot		-1	lord	1	false	mixu_tmb_cha_tutankhanut_skeletal_chariot	4	0	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1400.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_tutankhanut_skeletal_steed		-1	lord	1	false	mixu_tmb_cha_tutankhanut_skeletal_steed	1	0	1300	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_cavalry	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
mixu_tmb_cha_tutankhanut_warsphinx		-1	lord	1	false	mixu_tmb_cha_tutankhanut_warsphinx	8	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	mixu_tmb_tutankhanut_mount_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	false	1	false
mixu_tze_cha_exalted_hero		-1	hero	1	false	mixu_tze_cha_exalted_hero	1	0	600	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Tzeentch	chs_exalted_hero	0	true	chaos_warrior_30_degrees		true		600.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Enlightened_Knights	0	true	false	0	false	false		800.0000	true	1	false
mixu_tze_cha_exalted_hero_chaos_steed		-1	hero	1	false	mixu_tze_cha_exalted_hero_chaos_steed	1	0	800	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh3_main_vo_culture_Tzeentch	chs_exalted_hero	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_chs_chaos_steed_mtze_lord	true		800.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Enlightened_Knights	0	true	false	0	false	false		800.0000	true	1	false
mixu_tze_cha_exalted_hero_disc		-1	hero	1	false	mixu_tze_cha_exalted_hero_disc	1	0	1000	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh3_main_vo_culture_Tzeentch	chs_exalted_hero	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_mtze_disc_sorcerer	true		1000.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Tzeentch_Enlightened_Knights	0	true	false	0	false	false		800.0000	true	1	false
mixu_tze_cha_melekh_the_changer		-1	lord	1	false	mixu_tze_cha_melekh_the_changer	1	0	1400	wh_main_shp_transport	1	1	1	1600	400	very_heavy		0	false	wh3_main_vo_culture_Tzeentch	wh3_lord_wizard_tzeentch	0	true	chaos_warrior_30_degrees	wh3_dlc20_cam_mnt_mtze_disc_sorcerer	true		1200.0000	0.0000	true	wh_main_vo_culture_Chaos	true	wh3_dlc20_vo_actor_Tzeentch_Sorcerer_Lord_of_Tzeentch	0	true	false	0	false	false		600.0000	false	1	false
mixu_tze_inf_chosen_of_cabal		1	melee_infantry	1	false	mixu_tze_inf_chosen_of_cabal	160	0	2000	wh_main_shp_transport	1	1	80	2000	500	heavy		0	false	wh3_main_vo_culture_Tzeentch	infantry_sword_great	4	false	chaos_warrior_15_degrees		false		2000.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	1	false	false		1000.0000	true	1	true
mixu_tze_inf_cultist_acolytes		-1	melee_infantry	1	false	mixu_tze_inf_cultist_acolytes	160	0	850	wh_main_shp_transport	1	1	80	850	213	heavy		0	false	wh3_main_vo_culture_Tzeentch	missile_infantry_bow	2	false	tze_cultist		false		300.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Tzeentch_Cultist_Of_Tzeentch	0	true	false	0	false	false		600.0000	true	1	false
mixu_tze_inf_cultists		-1	melee_infantry	1	false	mixu_tze_inf_cultists	240	0	325	wh_main_shp_transport	1	1	120	375	94	heavy		0	false	wh3_main_vo_culture_Tzeentch	infantry_sword	1	false	tze_cultist		false		325.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Tzeentch_Cultist_Of_Tzeentch	0	true	false	0	false	false		500.0000	true	1	false
mixu_tze_mon_chaos_dragon		-1	monster	2	false	mixu_tze_mon_chaos_dragon	1	0	1700	wh_main_shp_transport	1	1	1	1700	425	very_heavy		0	false	wh_dlc08_vo_culture_frost_wyrm	wh_dlc08_nor_frost_wyrm	3	true	nor_frost_wyrm		true		1700.0000	0.0000	true	wh_main_vo_culture_Chaos	false	wh_main_vo_actor_default	0	true	false	0	false	false		800.0000	true	1	false
mixu_tze_mon_trolls		-1	monstrous_infantry	1	false	mixu_tze_mon_trolls	32	0	950	wh_main_shp_transport	1	1	16	950	238	medium		0	false	wh_main_vo_culture_Troll	monstrous_infantry	2	false	grn_troll		false		950.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	0	false	false		600.0000	true	1	false
mixu_tze_mon_warhound		-1	war_beast	1	false	mixu_tze_mon_warhound	160	0	400	wh_main_shp_transport	1	1	80	400	100	heavy		0	true	wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	1	false	vamp_dire_wolf		false		415.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		600.0000	true	1	false
mixu_vmp_cha_dieter_helsnicht		-1	lord	1	false	mixu_vmp_cha_dieter_helsnicht	1	0	400	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord		true		400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_MasterNecromancer	0	true	false	0	false	false		0.0000	false	1	false
mixu_vmp_cha_dieter_helsnicht_barded_nightmare		-1	lord	1	false	mixu_vmp_cha_dieter_helsnicht_barded_nightmare	1	0	650	wh_main_shp_transport	1	1	1	1400	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord	wh_main_cam_mnt_vmp_barded_nightmare	true		650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_MasterNecromancer	0	true	false	0	false	false		0.0000	false	1	false
mixu_vmp_cha_dieter_helsnicht_manticore		-1	lord	1	false	mixu_vmp_cha_dieter_helsnicht_manticore	1	0	1200	wh_main_shp_transport	1	1	1	1900	475	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_vampires	0	true	vamp_lord	mixu_vmp_dieter_helsnicht_mount_manticore	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Vampire_MasterNecromancer	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_daith		-1	lord	1	false	mixu_wef_cha_daith	1	0	850	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_infantry_sword	0	true	wef_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_daith_halberd		-1	lord	1	false	mixu_wef_cha_daith_halberd	1	0	850	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_infantry_halberd	0	true	wef_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Male_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_naieth_the_prophetess		-1	lord	1	false	mixu_wef_cha_naieth_the_prophetess	1	0	400	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_wizard_beasts	0	true	emp_general_foot		true		500.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_naieth_the_prophetess_elven_steed		-1	lord	1	false	mixu_wef_cha_naieth_the_prophetess_elven_steed	1	0	500	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_wizard_beasts	0	true	emp_general_foot	wh_dlc05_cam_mnt_wef_elven_steed	true		450.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_naieth_the_prophetess_great_eagle		-1	lord	1	false	mixu_wef_cha_naieth_the_prophetess_great_eagle	1	0	800	wh_main_shp_transport	1	1	1	1600	350	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_wizard_beasts	0	true	emp_general_foot	mixu_wef_naieth_mount_great_eagle	true		900.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_naieth_the_prophetess_the_great_stag		-1	lord	1	false	mixu_wef_cha_naieth_the_prophetess_the_great_stag	1	0	750	wh_main_shp_transport	1	1	1	1500	325	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_wizard_beasts	0	true	emp_general_foot	mixu_wef_naieth_mount_great_stag	true		800.0000	0.0000	true	vo_culture_None	true	wh_dlc05_vo_actor_Wood_Elves_Female_Glade_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_wef_cha_wychwethyl		-1	lord	1	false	mixu_wef_cha_wychwethyl	1	0	1050	wh_main_shp_transport	1	1	1	1250	300	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	lord_infantry_sword	0	true	hef_general_foot		true		1150.0000	0.0000	true	vo_culture_None	true	mixu_wef_cha_wychwethyl	0	true	false	0	false	false		0.0000	false	1	false
