unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
traj_kho_fimir		-1	monstrous_infantry	2	false	traj_kho_fimir	32	0	1300	wh_main_shp_transport	1	1	12	1300	325	heavy		0	true	wh_dlc08_vo_culture_Norsca	monstrous_infantry	3	false	nor_fimir		false		1300.0000	0.0000	true	vo_culture_None	false	wh_dlc08_vo_actor_Norsca_Fimir_Balefiend	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_forsaken_rider		-1	melee_cavalry	1	false	traj_kho_forsaken_rider	64	0	900	wh_main_shp_transport	1	1	32	900	215	medium		0	true	wh_dlc01_vo_culture_Chaos_Forsaken	nur_rot_knights	2	false	wh3_dlc_25_nur_cav_rot_knights		false		900.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	0	false	false		0.0000	true	1	false
traj_kho_frost_wyrm		-1	monster	1	false	traj_kho_frost_wyrm	1	0	1600	wh_main_shp_transport	1	1	1	1550	375	very_heavy		0	true	wh3_dlc24_vo_culture_frost_wyrm	wh3_dlc24_ksl_frost_wyrm	4	true	wh3_dlc24_ksl_frostwyrm		true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_giant		-1	monster	2	false	traj_kho_giant	1	0	1500	wh_main_shp_transport	1	1	1	1600	400	very_heavy		0	true	wh_main_vo_culture_Giant	giant	4	true	grn_giant		true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_griffon		-1	monster	2	false	traj_kho_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh2_main_vo_culture_High_Elves	dragon	4	true	emp_general_foot		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_hydra		-1	monster	2	false	traj_kho_hydra	1	0	1700	wh_main_shp_transport	1	1	1	1700	425	heavy		0	true	wh2_main_vo_culture_Hydra	wh2_main_def_mon_war_hydra	4	true	def_war_hydra		true		1700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
traj_kho_idol		-1	monster	3	false	traj_kho_idol	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	super_heavy		0	true	wh2_dlc15_vo_culture_Rogue_Idol	wh2_dlc15_rogue_idol	5	true	grn_gork_idol		true		2400.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false		0.0000	true	1	false
traj_kho_inf_crane_gunner		-1	missile_infantry	1	false	traj_kho_inf_crane_gunner	64	0	1100	wh_main_shp_transport	1	1	32	1100	325	medium		0	true	wh2_main_vo_culture_Dark_Elves	missile_infantry_sniper	3	false	cth_crane_gunners		false		200.0000	1200.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Dark_Elves_Sisters_of_Slaughter	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_dragon_guard		-1	melee_infantry	2	false	traj_kho_inf_dragon_guard	200	0	1150	wh_main_shp_transport	1	1	120	1150	275	medium		0	true	wh3_main_vo_culture_Khorne	infantry_spear_halberd	3	false	cth_dragon_guard		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_dragon_prince		-1	melee_infantry	1	false	traj_kho_inf_dragon_prince	160	0	1350	wh_main_shp_transport	1	1	120	1350	330	heavy		0	true	wh3_main_vo_culture_Khorne	infantry_sword	3	false	wef_infantry_15_degrees		false		1300.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_hammer		-1	melee_infantry	1	false	traj_kho_inf_hammer	160	0	1500	wh_main_shp_transport	1	1	80	1500	375	heavy		0	true	wh3_main_vo_culture_Khorne	infantry_axe_dual	4	false	chaos_warrior_30_degrees		false		1500.0000	0.0000	false	vo_culture_None	false	wh3_dlc20_vo_actor_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_ice_guard		-1	missile_infantry	2	false	traj_kho_inf_ice_guard	160	0	1200	wh_main_shp_transport	1	1	80	1200	300	medium		0	true	wh2_main_vo_culture_Dark_Elves	wh3_main_ksl_bow_glaive_infantry	3	false	ksl_ice_guard		false		700.0000	750.0000	false	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Sisters_of_Slaughter	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_saurus_club		-1	melee_infantry	1	false	traj_kho_inf_saurus_club	200	0	900	wh_main_shp_transport	1	1	100	900	225	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_infantry_mace	2	false	liz_saurus_0_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_saurus_spear		-1	melee_infantry	1	false	traj_kho_inf_saurus_spear	200	0	900	wh_main_shp_transport	1	1	100	900	225	heavy		0	true	wh2_main_vo_culture_Lizardmen	infantry_spear	2	false	liz_saurus_0_degrees		false		900.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_inf_stormvermin		-1	melee_infantry	2	false	traj_kho_inf_stormvermin	320	0	1150	wh_main_shp_transport	1	1	160	1150	275	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	3	false	skv_clan_rats		false		1100.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_irongut_infantry_dual		-1	monstrous_infantry	2	false	traj_kho_irongut_infantry_dual	32	0	1200	wh_main_shp_transport	1	1	16	1200	300	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous	3	false	ogre_infantry		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_irongut_infantry_great		-1	monstrous_infantry	2	false	traj_kho_irongut_infantry_great	32	0	1200	wh_main_shp_transport	1	1	16	1200	300	very_heavy		0	true	wh3_main_vo_culture_Ogres	wh3_main_ogr_monstrous_great_weapons	3	false	ogre_infantry		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Ogres_Ogreunit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_jabberslythe		-1	monster	2	false	traj_kho_jabberslythe	1	0	1800	wh_main_shp_transport	1	1	1	1800	450	very_heavy		0	true	wh2_dlc17_vo_culture_Jabberslythe	wh2_dlc17_bst_jabberslythe	4	true	bst_jabberslythe		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
traj_kho_khornate_guard_riders		-1	melee_cavalry	2	false	traj_kho_khornate_guard_riders	96	0	1650	wh_main_shp_transport	1	1	48	1650	415	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_horned_ones	4	false	liz_cold_one_riders		false		1650.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_khorngor_dual		-1	melee_infantry	2	false	traj_kho_khorngor_dual	200	0	1150	wh_main_shp_transport	1	1	100	1150	265	heavy		0	true	wh_dlc03_vo_culture_Beastmen	infantry_axe_dual	3	false	bst_gor_15		false		1100.0000	0.0000	false	vo_culture_None	false	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_khorngor_great		-1	melee_infantry	2	false	traj_kho_khorngor_great	200	0	1150	wh_main_shp_transport	1	1	100	1150	265	heavy		0	true	wh_dlc03_vo_culture_Beastmen	infantry_axe_great_grn	3	false	bst_gor_15		false		1100.0000	0.0000	false	vo_culture_None	false	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_kroxigor		-1	monstrous_infantry	2	false	traj_kho_kroxigor	32	0	1100	wh_main_shp_transport	1	1	16	1100	275	heavy		0	true	wh2_main_vo_culture_Kroxigor	monstrous_infantry	3	false	liz_kroxigor		false		1100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	true		0.0000	true	1	false
traj_kho_kroxigor_ror		1	monstrous_infantry	1	false	traj_kho_kroxigor_ror	32	0	1400	wh_main_shp_transport	1	1	16	1400	325	heavy		0	true	wh2_main_vo_culture_Kroxigor	monstrous_infantry	3	false	liz_kroxigor		true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	6	false	true		0.0000	true	1	true
traj_kho_kroxigor_sacred		-1	monstrous_infantry	2	false	traj_kho_kroxigor_sacred	32	0	1350	wh_main_shp_transport	1	1	16	1350	325	heavy		0	true	wh2_main_vo_culture_Kroxigor	wh3_dlc26_monstrous_infantry_magical	3	false	liz_sacred_kroxigors		false		1350.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_manticore		-1	monster	1	false	traj_kho_manticore	1	0	900	wh_main_shp_transport	1	1	1	900	225	heavy		0	true	wh_main_vo_culture_Manticore	wh2_dlc17_bst_manticore	2	true	bst_manticore		true		1300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
traj_kho_medusa		-1	monster	2	false	traj_kho_medusa	1	0	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	true	wh2_main_vo_culture_Dark_Elves	wh2_dlc14_def_monster_medusa	3	true	def_medusa		true		600.0000	900.0000	true	vo_culture_None	false	wh2_dlc14_vo_actor_Dark_Elf_Bloodwrack_Medusa	0	true	true	3	false	false		0.0000	true	1	false
traj_kho_mournguls		-1	monstrous_infantry	2	false	traj_kho_mournguls	32	0	1050	wh_main_shp_transport	1	1	16	1050	260	very_heavy		0	true	wh2_dlc11_vo_culture_Mourngul	monstrous_infantry	3	false	cst_mournguls		false		1000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_mutalith		-1	monster	2	false	traj_kho_mutalith	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	super_heavy		0	true	wh3_dlc24_vo_culture_mutalith_vortex_beast	wh3_dlc24_mon_mutalith_vortex_beast	5	true	chaos_dragon_ogre		true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	0	false	false		0.0000	true	1	false
traj_kho_orc_base		-1	melee_infantry	2	false	traj_kho_orc_base	160	0	1100	wh_main_shp_transport	1	1	100	1100	275	heavy		0	true	wh_main_vo_culture_Orc	infantry_axe_grn	3	false	grn_orc_0_degrees		false		1100.0000	0.0000	false	vo_culture_None	false	wh3_dlc26_vo_actor_Orc_Black_Orc_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_orc_base_ror		1	melee_infantry	1	false	traj_kho_orc_base_ror	160	0	1400	wh_main_shp_transport	1	1	100	1400	350	heavy		0	true	wh_main_vo_culture_Orc	infantry_axe_grn	3	false	grn_orc_0_degrees		false		1400.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Orc_Black_Orc_Unit	0	true	false	2	false	false		0.0000	true	1	true
traj_kho_orc_dual		-1	melee_infantry	2	false	traj_kho_orc_dual	160	0	1200	wh_main_shp_transport	1	1	100	1200	300	heavy		0	true	wh_main_vo_culture_Orc	wh3_dlc26_grn_infantry_dual_swords	3	false	grn_orc_0_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_dlc26_vo_actor_Orc_Black_Orc_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_orc_great		-1	melee_infantry	2	false	traj_kho_orc_great	160	0	1200	wh_main_shp_transport	1	1	100	1200	300	heavy		0	true	wh_main_vo_culture_Orc	infantry_axe_great_grn	3	false	grn_orc_0_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	wh3_dlc26_vo_actor_Orc_Black_Orc_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_rat_ogre		-1	monstrous_infantry	1	false	traj_kho_rat_ogre	32	0	800	wh_main_shp_transport	1	1	16	900	225	heavy		0	true	wh2_main_vo_culture_Rat_Ogres	monstrous_infantry	2	false	skv_rat_ogres		false		900.0000	0.0000	true	wh2_main_vo_culture_Rat_Ogres	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_razordon_ancient		-1	monster	1	false	traj_kho_razordon_ancient	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	heavy		0	true	wh2_dlc12_vo_culture_Ancient_Salamander	traj_kho_razordon_ancient	3	true	liz_salamander_hunting_pack		true		400.0000	800.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
traj_kho_razordon_ancient_ror		1	monster	1	false	traj_kho_razordon_ancient_ror	1	0	1400	wh_main_shp_transport	1	1	1	1400	330	heavy		0	true	wh2_dlc12_vo_culture_Ancient_Salamander	traj_kho_razordon_ancient	3	true	liz_salamander_hunting_pack		true		800.0000	1100.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	true
traj_kho_razordon_small		-1	missile_infantry	1	false	traj_kho_razordon_small	64	0	900	wh_main_shp_transport	1	1	32	900	225	heavy		0	true	wh2_dlc13_vo_culture_Razordon	wh2_dlc17_lzd_razordon	2	false	liz_salamander_hunting_pack		false		350.0000	650.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_ripperdactyl		-1	monstrous_cavalry	2	false	traj_kho_ripperdactyl	20	0	1400	wh_main_shp_transport	1	1	10	1400	325	very_heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ripperdactyl_riders	3	false	liz_terradon		false		1400.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	false	true	3	false	true		0.0000	true	1	false
traj_kho_ripperdactyl_ror		1	monstrous_cavalry	1	false	traj_kho_ripperdactyl_ror	20	0	1700	wh_main_shp_transport	1	1	10	1700	380	very_heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ripperdactyl_riders	4	true	liz_terradon		false		1800.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	false	true	3	false	true		0.0000	true	1	true
traj_kho_salamander		-1	monster	1	false	traj_kho_salamander	1	0	1150	wh_main_shp_transport	1	1	1	1150	275	heavy		0	true	wh2_dlc12_vo_culture_Ancient_Salamander	wh2_dlc17_lzd_salamander_ancient	3	true	liz_salamander_hunting_pack		true		400.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
traj_kho_salamander_small		-1	missile_infantry	1	false	traj_kho_salamander_small	64	0	950	wh_main_shp_transport	1	1	32	950	240	heavy		0	true	wh2_dlc12_vo_culture_Salamander	wh2_dlc17_lzd_salamander	2	false	liz_salamander_hunting_pack		false		350.0000	700.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_salamander_small_ror		1	missile_infantry	1	false	traj_kho_salamander_small_ror	64	0	1200	wh_main_shp_transport	1	1	32	1200	285	heavy		0	true	wh2_dlc12_vo_culture_Salamander	wh2_dlc17_lzd_salamander	3	false	liz_salamander_hunting_pack		false		750.0000	1000.0000	false	vo_culture_None	true	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	true
traj_kho_saurus		-1	melee_infantry	2	false	traj_kho_saurus	200	0	1300	wh_main_shp_transport	1	1	100	1300	325	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_infantry_halberd	3	false	liz_saurus_0_degrees		false		1300.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_saurus_ror		1	melee_infantry	1	false	traj_kho_saurus_ror	200	0	1600	wh_main_shp_transport	1	1	100	1600	400	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_infantry_halberd	4	false	liz_saurus_0_degrees		false		1600.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Unit	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_shaggoth		-1	monster	3	false	traj_kho_shaggoth	1	0	2100	wh_main_shp_transport	1	1	1	2100	525	super_heavy		0	true	wh_dlc01_vo_culture_Dragon_Ogre	chs_dragon_ogre_shaggoth	5	true	chaos_dragon_ogre		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_skaven_engineer		-1	hero	1	false	traj_kho_skaven_engineer	1	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Skaven	traj_kho_skaven_engineer	0	true	skv_clan_rats		true		700.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	1	false	false		0.0000	true	1	false
traj_kho_skaven_engineer_doom_flayer		-1	hero	1	false	traj_kho_skaven_engineer_doom_flayer	1	0	1150	wh_main_shp_transport	1	1	1	1100	250	medium		0	false	wh2_main_vo_culture_Skaven	traj_kho_skaven_engineer	0	true	skv_clan_rats	traj_kho_skaven_engineer_mount_doom_flayer	true		1200.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	1	false	false		0.0000	true	1	false
traj_kho_skaven_engineer_doomwheel		-1	hero	1	false	traj_kho_skaven_engineer_doomwheel	10	0	1550	wh_main_shp_transport	1	1	60	1300	250	medium		0	false	wh2_main_vo_culture_Skaven	traj_kho_skaven_engineer	0	true	skv_clan_rats	traj_kho_skaven_engineer_mount_doomwheel	true		1500.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Warlock_Master	0	true	false	1	false	false		0.0000	true	1	false
traj_kho_skaven_warlock		-1	lord	1	false	traj_kho_skaven_warlock	1	0	1100	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Skaven	traj_kho_skaven_warlock	0	true	skv_clan_rats		true		700.0000	700.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	1	false	false		0.0000	false	1	false
traj_kho_skaven_warlock_mortar_ror		1	missile_infantry	1	false	traj_kho_skaven_warlock_mortar_ror	24	0	1400	wh_main_shp_transport	1	1	16	1400	350	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_poisoned_wind_mortar	3	false	skv_wind_mortars		false		125.0000	1150.0000	false	wh2_main_vo_culture_Skaven	true	wh2_dlc14_vo_actor_Skaven_Eshin_Triad	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_skin_wolf		-1	melee_infantry	2	false	traj_kho_skin_wolf	48	0	1200	wh_main_shp_transport	1	1	18	1200	300	heavy		0	true	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf	3	false	nor_skin_wolves		false		1200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_skin_wolf_ror		1	melee_infantry	1	false	traj_kho_skin_wolf_ror	48	0	1475	wh_main_shp_transport	1	1	18	1400	325	heavy		0	true	wh_dlc08_vo_culture_skin_wolf_werekin	wh_dlc08_nor_skin_wolf	3	false	nor_skin_wolves		false		1300.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_skink_cohort		-1	missile_infantry	1	false	traj_kho_skink_cohort	320	0	550	wh_main_shp_transport	1	1	160	500	125	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_missile_infantry_javelin	2	false	liz_skink_0_degrees		false		420.0000	230.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_skink_greataxe		-1	melee_infantry	1	false	traj_kho_skink_greataxe	240	0	675	wh_main_shp_transport	1	1	120	675	175	heavy		0	true	wh2_main_vo_culture_Lizardmen	infantry_axe_great	2	false	liz_skink_0_degrees		false		700.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_skink_greataxe_ror		1	melee_infantry	1	false	traj_kho_skink_greataxe_ror	240	0	900	wh_main_shp_transport	1	1	120	900	225	heavy		0	true	wh2_main_vo_culture_Lizardmen	infantry_axe_great	3	false	liz_skink_0_degrees		false		1100.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_skink_riders		-1	melee_cavalry	1	false	traj_kho_skink_riders	96	0	800	wh_main_shp_transport	1	1	48	800	200	medium		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_cold_one	2	false	liz_skink_0_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh2_dlc12_vo_actor_Lizardmen_Red_Crested_Skink_Chief	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_skink_skirmish		-1	missile_infantry	1	false	traj_kho_skink_skirmish	180	0	750	wh_main_shp_transport	1	1	90	750	190	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_missile_infantry_blowpipe	2	false	liz_skink_0_degrees		false		250.0000	600.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_skink_skirmish_ror		1	missile_infantry	1	false	traj_kho_skink_skirmish_ror	180	0	950	wh_main_shp_transport	1	1	90	950	235	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_missile_infantry_blowpipe	2	false	liz_skink_0_degrees		false		650.0000	900.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	false	6	false	false		0.0000	true	1	true
traj_kho_skink_stalker		-1	missile_infantry	1	false	traj_kho_skink_stalker	180	0	700	wh_main_shp_transport	1	1	90	700	175	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_chameleon_stalkers	2	false	liz_skink_0_degrees		false		450.0000	250.0000	false	vo_culture_None	false	wh2_dlc17_vo_actor_Lizardmen_Chameleon_Stalker	0	true	false	6	false	false		0.0000	true	1	false
traj_kho_steam_tank		-1	chariot	3	false	traj_kho_steam_tank	6	0	2500	wh_main_shp_transport	1	1	1	2200	550	heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	emp_steam_tank	5	true	emp_steam_tank		true	composite_scene\porthole\emp_ror_steam_tank_volley_gun_porthole_01.csc	800.0000	1500.0000	true	vo_culture_None	false	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	1	false
traj_kho_stegadon_cannon		-1	monster	2	false	traj_kho_stegadon_cannon	10	0	1600	wh_main_shp_transport	1	1	5	1650	410	heavy		0	true	wh2_main_vo_culture_Stegadon	wh2_dlc17_lzd_stegadon	4	true	liz_stegadon		true		1150.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	false
traj_kho_stegadon_shrine		-1	monster	3	false	traj_kho_stegadon_shrine	10	0	2100	wh_main_shp_transport	1	1	5	2150	540	heavy		0	true	wh2_main_vo_culture_Stegadon	wh2_dlc17_lzd_ancient_stegadon_engine	5	true	liz_stegadon		true		1300.0000	850.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	true		0.0000	true	1	false
traj_kho_stegadon_shrine_ror		1	monster	1	false	traj_kho_stegadon_shrine_ror	10	0	2500	wh_main_shp_transport	1	1	5	2300	550	heavy		0	true	wh2_main_vo_culture_Stegadon	wh2_dlc17_lzd_ancient_stegadon_engine	5	true	liz_stegadon		true		1900.0000	1150.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	true		0.0000	true	1	true
traj_kho_stonehorn		-1	monster	2	false	traj_kho_stonehorn	1	0	1900	wh_main_shp_transport	1	1	1	1900	475	heavy		0	true	wh3_main_vo_culture_Stonehorn	wh3_main_ogr_stonehorn	4	true	ogr_stonehorn		true		1900.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
traj_kho_stonehorn_ror		1	monster	1	false	traj_kho_stonehorn_ror	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	heavy		0	true	wh3_main_vo_culture_Stonehorn	wh3_main_ogr_stonehorn	5	true	ogr_stonehorn		true		2000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	true
traj_kho_terradon		-1	monster	2	false	traj_kho_terradon	20	0	900	wh_main_shp_transport	1	1	10	900	250	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_terradon	2	false	liz_terradon		false		200.0000	500.0000	false	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	4	false	true		0.0000	true	1	false
traj_kho_terradon_ror		1	monster	1	false	traj_kho_terradon_ror	20	0	1250	wh_main_shp_transport	1	1	10	1250	300	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_main_lzd_terradon	3	true	liz_terradon		false		600.0000	900.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	4	false	true		0.0000	true	1	true
traj_kho_things		-1	monstrous_cavalry	1	false	traj_kho_things	48	0	975	wh_main_shp_transport	1	1	20	800	200	heavy		0	true	wh3_dlc24_vo_culture_things_in_the_woods	wh3_dlc24_things_in_woods	2	false	wh3_dlc24_ksl_things_in_the_woods		false		975.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
traj_kho_thunderbarge		1	warmachine	1	false	traj_kho_thunderbarge	58	0	3400	wh_main_shp_transport	1	1	8	5000	1000	super_heavy		0	true	wh3_dlc23_vo_culture_Chaos_Dwarfs	dwf_thunderbarge	5	true	default		true	composite_scene/porthole/wm_zeppelin_thunderbarge_porthole_01.csc	0.0000	3400.0000	true	vo_culture_None	true	wh3_dlc23_vo_actor_Chaos_Dwarf_Units	0	true	false	2	false	false		0.0000	true	1	true
