unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
wh2_main_tmb_cha_crim_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_crim_warsphinx	1	1	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_rakaph		-1	lord	1	false	wh2_main_tmb_cha_rakaph	1	1	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_infantry_sword	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_rakaph_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_rakaph_skeletal_chariot	4	1	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_rakaph_skeletal_steed		-1	lord	1	false	wh2_main_tmb_cha_rakaph_skeletal_steed	1	1	1300	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_cavalry	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_rakaph_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_rakaph_warsphinx	1	1	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_rasut		-1	lord	1	false	wh2_main_tmb_cha_rasut	1	0	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_def_infantry_dual_daggers	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_rasut_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_rasut_skeletal_chariot	4	0	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_rasut_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_rasut_warsphinx	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	true	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_rhupesh		-1	lord	1	false	wh2_main_tmb_cha_rhupesh	1	0	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_main_lzd_infantry_mace	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_rhupesh_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_rhupesh_skeletal_chariot	4	0	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_rhupesh_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_rhupesh_warsphinx	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_scarab		-1	lord	1	false	wh2_main_tmb_cha_scarab	1	1	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_infantry_halberd	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_scarab_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_scarab_skeletal_chariot	4	1	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_scarab_skeletal_steed		-1	lord	1	false	wh2_main_tmb_cha_scarab_skeletal_steed	1	1	1300	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_cavalry	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_scarab_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_scarab_warsphinx	1	1	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_sea		-1	lord	1	false	wh2_main_tmb_cha_sea	1	1	1200	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_infantry_halberd	0	true	tmb_general		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_sea_skeletal_chariot		-1	lord	1	false	wh2_main_tmb_cha_sea_skeletal_chariot	4	1	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_chariot	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_general_chariot	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_sea_skeletal_steed		-1	lord	1	false	wh2_main_tmb_cha_sea_skeletal_steed	1	1	1300	wh_main_shp_transport	1	1	1	0	0	medium		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_cavalry	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_skeletal_steed	true		1300.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_sea_tomb_barque		-1	lord	1	false	wh2_main_tmb_cha_sea_tomb_barque	34	0	2100	wh_main_shp_transport	1	1	17	0	0	super_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	magic_chariot	0	true	tmb_general	cr_cam_mnt_tmb_tomb_barque	true		1450.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_tmb_cha_sea_warsphinx		-1	lord	1	false	wh2_main_tmb_cha_sea_warsphinx	1	1	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	false	1	false
wh2_main_tmb_cha_sehenesmet		-1	lord	1	false	wh2_main_tmb_cha_sehenesmet	1	0	2000	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	lord_wizard_nehekhara	0	true	tmb_bone_giant		true		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc09_vo_actor_Tomb_Kings_Tomb_King	0	true	true	0	false	false		0.0000	true	1	false
