unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
grey_seer_ruin_bodyguard2		-1	lord	1	false	grey_seer_ruin_bodyguard2	50	0	850	wh_main_shp_transport	1	1	100	850	300	medium		0	true	wh2_main_vo_culture_Skaven	grey_seer_ruin_bodyguard2	3	false	skv_clan_rats		false		850.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	0	false	false		0.0000	false	1	false
grey_seer_ruin_bodyguard3		-1	lord	1	false	grey_seer_ruin_bodyguard3	10	0	550	wh_main_shp_transport	1	1	100	550	250	medium		0	true	wh2_main_vo_culture_Skaven	grey_seer_ruin_bodyguard3	5	true	skv_clan_rats		false		550.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Grey_Seer	0	true	false	0	false	false		0.0000	false	1	false
grn_azhag_the_slaughterer_bodyguard1		-1	lord	1	false	grn_azhag_the_slaughterer_bodyguard1	10	0	1150	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Orc	lord_wizard_death	0	false	grn_warboss		false		1150.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_AzhagTheSlaughterer	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_bodyguard1		-1	hero	1	false	grn_black_orc_big_boss_bodyguard1	32	0	1225	wh_main_shp_transport	1	1	10	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_big_boss_bodyguard1	4	false	grn_orc_30_degrees		false		1225.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_bodyguard2		-1	hero	1	false	grn_black_orc_big_boss_bodyguard2	32	0	1225	wh_main_shp_transport	1	1	10	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_big_boss_bodyguard2	4	false	grn_orc_30_degrees		false		1225.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_bodyguard3		-1	hero	1	false	grn_black_orc_big_boss_bodyguard3	32	0	1225	wh_main_shp_transport	1	1	10	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_big_boss_bodyguard3	4	false	grn_orc_30_degrees		false		1225.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_bodyguard4		-1	hero	1	false	grn_black_orc_big_boss_bodyguard4	32	0	1325	wh_main_shp_transport	1	1	10	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_big_boss_bodyguard4	4	false	grn_orc_30_degrees	wh_main_cam_mnt_grn_warboar_armoured	false		1325.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_mount1		-1	hero	1	false	grn_black_orc_big_boss_mount1	1	0	1500	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_bigboss	0	true	grn_orc_30_degrees	wh_main_cam_mnt_grn_wyvern	true		1500.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_black_orc_big_boss_mount2		-1	hero	1	false	grn_black_orc_big_boss_mount2	4	0	1250	wh_main_shp_transport	1	1	2	1000	400	heavy		0	false	wh_main_vo_culture_Orc	grn_black_orc_bigboss	0	true	grn_orc_30_degrees	wh_main_cam_cht_grn_boar_chariot	true		1250.0000	0.0000	false	vo_culture_None	true	wh2_dlc15_vo_actor_Orc_Black_Orc_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_bodyguard1		-1	hero	1	false	grn_goblin_big_boss_bodyguard1	72	0	600	wh_main_shp_transport	1	1	50	1000	125	light		0	false	wh_main_vo_culture_Goblin	grn_goblin_big_boss_bodyguard1	2	false	grn_goblin_15_degrees		false		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_bodyguard2		-1	hero	1	false	grn_goblin_big_boss_bodyguard2	72	0	600	wh_main_shp_transport	1	1	50	1000	125	light		0	false	wh_main_vo_culture_Goblin	grn_goblin_big_boss_bodyguard2	2	false	grn_goblin_15_degrees		false		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_bodyguard3		-1	hero	1	false	grn_goblin_big_boss_bodyguard3	72	0	650	wh_main_shp_transport	1	1	50	1000	150	light		0	false	wh_main_vo_culture_Goblin	grn_goblin_big_boss_bodyguard3	2	false	grn_goblin_15_degrees	wh_main_cam_mnt_grn_giant_wolf_armoured	false		650.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_bodyguard4		-1	hero	1	false	grn_goblin_big_boss_bodyguard4	50	0	700	wh_main_shp_transport	1	1	50	1000	175	medium		0	false	wh_main_vo_culture_Goblin	grn_goblin_big_boss_bodyguard4	3	false	grn_goblin_15_degrees	wh_main_cam_mnt_grn_giant_spider	false		700.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_mount1		-1	hero	1	false	grn_goblin_big_boss_mount1	4	0	600	wh_main_shp_transport	1	1	2	1000	200	heavy		0	false	wh_main_vo_culture_Goblin	grn_goblin_bigboss_chariot	0	true	grn_goblin_15_degrees	wh_main_cam_mnt_grn_giant_wolf_armoured	true		600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_big_boss_mount2		-1	hero	1	false	grn_goblin_big_boss_mount2	16	0	1800	wh_main_shp_transport	1	1	8	1000	475	very_heavy		0	false	wh_main_vo_culture_Goblin	grn_goblin_bigboss	0	true	grn_goblin_15_degrees	wh2_twa01_cam_mnt_grn_spider_shrine	true		1800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Goblin_BigBoss	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_great_shaman_bodyguard1		-1	lord	1	false	grn_goblin_great_shaman_bodyguard1	10	0	650	wh_main_shp_transport	1	1	1	1000	250	light		0	false	wh_main_vo_culture_Goblin	lord_wizard_lil_waaagh	0	false	grn_goblin_15_degrees		false		650.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_GreatShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_goblin_great_shaman_bodyguard2		-1	lord	1	false	grn_goblin_great_shaman_bodyguard2	10	0	850	wh_main_shp_transport	1	1	1	1000	275	light		0	false	wh_main_vo_culture_Goblin	lord_wizard_lil_waaagh	0	false	grn_goblin_15_degrees	wh_main_cam_mnt_grn_giant_wolf_armoured	false		1800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_GreatShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_gorbad_ironclaw_bodyguard1		-1	lord	1	false	grn_gorbad_ironclaw_bodyguard1	10	0	1200	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Orc	lord	0	false	grn_orc_30_degrees		false		1200.0000	0.0000	true	vo_culture_None	true	wh3_dlc26_vo_actor_Orc_Gorbad_Ironclaw	0	true	false	0	false	false		0.0000	false	1	false
grn_gorbad_ironclaw_bodyguard2		-1	lord	1	false	grn_gorbad_ironclaw_bodyguard2	10	0	1400	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Orc	lord	0	true	grn_orc_30_degrees	wh3_dlc26_grn_mnt_boar_gorbad	false		1400.0000	0.0000	true	vo_culture_None	true	wh3_dlc26_vo_actor_Orc_Gorbad_Ironclaw	0	true	false	0	false	false		0.0000	false	1	false
grn_grimgor_ironhide_bodyguard1		-1	lord	1	false	grn_grimgor_ironhide_bodyguard1	10	0	1550	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Orc	lord	0	false	grn_warboss		false		1550.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_GrimgorIronhide	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_big_boss_bodyguard1		-1	hero	1	false	grn_night_goblin_big_boss_bodyguard1	72	0	650	wh_main_shp_transport	1	1	1	1000	150	light		0	false	wh_main_vo_culture_Goblin	grn_night_goblin_big_boss_bodyguard1	2	false	grn_goblin_15_degrees		false		650.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Goblin_Night_Goblin_Big_Boss	0	true	false	2	false	false		0.0000	false	1	false
grn_night_goblin_big_boss_bodyguard2		-1	hero	1	false	grn_night_goblin_big_boss_bodyguard2	50	0	950	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Goblin	grn_night_goblin_big_boss_bodyguard2	2	false	grn_goblin_15_degrees	wh_dlc06_cam_mnt_grn_great_cave_squig	false		950.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Goblin_Night_Goblin_Big_Boss	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_big_boss_mount1		-1	hero	1	false	grn_night_goblin_big_boss_mount1	16	0	1650	wh_main_shp_transport	1	1	1	1000	425	heavy		0	false	wh_main_vo_culture_Goblin	wh3_dlc26_grn_char_night_goblin_big_boss	0	true	grn_goblin_15_degrees	grn_night_goblin_colossal_squig	true		1650.0000	0.0000	true	vo_culture_None	true	wh3_dlc26_vo_actor_Goblin_Night_Goblin_Big_Boss	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_shaman_bodyguard1		-1	hero	1	false	grn_night_goblin_shaman_bodyguard1	72	0	650	wh_main_shp_transport	1	1	50	1000	250	light		0	false	wh_main_vo_culture_Goblin	grn_night_goblin_shaman_bodyguard1	2	false	grn_goblin_15_degrees		false		350.0000	300.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_NightShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_shaman_bodyguard2		-1	hero	1	false	grn_night_goblin_shaman_bodyguard2	50	0	950	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh_main_vo_culture_Goblin	grn_night_goblin_shaman_bodyguard2	2	false	grn_goblin_15_degrees	wh_dlc06_cam_mnt_grn_great_cave_squig	false		950.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_NightShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_shaman_mount1		-1	hero	1	false	grn_night_goblin_shaman_mount1	1	0	450	wh_main_shp_transport	1	1	1	1000	250	light		0	false	wh_main_vo_culture_Goblin	wizard_lil_waaagh	0	true	grn_goblin_15_degrees	wh_dlc06_cam_mnt_grn_great_cave_squig	true		450.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Goblin_NightShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_shaman_mount2		-1	hero	1	false	grn_night_goblin_shaman_mount2	16	0	1650	wh_main_shp_transport	1	1	1	1000	425	heavy		0	false	wh_main_vo_culture_Goblin	wizard_lil_waaagh	0	true	grn_goblin_15_degrees	grn_night_goblin_colossal_squig	true		1650.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Goblin_NightShaman	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_warboss_bodyguard1		-1	lord	1	false	grn_night_goblin_warboss_bodyguard1	10	0	750	wh_main_shp_transport	1	1	1	1000	125	light		0	false	wh_main_vo_culture_Goblin	lord	0	false	grn_goblin_15_degrees		false		750.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_warboss_bodyguard2		-1	lord	1	false	grn_night_goblin_warboss_bodyguard2	10	0	1050	wh_main_shp_transport	1	1	1	1000	213	light		0	false	wh_main_vo_culture_Goblin	lord	0	true	grn_goblin_15_degrees	wh_dlc06_cam_mnt_grn_great_cave_squig	false		1050.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_night_goblin_warboss_mount1		-1	lord	1	false	grn_night_goblin_warboss_mount1	16	0	1800	wh_main_shp_transport	1	1	1	1000	450	light		0	false	wh_main_vo_culture_Goblin	lord	0	true	grn_goblin_15_degrees	grn_night_goblin_colossal_squig	true		1050.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_shaman_bodyguard1		-1	hero	1	false	grn_orc_shaman_bodyguard1	50	0	1400	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh_main_vo_culture_Orc	grn_orc_shaman_bodyguard1	3	false	grn_orc_30_degrees		false		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_shaman_bodyguard2		-1	hero	1	false	grn_orc_shaman_bodyguard2	50	0	1400	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Orc	grn_orc_shaman_bodyguard2	3	false	grn_orc_30_degrees	wh_main_cam_mnt_grn_warboar	false		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_shaman_bodyguard3		-1	hero	1	false	grn_orc_shaman_bodyguard3	50	0	1400	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh_main_vo_culture_Orc	grn_orc_shaman_bodyguard3	3	false	grn_orc_30_degrees		false		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_shaman_bodyguard4		-1	hero	1	false	grn_orc_shaman_bodyguard4	50	0	1400	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Orc	grn_orc_shaman_bodyguard4	3	false	grn_orc_30_degrees	wh_main_cam_mnt_grn_warboar	false		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_shaman_mount1		-1	hero	1	false	grn_orc_shaman_mount1	1	0	1500	wh_main_shp_transport	1	1	1	1000	400	medium		0	false	wh_main_vo_culture_Orc	wizard_big_waaagh_cavalry	0	true	grn_orc_30_degrees	wh_main_cam_mnt_grn_wyvern	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_warboss_bodyguard1		-1	lord	1	false	grn_orc_warboss_bodyguard1	10	0	1050	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Orc	lord	0	false	grn_orc_30_degrees		false		1050.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_warboss_bodyguard2		-1	lord	1	false	grn_orc_warboss_bodyguard2	10	0	1250	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh_main_vo_culture_Orc	lord	0	true	grn_orc_30_degrees	wh_main_cam_mnt_grn_warboar_armoured	false		1250.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_warboss_bodyguard3		-1	lord	1	false	grn_orc_warboss_bodyguard3	10	0	1750	wh_main_shp_transport	1	1	1	1000	375	very_heavy		0	false	wh_main_vo_culture_Orc	lord	0	true	grn_orc_30_degrees	wh_main_cam_mnt_grn_wyvern	false		1750.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_orc_warboss_mount1		-1	lord	1	false	grn_orc_warboss_mount1	4	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Orc	lord	0	true	grn_orc_30_degrees	wh_main_cam_cht_grn_boar_chariot	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Orc_Warboss	0	true	false	0	false	false		0.0000	false	1	false
grn_river_troll_hag_bodyguard1		-1	hero	2	false	grn_river_troll_hag_bodyguard1	18	0	1200	wh_main_shp_transport	1	1	50	1000	300	very_heavy		0	false	wh_main_vo_culture_Troll	grn_river_troll_hag_bodyguard1	0	false	grn_river_troll_hag		false		1200.0000	0.0000	true	vo_culture_None	true	wh2_dlc15_vo_actor_Troll_River_Troll_Hag	0	false	false	0	false	false		0.0000	false	1	false
grn_savage_orc_great_shaman_bodyguard1		-1	lord	1	false	grn_savage_orc_great_shaman_bodyguard1	10	0	850	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Orc	lord_wizard_big_waaagh	0	false	grn_orc_30_degrees		false		850.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Orc_Savage_Orc_Great_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_savage_orc_great_shaman_bodyguard2		-1	lord	1	false	grn_savage_orc_great_shaman_bodyguard2	10	0	1250	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh_main_vo_culture_Orc	lord_wizard_big_waaagh	0	true	grn_orc_30_degrees	wh3_dlc26_grn_mnt_boar_no_saddle_savage	false		1250.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Orc_Savage_Orc_Great_Shaman	0	true	false	0	false	false		0.0000	false	1	false
grn_skarsnik_bodyguard1		-1	lord	1	false	grn_skarsnik_bodyguard1	10	0	1400	wh_main_shp_transport	1	1	1	1000	300	light		0	false	wh_main_vo_culture_Goblin	lord	0	false	grn_goblin_15_degrees		false	composite_scene\porthole\skarsnik_and_gobbler_porthole_01.csc	1400.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Skarsnik	0	true	false	0	false	false		0.0000	false	1	false
grn_skarsnik_mount1		-1	lord	1	false	grn_skarsnik_mount1	16	0	1900	wh_main_shp_transport	1	1	1	1000	450	heavy		0	false	wh_main_vo_culture_Goblin	lord	0	true	grn_goblin_15_degrees	grn_night_goblin_colossal_squig	true	composite_scene\porthole\skarsnik_and_gobbler_porthole_01.csc	1900.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Goblin_Skarsnik	0	true	false	0	false	false		0.0000	false	1	false
grn_snagla_grobspit_bodyguard1		-1	hero	1	false	grn_snagla_grobspit_bodyguard1	10	0	950	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Goblin	wh3_dlc26_grn_cha_snagla	0	true	grn_goblin_15_degrees	wh3_dlc26_grn_mnt_giant_spider_snagla	false		950.0000	0.0000	false	vo_culture_None	true	wh3_dlc26_vo_actor_Goblin_Snagla_Grobspit	0	true	false	2	false	false		0.0000	false	1	false
grn_snagla_grobspit_mount1		-1	hero	1	false	grn_snagla_grobspit_mount1	16	0	2000	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh_main_vo_culture_Goblin	wh3_dlc26_grn_cha_snagla	0	true	grn_goblin_15_degrees	wh2_twa01_cam_mnt_grn_spider_shrine	true		2000.0000	0.0000	true	vo_culture_None	true	wh3_dlc26_vo_actor_Goblin_Snagla_Grobspit	0	true	false	2	false	false		0.0000	false	1	false
grn_wurrzag_bodyguard1		-1	lord	1	false	grn_wurrzag_bodyguard1	10	0	900	wh_main_shp_transport	1	1	1	1000	250	light		0	false	wh_main_vo_culture_Orc	lord_wizard_big_waaagh	0	false	grn_orc_30_degrees		false		900.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Orc_Wurrzag	0	true	false	0	false	false		0.0000	false	1	false
grn_wurrzag_bodyguard2		-1	lord	1	false	grn_wurrzag_bodyguard2	10	0	1150	wh_main_shp_transport	1	1	1	1000	325	light		0	false	wh_main_vo_culture_Orc	lord_wizard_big_waaagh	0	true	grn_orc_30_degrees	wh_dlc06_cam_mnt_grn_spleenrippa	false		1150.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Orc_Wurrzag	0	true	false	0	false	false		0.0000	false	1	false
grn_wurrzag_mount1		-1	lord	1	false	grn_wurrzag_mount1	1	0	1700	wh_main_shp_transport	1	1	1	1000	250	light		0	false	wh_main_vo_culture_Orc	lord_wizard_big_waaagh	0	true	grn_orc_30_degrees	wh_main_cam_mnt_grn_wyvern	true		1700.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Orc_Wurrzag	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard1		-1	lord	1	false	ikit_claw_bodyguard1	50	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard1	4	false	skv_clan_rats		false		0.0000	1400.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard2		-1	lord	1	false	ikit_claw_bodyguard2	50	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard2	4	false	skv_clan_rats		false		0.0000	1400.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard3		-1	lord	1	false	ikit_claw_bodyguard3	50	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard3	4	false	skv_clan_rats		false		0.0000	1400.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard4		-1	lord	1	false	ikit_claw_bodyguard4	50	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard4	3	false	skv_clan_rats		false		1400.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard5		-1	lord	1	false	ikit_claw_bodyguard5	26	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard5	3	false	skv_clan_rats		false		0.0000	1400.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard6		-1	lord	1	false	ikit_claw_bodyguard6	50	0	1400	wh_main_shp_transport	1	1	100	1000	400	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard6	3	false	skv_clan_rats		false		400.0000	1000.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard7		-1	lord	1	false	ikit_claw_bodyguard7	10	0	1200	wh_main_shp_transport	1	1	100	1000	300	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard7	5	true	skv_clan_rats		false		1200.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ikit_claw_bodyguard8		-1	lord	1	false	ikit_claw_bodyguard8	6	0	1550	wh_main_shp_transport	1	1	100	1100	300	medium		0	false	wh2_main_vo_culture_Skaven	ikit_claw_bodyguard8	5	true	skv_clan_rats	wh_dlc12_cam_mnt_skv_doom_flayer_ikit	false		1550.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_dlc12_vo_actor_Skaven_Ikit_Claw	0	true	false	0	false	false		0.0000	false	1	false
ksl_boris_bodyguard1		-1	lord	1	false	ksl_boris_bodyguard1	50	0	1500	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boris_bodyguard1	3	false	ksl_boris_foot		false		1500.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	false	0	false	false		0.0000	false	1	false
ksl_boris_bodyguard2		-1	lord	1	false	ksl_boris_bodyguard2	50	0	1500	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boris_bodyguard2	3	false	ksl_boris_foot		false		1500.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	false	0	false	false		0.0000	false	1	false
ksl_boris_bodyguard3		-1	lord	1	false	ksl_boris_bodyguard3	50	0	1500	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boris_bodyguard3	3	false	ksl_boris_foot		false		1500.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	false	0	false	false		0.0000	false	1	false
ksl_boris_bodyguard4		-1	lord	1	false	ksl_boris_bodyguard4	50	0	1800	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boris_bodyguard4	4	true	ksl_boris_foot	wh3_main_cam_mnt_ksl_warhorse_boris	false		1800.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	false	0	false	false		0.0000	false	1	false
ksl_boris_bodyguard5		-1	lord	1	false	ksl_boris_bodyguard5	18	0	1800	wh_main_shp_transport	1	1	50	1000	450	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boris_bodyguard5	5	true	ksl_boris_foot	wh3_main_cam_mnt_ksl_urskin	false		1800.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boris	0	true	false	0	false	false		0.0000	false	1	false
ksl_boyar_bodyguard1		-1	lord	1	false	ksl_boyar_bodyguard1	50	0	1200	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard1	2	false	ksl_boyar_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_bodyguard2		-1	lord	1	false	ksl_boyar_bodyguard2	50	0	1200	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard2	2	false	ksl_boyar_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
