unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ghs_main_dwf_mon_rune_guard_axe_and_shield	wh_main_dwf_workshop_2	-1	monstrous_infantry	2	false	ghs_main_dwf_mon_rune_guard_axe_and_shield	24	-1	1800	wh_main_shp_transport	1	1	12	1800	450	very_heavy		0	true	wh_main_vo_culture_Dwarf	ghs_dwf_mon_rune_guard_axe_and_shield	2	false	ogre_infantry		false		1400.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_mon_rune_guard_catling	wh_main_dwf_workshop_1	-1	monstrous_infantry	2	false	ghs_main_dwf_mon_rune_guard_catling	24	-1	2000	wh_main_shp_transport	1	1	16	2000	500	very_heavy		0	true	wh_main_vo_culture_Dwarf	dwf_runeguard_catling	2	false	ogr_leadbelcher		false		500.0000	900.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_mon_rune_guard_dual_hammer	wh_main_dwf_workshop_1	-1	monstrous_infantry	2	false	ghs_main_dwf_mon_rune_guard_dual_hammer	24	-1	1600	wh_main_shp_transport	1	1	12	1600	400	very_heavy		0	true	wh_main_vo_culture_Dwarf	ghs_dwf_mon_rune_guard_dual_hammer	2	false	ogre_infantry		false		1300.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_mon_rune_guard_giant	wh_main_dwf_workshop_3	-1	monster	2	false	ghs_main_dwf_mon_rune_guard_giant	1	-1	2000	wh_main_shp_transport	1	1	16	2000	500	very_heavy		0	true	wh_main_vo_culture_Dwarf	ghs_dwf_mon_rune_guard_giant	3	false	ogre_infantry		true		2100.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	true	6	false	false		0.0000	true	1	false
ghs_main_dwf_thrower_chariot		-1	chariot	1	false	ghs_main_dwf_thrower_chariot	16	0	1200	wh_main_shp_transport	1	1	8	1200	300	heavy		0	true	wh_main_vo_culture_Dwarf	missile_chariot	4	false	grn_orc_boar_rider		false		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_veh_dreadquake_mortar		1	warmachine	3	false	ghs_main_dwf_veh_dreadquake_mortar	4	0	2200	wh_main_shp_transport	1	1	1	2200	550	heavy		0	false	wh_main_vo_culture_Dwarf	chd_dreadquake	3	true	emp_steam_tank		true		1100.0000	1100.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_dwf_veh_flame_cannon_chariot		-1	chariot	1	false	ghs_main_dwf_veh_flame_cannon_chariot	16	0	1500	wh_main_shp_transport	1	1	8	1500	350	heavy		0	true	wh_main_vo_culture_Dwarf	missile_chariot	4	false	grn_orc_boar_rider		false		200.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_veh_flying_irondrakes_01	wh_main_dwf_smith_2	-1	missile_infantry	1	false	ghs_main_dwf_veh_flying_irondrakes_01	48	-1	1000	wh_main_shp_transport	1	1	24	1000	250	very_heavy		0	true	wh_main_vo_culture_Dwarf	dwf_gyrocopter	2	false	dwf_warrior_15_degrees		false		90.0000	850.0000	false	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_dwf_veh_goblin_crusher		-1	warmachine	3	false	ghs_main_dwf_veh_goblin_crusher	1	0	1100	wh_main_shp_transport	1	6	6	1100	275	heavy		0	false	wh_main_vo_culture_Dwarf	chd_skullcracker	3	true	chd_skullcracker		true		550.0000	550.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_dwf_veh_iron_train		1	warmachine	3	false	ghs_main_dwf_veh_iron_train	10	0	1000	wh_main_shp_transport	1	6	6	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	chd_iron_daemon	3	true	chd_iron_daemon		true		500.0000	500.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_dwf_veh_iron_train_1dreadquake		1	warmachine	3	false	ghs_main_dwf_veh_iron_train_1dreadquake	16	0	3200	wh_main_shp_transport	1	6	6	3200	800	heavy		0	false	wh_main_vo_culture_Dwarf	chd_iron_daemon	3	true	emp_steam_tank		true		1600.0000	1600.0000	true	vo_culture_None	false	wh_main_vo_actor_Dwarf_Infantry	0	true	false	2	false	false		0.0000	true	2	false
ghs_main_emp_imperial_guard		-1	melee_infantry	2	false	ghs_main_emp_imperial_guard	160	0	1600	wh_main_shp_transport	1	1	80	1600	400	medium		0	true	wh_main_vo_culture_Empire	infantry_sword	4	true	emp_general_foot		false		2000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_emp_imperial_guard_mounted		-1	melee_cavalry	2	false	ghs_main_emp_imperial_guard_mounted	120	0	2000	wh_main_shp_transport	1	1	60	2000	500	heavy		0	true	wh_main_vo_culture_Empire	cavalry	4	true	emp_reiksguard		false		2000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_emp_inf_halberdiers_heavy		-1	melee_infantry	1	false	ghs_main_emp_inf_halberdiers_heavy	200	0	1200	wh_main_shp_transport	1	1	100	1200	300	medium		0	true	wh_main_vo_culture_Empire	infantry_spear_halberd	4	false	emp_soldier_15_degrees		false		1200.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_emp_inf_hammmers_of_sigma		-1	melee_infantry	1	false	ghs_main_emp_inf_hammmers_of_sigma	24	0	1200	wh_main_shp_transport	1	1	12	1200	300	heavy		0	true	wh_main_vo_culture_Empire	infantry_hammer_great	5	false	chaos_warrior_30_degrees		false		1600.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	0	false	false		1200.0000	true	1	false
ghs_main_emp_mon_empire_dragon		-1	monster	2	false	ghs_main_emp_mon_empire_dragon	1	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Moon_Dragon	dragon	4	true	hef_dragon		true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
ghs_main_hef_cav_ellyrian_reavers_pegasus_rider		-1	monstrous_cavalry	1	false	ghs_main_hef_cav_ellyrian_reavers_pegasus_rider	64	0	1000	wh_main_shp_transport	1	1	32	1000	250	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_dlc10_flying_missile_cavalry	3	false	emp_reiksguard		false		150.0000	900.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	5	false	false		0.0000	true	1	false
ghs_main_hef_cav_fire_dragon_prince		1	melee_cavalry	2	false	ghs_main_hef_cav_fire_dragon_prince	64	0	1800	wh_main_shp_transport	1	1	32	2000	500	heavy		0	true	wh2_main_vo_culture_High_Elves	shock_cavalry	3	false	emp_reiksguard		false		1600.0000	400.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mounted	0	true	false	6	false	false		0.0000	false	1	false
ghs_main_hef_cav_white_lion_rider		-1	monstrous_cavalry	2	false	ghs_main_hef_cav_white_lion_rider	64	0	1400	wh_main_shp_transport	1	1	32	1400	350	medium		0	true	wh2_main_vo_culture_High_Elves	monstrous_shock_cavalry	3	false	hef_war_lion		false		1400.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_hef_cha_hoeth_scholar_champion		-1	hero	1	false	ghs_main_hef_cha_hoeth_scholar_champion	1	0	800	wh_main_shp_transport	1	1	1	800	200	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_loremaster	0	true	hef_general_foot		true		900.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Loremasters_of_Hoeth	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_cha_hoeth_scholar_champion_phoenix		-1	hero	1	false	ghs_main_hef_cha_hoeth_scholar_champion_phoenix	1	0	1200	wh_main_shp_transport	1	1	1	1250	275	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_loremaster	0	true	hef_general_foot	hoeth_scholar_champion_phoenix	true		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Loremasters_of_Hoeth	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_cha_hoeth_scholar_champion_steed		-1	hero	1	false	ghs_main_hef_cha_hoeth_scholar_champion_steed	1	0	950	wh_main_shp_transport	1	1	1	950	237	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_loremaster	0	true	hef_general_foot	hoeth_scholar_champion_steed	true		1100.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_High_Elves_Loremasters_of_Hoeth	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_cha_phoenix_guard_champion		-1	hero	1	false	ghs_main_hef_cha_phoenix_guard_champion	1	0	700	wh_main_shp_transport	1	1	1	750	187	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_champion	0	true	hef_general_foot		true		900.0000	0.0000	false	vo_culture_None	true	wh_vo_actor_silent	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_cha_phoenix_guard_champion_phoenix		-1	hero	1	false	ghs_main_hef_cha_phoenix_guard_champion_phoenix	1	0	1200	wh_main_shp_transport	1	1	1	1250	275	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_champion	0	true	hef_general_foot	phoenix_guard_champion_phoenix	true		1400.0000	0.0000	false	vo_culture_None	true	wh_vo_actor_silent	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_cha_phoenix_guard_champion_steed		-1	hero	1	false	ghs_main_hef_cha_phoenix_guard_champion_steed	1	0	950	wh_main_shp_transport	1	1	1	950	237	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_main_hef_hero_champion	0	true	hef_general_foot	phoenix_guard_champion_steed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_vo_actor_silent	0	true	false	2	false	false		0.0000	true	1	false
ghs_main_hef_inf_revenge_soul		-1	melee_infantry	2	false	ghs_main_hef_inf_revenge_soul	240	0	850	wh_main_shp_transport	1	1	120	850	213	medium		0	true	wh2_main_vo_culture_High_Elves	infantry_spear	3	false	wef_infantry_15_degrees		false		800.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_hef_mon_flying_fish		-1	monstrous_cavalry	1	false	ghs_main_hef_mon_flying_fish	24	0	1000	wh_main_shp_transport	1	1	12	1200	300	heavy		0	true	wh2_main_vo_culture_High_Elves	wh_dlc05_wef_hawk_riders	2	false	tze_screamers		false		400.0000	800.0000	false	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	true	6	false	false		0.0000	true	1	false
ghs_main_hef_mon_flying_lion		1	monstrous_cavalry	3	false	ghs_main_hef_mon_flying_lion	8	0	2600	wh_main_shp_transport	1	1	4	2600	650	heavy		0	true	wh2_main_vo_culture_High_Elves	wh2_dlc15_hef_mistwalkers_cavalry	3	true	hef_general_foot		false		2600.0000	0.0000	true	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Infantry	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_hef_mon_nagarythe_crow		-1	war_beast	1	false	ghs_main_hef_mon_nagarythe_crow	120	0	450	wh_main_shp_transport	1	1	80	450	111	heavy		0	true	wh_main_vo_culture_Eagle	wh2_dlc16_wef_hawks	1	false	wef_great_eagle		false		450.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_hef_mon_tree_man_archer		-1	monstrous_infantry	2	false	ghs_main_hef_mon_tree_man_archer	32	0	1300	wh_main_shp_transport	1	1	12	1300	325	heavy		0	true	wh_dlc05_vo_culture_Tree	wh2_dlc09_tmb_ushabti_bow	3	false	tmb_ushabti		false		300.0000	1000.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_hef_mon_tree_man_dual_sword		-1	monstrous_infantry	1	false	ghs_main_hef_mon_tree_man_dual_sword	32	0	1100	wh_main_shp_transport	1	1	16	1100	275	heavy		0	true	wh_dlc05_vo_culture_Tree	wh2_dlc09_tmb_ushabti	2	false	tmb_ushabti		false		1100.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_hef_veh_lothern_skycutter	wh2_main_hef_hunters_1	-1	monster	2	false	ghs_main_hef_veh_lothern_skycutter	56	0	1600	wh_main_shp_transport	1	1	28	1600	400	heavy		0	true	wh_main_vo_culture_Eagle	missile_flying_chariot	3	true	hef_great_eagle		false		400.0000	600.0000	false	wh2_main_vo_culture_High_Elves	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
ghs_main_kho_inf_armour_bloodletter_champions		-1	melee_infantry	2	false	ghs_main_kho_inf_armour_bloodletter_champions	24	0	1800	wh_main_shp_transport	1	1	12	1800	450	heavy		0	true	wh3_main_vo_culture_Bloodletter	infantry_sword_great	3	false	kho_bloodletters		false		1800.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_kho_inf_warrior_shooter		-1	missile_infantry	1	false	ghs_main_kho_inf_warrior_shooter	180	0	2000	wh_main_shp_transport	1	1	90	2000	250	medium		0	true	wh3_main_vo_culture_Khorne	wh3_main_ksl_streltsi	2	false	kho_warriors		false		250.0000	750.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_kho_inf_warrior_thrower		-1	missile_infantry	1	false	ghs_main_kho_inf_warrior_thrower	180	0	1600	wh_main_shp_transport	1	1	60	1600	200	medium		0	true	wh3_main_vo_culture_Khorne	wh2_main_skv_missile_infantry_globe	2	false	kho_warriors		false		300.0000	500.0000	false	vo_culture_None	false	wh3_main_vo_actor_Khorne_Chaos_Warrior	0	true	false	6	false	false		0.0000	true	2	false
ghs_main_kho_mon_dragon		-1	monster	3	false	ghs_main_kho_mon_dragon	1	0	2400	wh_main_shp_transport	1	1	1	4800	600	heavy		0	true	wh2_main_vo_culture_Star_Dragon	dragon	3	true	hef_dragon		true		2400.0000	0.0000	true	wh2_main_vo_culture_High_Elves	false	wh_main_vo_actor_default	0	false	true	1	true	false		0.0000	true	3	false
ghs_main_kho_mon_eighth_legion_bloodthirster		-1	monster	3	false	ghs_main_kho_mon_eighth_legion_bloodthirster	1	0	2800	wh_main_shp_transport	1	1	1	2800	725	heavy		0	true	wh3_main_vo_culture_Khorne	wh3_main_kho_bloodthirster	3	true	kho_general_15_degrees		true		2600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Khorne_Bloodthirster_Unit	0	false	true	1	false	false		0.0000	true	1	false
ghs_main_kho_mon_giant		-1	monster	2	false	ghs_main_kho_mon_giant	1	0	1500	wh_main_shp_transport	1	1	1	3000	375	very_heavy		0	true	wh_main_vo_culture_Giant	giant	3	true	ogre_infantry		true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_kho_mon_slaughterbrute		-1	monster	2	false	ghs_main_kho_mon_slaughterbrute	1	0	2000	wh_main_shp_transport	1	1	1	4000	500	very_heavy		0	true	wh2_dlc17_vo_culture_Jabberslythe	wh2_dlc17_bst_jabberslythe	3	true	bst_jabberslythe		true		1700.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	3	false	false		0.0000	true	1	false
ghs_main_kho_mon_titan		-1	monster	2	false	ghs_main_kho_mon_titan	10	1	2500	wh_main_shp_transport	1	1	5	2500	425	very_heavy		0	true	wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery	3	true	cst_necrofex		true		1400.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ghs_main_ksl_cav_alces_rider		-1	monstrous_cavalry	2	false	ghs_main_ksl_cav_alces_rider	64	1	1500	wh_main_shp_transport	1	1	32	1500	375	heavy		0	true	wh3_main_vo_culture_Kislev	monstrous_shock_cavalry_stags	4	false	wef_great_stag_riders		false		1600.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	true	6	false	false		0.0000	true	1	false
ghs_main_ksl_cav_alces_rider_ror		0	monstrous_cavalry	1	false	ghs_main_ksl_cav_alces_rider_ror	64	1	1800	wh_main_shp_transport	1	1	32	1800	450	heavy		0	true	wh3_main_vo_culture_Kislev	monstrous_shock_cavalry_stags	5	false	wef_great_stag_riders		false		2000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	true	6	false	false		500.0000	true	1	true
ghs_main_ksl_cav_flying_eagle_rider		-1	missile_cavalry	2	false	ghs_main_ksl_cav_flying_eagle_rider	48	0	1200	wh_main_shp_transport	1	1	24	1200	300	heavy		0	true	wh3_main_vo_culture_Kislev	wh_dlc05_wef_hawk_riders	3	false	wef_hawk_riders		false		300.0000	1000.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ksl_cav_golden_knight_bear		0	monstrous_cavalry	2	false	ghs_main_ksl_cav_golden_knight_bear	32	0	2000	wh_main_shp_transport	1	1	16	2000	500	medium		0	true	wh3_main_vo_culture_Kislev	wh3_bear_cavalry	5	false	ksl_war_bear_riders		false		2000.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		500.0000	true	3	true
ghs_main_ksl_cav_ice_guard_bear		-1	monstrous_cavalry	2	false	ghs_main_ksl_cav_ice_guard_bear	64	0	1700	wh_main_shp_transport	1	1	32	1700	425	medium		0	true	wh3_main_vo_culture_Kislev	wh3_bear_cavalry	4	false	ksl_war_bear_riders		false		1600.0000	200.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Female_Unit	0	true	false	6	false	false		0.0000	true	2	false
ghs_main_ksl_inf_kreml_guard		-1	melee_infantry	2	false	ghs_main_ksl_inf_kreml_guard	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_pistol_great_weapon_infantry	4	false	ksl_tsar_guard		false		1000.0000	300.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	3	false
ghs_main_ksl_inf_kreml_guard_halberd		-1	melee_infantry	2	false	ghs_main_ksl_inf_kreml_guard_halberd	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_pistol_axe_infantry	4	false	chaos_warrior_30_degrees		false		1000.0000	300.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	2	false
ghs_main_ksl_inf_kreml_guard_streltsi		-1	missile_infantry	2	false	ghs_main_ksl_inf_kreml_guard_streltsi	160	0	1100	wh_main_shp_transport	1	1	80	1100	275	medium		0	true	wh3_main_vo_culture_Kislev	wh3_main_ksl_streltsi	4	false	ksl_streltsi		false		800.0000	400.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	false	6	false	false		0.0000	true	1	false
ghs_main_ksl_mon_alces		-1	war_beast	1	false	ghs_main_ksl_mon_alces	64	1	900	wh_main_shp_transport	1	1	32	900	225	heavy		0	true	wh3_main_vo_culture_Kislev	monstrous_shock_cavalry	2	false	wef_great_stag_riders		false		1000.0000	0.0000	false	vo_culture_None	false	wh3_main_vo_actor_Kislev_Male_Unit	0	true	true	6	false	false		0.0000	true	1	false
ghs_main_ksl_mon_dazh_autumn_elemental_bear		-1	monster	3	false	ghs_main_ksl_mon_dazh_autumn_elemental_bear	1	0	2600	wh_main_shp_transport	1	1	1	2600	650	super_heavy		0	true	wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear	5	true	ksl_elemental_bear		true		2400.0000	200.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
ghs_main_ksl_mon_flying_eagle		-1	war_beast	1	false	ghs_main_ksl_mon_flying_eagle	48	0	400	wh_main_shp_transport	1	1	24	400	100	heavy		0	true	wh2_dlc09_vo_culture_Carrion	wh2_dlc09_tmb_carrion	1	false	tmb_carrion		false		450.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ghs_main_ksl_mon_flying_leopard_rider		-1	monstrous_cavalry	3	false	ghs_main_ksl_mon_flying_leopard_rider	8	0	2400	wh_main_shp_transport	1	1	4	2400	600	heavy		0	true	wh3_main_vo_culture_Kislev	wh2_dlc15_hef_mistwalkers_cavalry	5	true	hef_general_foot		false		2600.0000	0.0000	true	vo_culture_None	false	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ghs_main_ksl_mon_salyak_spring_elemental_bear		-1	monster	3	false	ghs_main_ksl_mon_salyak_spring_elemental_bear	1	0	2600	wh_main_shp_transport	1	1	1	2600	650	super_heavy		0	true	wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear	5	true	ksl_elemental_bear		true		2200.0000	400.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
ghs_main_ksl_mon_tor_summer_elemental_bear		-1	monster	3	false	ghs_main_ksl_mon_tor_summer_elemental_bear	1	0	2600	wh_main_shp_transport	1	1	1	2600	650	super_heavy		0	true	wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear	5	true	ksl_elemental_bear		true		2600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
ghs_main_ksl_mon_ursun_winter_elemental_bear		-1	monster	3	false	ghs_main_ksl_mon_ursun_winter_elemental_bear	46	0	2800	wh_main_shp_transport	1	1	25	2800	700	super_heavy		0	true	wh3_main_vo_culture_Elemental_Bear	wh3_ksl_elemental_bear	5	true	ksl_elemental_bear		true		2300.0000	300.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	1	false	false		0.0000	true	1	false
ghs_main_lzd_cha_kroxigor_skink_hero		-1	monstrous_infantry	2	false	ghs_main_lzd_cha_kroxigor_skink_hero	1	0	1200	wh_main_shp_transport	1	1	1	1200	300	heavy		0	true	wh2_main_vo_culture_Lizardmen	monstrous_infantry	3	false	liz_kroxigor		true		1000.0000	100.0000	true	vo_culture_None	false	wh2_main_vo_actor_Lizardmen_Skink_Unit	0	true	true	0	false	true		0.0000	true	1	false
ghs_main_lzd_cha_mon_giant_ripperdactyl_old_blood		-1	hero	1	false	ghs_main_lzd_cha_mon_giant_ripperdactyl_old_blood	6	0	1250	wh_main_shp_transport	1	1	1	1250	312	heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Destroyer	ghs_kdaai_hero	4	true	bst_doombull		true		1250.0000	0.0000	true	vo_culture_None	true	wh2_dlc17_vo_actor_Beastmen_Doombull	0	true	false	2	false	false		0.0000	false	1	false
ghs_main_lzd_cha_mon_giant_ripperdactyl_scar_veteran		-1	hero	2	false	ghs_main_lzd_cha_mon_giant_ripperdactyl_scar_veteran	6	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh3_dlc23_vo_culture_Chd_Kdaai_Destroyer	ghs_kdaai_hero	5	true	ogre_infantry		true		1800.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
ghs_main_lzd_cha_slann_campagin		-1	lord	1	false	ghs_main_lzd_cha_slann_campagin	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_campagin_mnt	true	composite_scene/porthole/slann_mage_priest_high_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	false
ghs_main_lzd_cha_slann_fire		-1	lord	1	false	ghs_main_lzd_cha_slann_fire	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_fire_mnt	true	composite_scene/porthole/slann_mage_priest_fire_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	false
ghs_main_lzd_cha_slann_heaven		-1	lord	1	false	ghs_main_lzd_cha_slann_heaven	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_heaven_mnt	true	composite_scene/porthole/slann_mage_priest_heavens_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	true
ghs_main_lzd_cha_slann_high		-1	lord	1	false	ghs_main_lzd_cha_slann_high	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_high_mnt	true	composite_scene/porthole/slann_mage_priest_high_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	false
ghs_main_lzd_cha_slann_life		-1	lord	1	false	ghs_main_lzd_cha_slann_life	10	0	1800	wh_main_shp_transport	1	1	1	1800	450	heavy		0	true	wh2_main_vo_culture_Lizardmen	wh2_dlc17_lzd_ancient_stegadon_engine	0	true	emp_general_foot	slann_life_mnt	true	composite_scene/porthole/slann_mage_priest_life_porthole_idle_01.csc	1800.0000	800.0000	true	emp_general_foot	false	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	true		500.0000	false	1	false
