key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
teb_piggolo_tank	10	plate_95	2100	war_machine	40	com	teb_piggolo	wm_tortoise_tank01	csr_til_veh_tortoise_tank	36	15	100	18404		0	teb_tank	teb_tank	2	none	teb_piggolo	wh_main_monster	trained		csr_til_veh_tortoise_tank_piggolo	true	40.0000	1500.0000	teb_tank	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	200	0	0	1	0	0	0	ranged_cav_highvalue	false	false	false	false	medium	medium	domination_characters			skirmish	1.0000	1.0000	false	false
teb_piggolo_wagon	10	plate_90	2100	war_machine	29	com	teb_piggolo	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	36	15	70	12720	wh2_dlc13_emp_warhorse_war_wagon	4	wh2_dlc13_emp_war_wagon	teb_paymaster_wagon_grenade	2	none	teb_piggolo	wh2_dlc09_tmb_chariot	trained	wh2_dlc13_emp_war_wagon	teb_piggolo_wagon	true	40.0000	1500.0000	teb_attr_paymaster	60	80	0	vo_sel_default	vo_sel_ranged	vo_sel_generic_short	1.0000	large	0	240	0	0	1	0	15	0	melee_highvalue	true	false	false	false	medium	medium	domination_characters			skirmish	1.0000	1.0000	false	false
teb_piggolo_warpig	10	plate_105	2100	inf_melee	80	com	teb_piggolo	bo1_warboar	wh3_dlc26_grn_mnt_warboar_gnarla	60	35	75	9980		0	teb_piggolo		2	none	teb_piggolo	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_grn_cha_orc_warboss_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_pikemen	10	plate_70	2100	inf_melee	6	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_teb_pike	wh_main_infantry_standard_blood_dismembers	29	40	62	65		0	teb_pike		12	none	teb_pikemen	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_attr_pikes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_pirazzo	33	plate_70	2100	inf_melee	6	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_teb_pike	wh_main_infantry_standard_blood_dismembers	38	52	72	65		0	teb_pike		16	none	teb_pirazzo	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_attr_pikes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_pirazzo_xbows	33	mail_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_crossbow	wh_main_infantry_standard_light_blood_dismembers	18	25	60	60		0	wh_main_emp_sword_short	teb_crossbow	8	none	teb_pirazzo	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	wh_hideForest	60	80	18	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_priestess	10	plate_85	2100	inf_melee	30	com	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_spear_and_shield	wh_main_infantry_standard_hero_blood	40	55	70	7360		0	teb_priestess		2	wh_missile_block_35_wood	teb_priestess	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc14_def_cha_master_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_priestess_bhorse	10	plate_105	2100	cavalry	50	com	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard_hero_blood	40	55	70	8320	wh_main_emp_mnt_warhorse_barded_hero	1	teb_priestess		2	wh_missile_block_35_wood	teb_priestess	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_priestess_horse	10	plate_85	2100	cavalry	50	com	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard_hero_blood	40	55	70	8320	wh_main_emp_mnt_warhorse_360	1	teb_priestess		2	wh_missile_block_35_wood	teb_priestess	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_republican_guard	10	plate_95	2100	inf_melee	12	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_empire_halberd	wh_main_infantry_slow_blood_dismembers	35	42	74	68		0	teb_halberd_guard		12	none	teb_republican_guard	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_halberdiers	60	80	0	vo_sel_halberdiers	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_ricco	33	plate_100	2100	inf_melee	6	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_teb_pike	wh_main_infantry_slow_blood_dismembers	43	55	75	68		0	teb_pike		16	none	teb_ricco	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_attr_pikes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_elite			melee	1.0000	1.0000	false	false
teb_roc_broswords	33	plate_110	2100	cavalry	40	cav_mel	wh_main_emp_cav_empire_knights	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_cavalry_rider_standard_blood	38	34	80	92	wh_main_emp_mnt_warhorse_reiksguard	120	teb_roc_broswords		8	none	teb_roc_broswords	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large_bst	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_roc_dieterfist	33	plate_105	2100	inf_melee	25	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	48	43	84	68		0	teb_roc_dieterfist		10	wh_missile_block_60_wood	teb_roc_dieterfist	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	teb_roc_dieterfist	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_roc_estragon	33	plate_80	2100	inf_ranged	10	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_pistol	wh_main_infantry_standard_blood_dismembers	41	37	78	72		0	teb_roc_estragon	teb_pistol_estragon	8	none	teb_roc_estragon	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	teb_roc_estragon	60	80	18	vo_sel_swordsmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	15	-25	0	0	0	40	0	ranged_direct_no_skirmish	false	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
teb_roc_gunn	33	leather_30	2100	cavalry	25	cav_mel	wh_main_unit_long_text_brt_mounted_yeomen	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	31	36	62	77	wh_main_brt_mnt_warhorse_fast	120	teb_roc_gunn		10	wh_missile_block_30_wood	teb_roc_gunn	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	teb_light_scouts_expendable	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_roc_gwatch	33	plate_110	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_2handed_sword	wh_main_infantry_slow_blood_dismembers	53	43	85	77		0	teb_roc_bwatch		10	none	teb_roc_gwatch	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	teb_roc_gwatch	60	80	0	vo_sel_greatswords	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	5	0	0	melee	false	true	false	false	medium	medium	domination_infantry_elite			melee	1.0000	1.0000	false	false
teb_roc_kotss	33	plate_95	2100	cavalry	38	cav_mel	wh_main_emp_cav_empire_knights	hu1_leoncoeur_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	42	47	70	100	wh2_dlc13_emp_mnt_empire_knights_warhorse_ror_0	120	teb_roc_kotss		8	wh_missile_block_35_metal	teb_roc_kotss	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	teb_encarmine	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_roc_montecastello	33	plate_120	2100	cavalry	34	cav_mis	wh_main_unit_long_text_emp_reiksguard	hu1_dlc23_hr1_ulrika_dual_swords_bow	wh_main_cavalry_rider_standard_blood	50	46	80	96	teb_roc_montecastello	120	wh_dlc04_emp_sigmars_sons_sword	teb_roc_montecastello	8	none	teb_roc_montecastello	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	teb_roc_montecastello	60	80	0	vo_sel_cavalry	vo_sel_missile	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
teb_roc_organ	33	body_0	2100	artillery	16	art_fld	wh_main_unit_long_text_dwf_organ_gun	hu3_dwarf_2handed_axe_ungrim	wh_main_dwf_inf_slayers_blood_dismembers	48	41	100	100		0	teb_roc_organ		3	none	teb_roc_organ	wh_main_artillery	trained		teb_roc_organ	true	40.0000	1500.0000	teb_roc_organ	60	80	18	vo_sel_organ_gun	vo_sel_artillery	vo_sel_generic	1.0000	small	0	96	0	25	8	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
teb_roc_strygos	33	leather_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	teb_roc_strygos	24	24	60	61		0	wh_main_emp_sword	teb_handgunners_strigany	6	none	teb_roc_strygos	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	teb_roc_strygos	60	80	18	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	22	0	0	0	20	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_roc_verena	33	leather_15	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_dlc13_sword_bow	wh_main_infantry_standard_light_blood_dismembers	14	31	55	60		0	wh_main_brt_sword_short	teb_bow_militia_verena	10	wh_missile_block_30_wood	teb_roc_verena	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_encourage_guerrilla_hideForest	60	80	18	vo_sel_archers	vo_sel_empire_militia	vo_sel_culture	1.0000	small	0	24	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_sartosan_pirates	10	leather_20	2100	inf_ranged	10	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_pistol	wh_main_infantry_standard_light_blood_dismembers_360	28	25	50	63		0	teb_sartosan_pirates	teb_pistol_pirates	8	none	teb_sartosan_pirates	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	wh_guerrilla_hideForest_footFireMove	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	24	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_shieldbearers	10	plate_105	2100	inf_melee	20	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_empire_spear_and_shield	wh_main_infantry_slow_blood_dismembers	31	48	75	78		0	teb_shieldbearers		10	wh_missile_block_55_wood	teb_shieldbearers	wh_main_dwf_infantry_elite	trained			true	40.0000	1500.0000	teb_attr_pikes	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_sisters	10	plate_80	2100	inf_melee	22	inf_spr	wh_main_unit_long_text_emp_state_troops	hu1_cst_admiral_halberd	wh3_dlc25_emp_inf_nuln_ironsides	38	40	75	68		0	teb_sisters		12	none	teb_sisters	wh_main_infantry	trained			false	40.0000	1500.0000	teb_attr_sisters	60	80	0	vo_sel_generic_short	vo_sel_generic_short	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_swash	10	plate_50	2100	inf_ranged	10	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_pistol	wh_main_infantry_standard_blood_dismembers_360	32	29	65	66		0	teb_swash	teb_pistol_swash	8	none	teb_swash	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	hideForest_FireMove_immPsy	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	15	0	0	0	0	0	0	ranged_direct_no_skirmish	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
teb_tank	10	plate_95	2100	war_machine	40	chariot	wh_main_unit_long_text_emp_great_cannon	wm_tortoise_tank01	csr_til_veh_tortoise_tank	36	15	100	9202		0	teb_tank	teb_tank	1	none	teb_tank	wh_main_monster	trained		csr_til_veh_tortoise_tank	true	40.0000	1500.0000	teb_tank	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	200	0	0	1	0	0	0	ranged_direct_flanker	false	false	false	false	medium	medium	domination_cav			artillery	1.0000	1.0000	false	false
teb_tank_ror	33	plate_95	2100	war_machine	40	chariot	wh_main_unit_long_text_emp_great_cannon	wm_tortoise_tank01	csr_til_veh_tortoise_tank_ror	45	20	100	9202		0	teb_tank	teb_tank_ror	1	none	teb_tank_ror	wh_main_monster	trained		csr_til_veh_tortoise_tank_ror	true	40.0000	1500.0000	teb_tank_ror	60	80	18	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	ethereal	0	200	0	0	1	0	0	0	ranged_direct_flanker	false	false	false	false	medium	medium	domination_cav			artillery	1.0000	1.0000	false	false
teb_templar_lord	10	plate_90	2100	inf_melee	45	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_spear	wh2_dlc16_infantry_standard_hero_blood_high_kb_resist	50	57	75	8320		0	teb_templar_lord		2	none	teb_templar_lord	wh_main_infantry	trained			true	40.0000	1500.0000	teb_lupio_foot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_templar_lord_bhorse	10	plate_110	2100	cavalry	65	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_lance_sword_shield	wh2_dlc16_infantry_standard_hero_blood_high_kb_resist	50	57	75	9552	wh_dlc04_emp_mnt_blazing_sun_warhorse	1	teb_templar_lord		2	none	teb_templar_lord	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_templar_lord_champ	10	plate_90	2100	inf_melee	40	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_leoncoeur_sword_and_shield	wh2_dlc16_infantry_standard_hero_blood_high_kb_resist	45	65	75	8320		0	teb_templar_lord_champ		2	wh_missile_block_55_metal	teb_templar_lord	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	15	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_templar_lord_griff	10	plate_110	2100	cavalry	70	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_bc2_demigryph_halberd	wh2_dlc16_infantry_standard_hero_blood_high_kb_resist	45	42	75	10400	teb_templar_demi	1	teb_templar_lord_demi		2	none	teb_templar_lord	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
teb_templar_lord_pegasus	10	plate_90	2100	cavalry	80	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_bretonnian_hr1_pegasus_lancer	wh2_dlc16_infantry_standard_hero_blood_high_kb_resist	50	57	75	10400	wh_main_emp_mnt_pegasus	1	teb_templar_lord		2	none	teb_templar_lord	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
teb_tichi	33	plate_90	2100	cavalry	37	cav_shk	wh2_main_unit_long_text_lzd_cav_horned_ones_0	hu7_dlc12_skink_rp3_cold_one_chief_2h_greatweapon	wh_main_cavalry_rider_standard_blood	32	33	70	108	wh2_main_lzd_mnt_horned_one	96	teb_tichi		6	none	teb_tichi	wh2_main_cavalry_cold_ones	trained			true	40.0000	1500.0000	wh2_main_lzd_cav_horned_ones_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_venators	33	plate_120	2100	cavalry	74	cav_shk	wh_main_emp_cav_empire_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	43	42	80	100	teb_warhorse_venators	120	wh_main_emp_lance_reiksguard		8	wh_missile_block_30_metal	teb_venators	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_hideForest	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
teb_vespero	33	leather_25	2100	inf_melee	22	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_sartosa_free_company	wh_dlc04_infantry_free_company_blood_dismembers	48	51	78	72		0	teb_vespero		10	none	teb_vespero	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	teb_attr_vespero	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
teb_xbow_cav	10	plate_70	2100	cavalry	20	cav_mis	wh_main_unit_long_text_emp_outriders	hu1_hr1_teb_warhorse_sword_and_crossbow	wh_main_cavalry_rider_standard_blood	30	20	60	75	teb_warhorse_carab	120	teb_enforcers	teb_crossbow_cav	6	none	teb_xbow_cav	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_guerrilla_hideForest_mountedFireMove	60	80	0	vo_sel_outriders	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	20	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
teb_xbowmen	10	mail_30	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_crossbow	wh_main_infantry_standard_light_blood_dismembers	14	14	50	61		0	wh_main_emp_sword_short	teb_crossbow	8	none	teb_xbowmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_emp_inf_crossbowmen	60	80	0	vo_sel_crossbowmen	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
til_merchant	10	plate_85	2100	inf_melee	20	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	34	48	65	7800		0	wh_main_emp_sword_hero		2	none	til_merchant	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	true	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
til_merchant_bear	10	plate_105	2100	war_beast	60	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_wh3_teb_be1_warbear_staff_and_sword	wh_main_infantry_standard_hero_blood_dismembers	39	48	65	10184	wh3_main_ksl_mnt_war_bear_medium_brown	1	wh3_main_ksl_war_bear_patriarch		2	none	til_merchant	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_encourage_fear_hideForest	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
til_merchant_bhorse	10	plate_105	2100	cavalry	60	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	34	48	65	9000	teb_warhorse_ducale_LH	1	wh_main_emp_sword_hero		2	none	til_merchant	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
til_merchant_horse	10	plate_85	2100	cavalry	45	com	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	34	48	65	9000	wh_main_emp_mnt_warhorse_360	1	wh_main_emp_sword_hero		2	none	til_merchant	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
wh_main_teb_cha_wizard_fire_2	10	leather_50	2100	cavalry	30	com	wh_main_unit_long_text_emp_bright_wizard	hu1_empire_hr1_pegasus_staff_and_sword	wh_main_infantry_standard_wizard_rider_blood_dismembers	25	30	55	7640	wh_main_emp_mnt_pegasus	1	wh_main_emp_sword_caster		2	none	wh_main_unit_short_text_emp_bright_wizard	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_encourage	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
wh_main_teb_cha_wizard_fire_3	10	leather_50	2100	cavalry	30	com	wh_main_unit_long_text_emp_bright_wizard	hu1_fire_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_wizard_rider_blood_dismembers	25	30	55	7120	wh_main_emp_mnt_warhorse_barded_hero	1	wh_main_emp_sword_caster		2	none	wh_main_unit_short_text_emp_bright_wizard	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
