key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
um_kho_ogre_0	10	wh2_main_body_40	2100	inf_melee	40	inf_mel	um_kho_ogre_0	um_kho_ogre_0_stand	um_kho_ogre	28	21	60	325		0	um_kho_ogre_0		6	none	um_kho_ogre_0	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_kho_ogre_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	35	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_kho_ogre_1	10	wh2_main_body_40	2100	inf_melee	40	inf_mel	um_kho_ogre_1	um_kho_ogre_1_stand	um_kho_ogre	28	21	60	325		0	um_kho_ogre_1		6	none	um_kho_ogre_1	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_kho_ogre_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	35	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_kho_ogre_2	10	wh2_main_body_50	2100	inf_melee	40	inf_mel	um_kho_ogre_2	um_kho_ogre_2_stand	um_kho_ogre	28	29	60	325		0	um_kho_ogre_0		6	wh_missile_block_35_metal	um_kho_ogre_2	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_kho_ogre_2	60	80	0	vo_sel_ogr_ironfists	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	35	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_blackpowder	10	wh2_main_heavy_metal_90	2100	war_machine	48	chariot	um_ogr_blackpowder	um_ogr_blackpowder	wh_main_infantry_standard_blood_dismembers	26	20	60	6080	um_ogr_blackpowder_draft	1	wh3_main_ogr_rhinox_draught_chariot	um_ogr_blackpowder	2	none	um_ogr_blackpowder	wh_main_chariot	trained	wh3_main_ogr_gnoblar_scraplauncher_ironblaster	um_ogr_blackpowder	true	40.0000	1500.0000	um_ogr_blackpowder	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	70	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_cav		wh3_main_ogr_veh_ironblaster	artillery	1.0000	1.0000	false	false
um_ogr_blaut	10	wh2_main_bone_55	2100	inf_melee	55	com	um_ogr_blaut	um_ogr_blaut_stand	um_ogr_blaut	56	42	85	14200		0	um_ogr_blaut		2	none	um_ogr_blaut	wh3_main_ogr_maneaters_great_weapons	trained			true	40.0000	1500.0000	um_ogr_blaut	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	35	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_blu	10	wh2_main_body_50	2100	inf_melee	40	inf_mel	um_ogr_blu	um_ogr_blu	wh_main_monster_giant_blood	64	35	100	25000		0	um_ogr_blu	um_ogr_blu	2	none	um_ogr_blu	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_blu	60	80	18	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	10	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_ogr_captain	10	wh2_main_leather_40	2100	inf_melee	50	inf_mel	um_ogr_captain	hu13_wh3_ogre_handblade_and_ironfist	um_ogr_captain	42	40	60	6425		0	um_ogr_captain		2	none	um_ogr_captain	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_captain	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	15	25	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_dirty_shanks	10	wh2_main_body_15	2100	inf_melee	42	inf_mel	um_ogr_dirty_shanks	um_ogr_dirty_shanks	wh3_main_ogr_monster_gorger_blood	45	31	90	646		0	um_ogr_dirty_shanks		2	none	um_ogr_dirty_shanks	wh3_main_gorgers	trained			true	40.0000	1500.0000	um_ogr_dirty_shanks	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_diver_01	10	wh2_main_heavy_metal_70	2100	inf_melee	50	inf_mel	um_ogr_diver_01	hu13_wh3_ogre_2handed_sword	um_ogr_diver_01	40	38	70	6447		0	um_ogr_diver_01		2	none	um_ogr_diver_01	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_diver_01	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	15	25	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_diver_02	10	wh2_main_heavy_metal_70	2100	inf_ranged	50	inf_mis	um_ogr_diver_02	um_ogr_diver_02	um_ogr_diver_02	26	26	60	6147		0	um_ogr_diver_02	um_ogr_diver_02	2	none	um_ogr_diver_02	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_diver_02	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	10	0	0	0	15	25	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_diver_03	10	wh2_main_heavy_metal_70	2100	inf_melee	50	inf_mel	um_ogr_diver_01	hu13_wh3_ogre_2handed_hammer	um_ogr_diver_01	26	26	60	6147		0	um_ogr_diver_03		2	none	um_ogr_diver_01	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_diver_03	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	10	0	0	0	15	25	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_earth_elemental	10	wh2_main_body_100	2100	inf_melee	25	inf_mel	um_ogr_earth_elemental	gh4_cst_mourngul	um_ogr_earth_elemental	35	41	62	6270		0	um_ogr_earth_elemental		6	none	um_ogr_earth_elemental	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_earth_elemental	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	large	0	0	0	0	0	0	30	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_ogr_flamefang_cavalry	10	wh2_main_body_90	2100	cavalry	68	inf_mel	um_ogr_flamefang_cavalry	hu13_wh3_ogre_hq2_mournfang_sword_and_ironfist	um_ogr_flamefang_cavalry	39	27	60	634	um_ogr_flamefang	24	um_ogr_flamefang_cavalry		4	none	um_ogr_flamefang_cavalry	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	um_ogr_flamefang_cavalry	60	80	0	vo_sel_ogr_mournfang_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	35	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
um_ogr_flamefang_cavalry_summoned	10	wh2_main_body_90	2100	cavalry	68	inf_mel	um_ogr_flamefang_cavalry	hu13_wh3_ogre_hq2_mournfang_sword_and_ironfist	um_ogr_flamefang_cavalry	39	27	60	634	um_ogr_flamefang	24	um_ogr_flamefang_cavalry		4	none	um_ogr_flamefang_cavalry	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	um_ogr_flamefang_cavalry	60	80	0	vo_sel_ogr_mournfang_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	35	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
um_ogr_flamegut	10	wh2_main_heavy_metal_80	2100	inf_melee	46	inf_mel	um_ogr_flamegut	um_ogr_flamegut	um_ogr_flamegut	39	35	70	574		0	um_ogr_flamegut		4	none	um_ogr_flamegut	wh3_main_ogr_ironguts	trained			true	40.0000	1500.0000	um_ogr_flamegut	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_fulg	10	wh2_main_heavy_metal_90	2100	inf_melee	50	com	um_ogr_fulg	um_ogr_fulg_stand	um_ogr_fulg	63	40	55	14000		0	um_ogr_fulg		2	none	um_ogr_fulg	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_fulg	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_fulg_brood	10	wh2_main_heavy_metal_130	2100	war_beast	80	com	um_ogr_fulg	um_ogr_fulg_mount_stand	um_ogr_fulg	63	30	55	16810	um_ogr_fulg_brood	1	um_ogr_fulg_brood		4	none	um_ogr_fulg	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	um_ogr_fulg_brood	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_flanker_shock	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_golthog	10	wh2_main_chainmail_80	2100	inf_melee	50	com	um_ogr_golthog	hu13_wh3_ogre_2handed_sword	wh3_dlc26_ogr_bragg_the_gutsman	56	49	84	14368		0	um_ogr_golthog		2	none	um_ogr_golthog	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_golthog	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_ogr_gragtar	10	wh2_main_body_60	2100	inf_melee	50	com	um_ogr_gragtar	um_ogr_gragtar	wh3_main_ogr_monster_ogre_hero_blood	48	32	65	11808		0	um_ogr_gragtar		2	none	um_ogr_gragtar	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	wh3_main_ogr_cha_firebelly_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	40	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
um_ogr_halfling	10	wh2_main_body_35	2100	inf_melee	45	com	um_ogr_halfling	um_ogr_halfling_stand	um_ogr_halfling	44	45	80	8400		0	um_ogr_halfling		2	none	um_ogr_halfling	wh_main_hero	trained			true	40.0000	1500.0000	um_ogr_halfling	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_halfling_1	10	wh2_main_body_70	2100	inf_melee	40	com	um_ogr_halfling	um_ogr_halifling_mount_table_stand	um_ogr_halfling_mount_table	40	47	80	9800		0	um_ogr_halfling		2	none	um_ogr_halfling	wh_main_hero	trained			true	40.0000	1500.0000	um_ogr_halfling_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	40	0	25	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_manbiters	10	wh2_main_leather_40	2100	inf_melee	32	inf_mel	um_ogr_manbiters	um_ogr_manbiters	um_ogr_manbiters	55	45	65	265		0	um_ogr_manbiters		6	none	um_ogr_manbiters	wh3_dlc25_dwf_inf_doomseekers	trained			true	40.0000	1500.0000	um_ogr_manbiters	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	5	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_morg	10	wh2_main_bone_55	2100	inf_melee	50	com	um_ogr_morg	um_ogr_morg_stand	um_ogr_morg	56	42	85	12216		0	um_ogr_morg		2	none	um_ogr_morg	wh3_main_ogr_maneaters_great_weapons	trained			true	40.0000	1500.0000	um_ogr_morg	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	35	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
um_ogr_morg_ironguts_ror	10	wh2_main_plate_40	2100	inf_melee	50	inf_mel	um_ogr_morg_ironguts_ror	um_ogr_morg_ironguts_ror_stand	um_ogr_morg_ironguts_ror	41	37	70	580		0	um_ogr_morg_ironguts_ror		4	none	um_ogr_morg_ironguts_ror	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_morg_ironguts_ror	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	0	15	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_old_funder	10	wh2_main_heavy_metal_100	2100	inf_melee	50	com	um_ogr_old_funder	um_ogr_old_funder	wh3_dlc26_ogr_bruiser	55	35	60	12598		0	um_ogr_old_funder	wh3_dlc25_dwf_cannon_grapeshot	2	wh_missile_block_10_inaudible	um_ogr_old_funder	wh_main_monster	trained			true	40.0000	1500.0000	um_ogr_old_funder	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_ogr_old_funders_boys	10	wh_main_body_0	2100	inf_melee	28	inf_mel	um_ogr_old_funders_boys	hu13_wh3_ogre_dual_sword	um_ogr_old_funders_boys	33	29	100	328		0	um_ogr_old_funders_boys		6	wh_missile_block_30_inaudible	um_ogr_old_funders_boys	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_old_funders_boys	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	35	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_rothnogg	10	wh2_main_chainmail_45	2100	inf_melee	50	com	um_ogr_rothnogg	um_ogr_rothnogg	wh3_main_ogr_monster_ogre_hero_blood	47	34	60	11150		0	um_ogr_rothnogg		2	none	um_ogr_rothnogg	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_rothnogg	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	40	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
um_ogr_sea_rider	10	wh2_main_body_120	2100	war_beast	25	inf_mel	um_ogr_sea_rider	um_ogr_sea_rider	wh2_dlc11_cst_mon_rotting_promethean_blood	39	27	60	634	wh2_dlc11_cst_mnt_rotting_promethean	24	um_ogr_sea_rider		4	none	um_ogr_sea_rider	wh2_dlc11_cst_rotting_prometheans	trained			true	40.0000	1500.0000	um_ogr_sea_rider	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	0	0	ranged_no_skirmish_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
um_ogr_skullflingers	10	wh2_main_plate_30	2100	inf_ranged	5	inf_mis	wh3_main_ogr_inf_gnoblars_0	hu5_goblin_sword_sling	wh_main_grn_inf_night_goblin_blood_dismembers	14	18	40	48		0	wh3_main_ogr_gnoblar_sword	um_ogr_skullflingers	10	none	wh3_main_ogr_inf_gnoblars_flingers	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh3_main_ogr_inf_gnoblars_flingers	60	80	0	vo_sel_default	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable			archer	1.0000	1.0000	false	false
um_ogr_treehammer_bulls_01	10	wh2_main_body_35	2100	inf_melee	40	inf_mel	um_ogr_treehammer_bulls_01	hu13_wh3_ogre_sword	wh3_main_ogr_monster_ogre_blood	28	28	62	326		0	um_ogr_treehammer_bulls_01		6	none	um_ogr_treehammer_bulls_01	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_treehammer_bulls_01	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-5	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_treehammer_bulls_02	10	wh2_main_body_35	2100	inf_melee	40	inf_mel	um_ogr_treehammer_bulls_02	hu13_wh3_ogre_dual_sword	wh3_main_ogr_monster_ogre_blood	28	26	62	326		0	um_ogr_treehammer_bulls_02		6	none	um_ogr_treehammer_bulls_02	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_treehammer_bulls_02	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-5	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_treehammer_maneaters_01	10	wh2_main_body_50	2100	inf_melee	50	inf_mel	um_ogr_treehammer_maneaters_01	hu13_wh3_ogre_sword	wh3_main_ogr_monster_ogre_maneater_blood	40	44	82	573		0	um_ogr_treehammer_maneaters_01		4	none	um_ogr_treehammer_maneaters_01	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_treehammer_maneaters_01	60	80	0	vo_sel_ogr_maneaters	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	-10	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
um_ogr_treehammer_maneaters_02	10	wh2_main_body_50	2100	inf_melee	50	inf_mel	um_ogr_treehammer_maneaters_02	hu13_wh3_ogre_dual_sword	wh3_main_ogr_monster_ogre_maneater_blood	40	44	82	573		0	um_ogr_treehammer_maneaters_02		4	none	um_ogr_treehammer_maneaters_02	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	um_ogr_treehammer_maneaters_02	60	80	0	vo_sel_ogr_maneaters	vo_sel_ogr_ironfists	vo_sel_culture	1.0000	large	0	0	-10	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
