key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
obsidian_lzd_cha_saurus_scar_veteran_3	10	wh2_main_body_120	2100	cavalry	62	com	wh2_main_unit_long_text_lzd_cha_saurus_scar_veteran_1	hu7b_saurus_rp3_cold_one_spear_and_shield	wh2_main_lzd_warbeast_rider_360_hero_blood	46	45	75	9480	wh2_main_lzd_mnt_horned_one_hero	1	wh2_main_lzd_cha_cold_one_hero		2	wh_missile_block_30_wood	lzd_cha_saurus_scar_veteran_3	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_saurus_scar_veteran_3	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_chief_4	10	wh2_main_body_30	2100	cavalry	26	com	wh2_main_unit_long_text_lzd_cha_skink_chief_1	hu7_skink_bi3_terradon_fireleech_bolas	wh2_dlc16_lzd_warbeast_rider_360_hero_blood_low_kb_resist	33	36	60	7984	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_skink_chief_terradon	obsidian_lzd_fireleech_skink_chief	2	none	wh2_main_unit_short_text_lzd_cha_skink_chief_4	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_skink_chief_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	36	0	0	0	0	15	0	flying_ranged_harasser_flanker_highvalue	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_chief_5	10	wh2_main_leather_45	2100	cavalry	52	com	wh2_main_unit_long_text_lzd_cha_skink_chief_0	hu7_skink_bi3_ripperdactyl_javelin	wh2_main_lzd_warbeast_rider_360_hero_blood	44	25	60	8216	wh2_dlc12_lzd_mnt_ripperdactyl_hero	1	wh2_dlc12_lzd_ripperdactyl_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_chief_5	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_skink_chief_5	160	160	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_death_0	10	wh2_main_body_30	2100	inf_melee	10	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_inf_skink_hero_blood_dismembers	22	26	55	6496		0	wh2_main_lzd_cha_caster_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_infantry	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_death_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_death_1	10	wh2_main_body_30	2100	cavalry	20	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_1	hu7_skink_bi3_terradon_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	22	26	55	7352	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_cha_terradon_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_death_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_death_2	10	wh2_main_body_110	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_2	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	30	32	60	18392	wh2_main_lzd_mnt_stegadon	1	wh2_main_lzd_stegadon	wh2_main_lzd_mon_stegadon_crossbow_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_death_2	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	22	0	0	0	0	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_death_3	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_3	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_main_lzd_mnt_stegadon_ancient	1	wh2_main_lzd_ancient_stegadon	wh2_main_lzd_mon_stegadon_giant_blowpipe_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_death_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_death_4	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_dlc12_lzd_mnt_stegadon_ancient_engine_gods	1	wh2_main_lzd_ancient_stegadon		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_death_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_fire_0	10	wh2_main_body_30	2100	inf_melee	10	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_inf_skink_hero_blood_dismembers	22	26	55	6496		0	wh2_main_lzd_cha_caster_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_infantry	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_fire_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_fire_1	10	wh2_main_body_30	2100	cavalry	20	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_1	hu7_skink_bi3_terradon_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	22	26	55	7352	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_cha_terradon_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_fire_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_fire_2	10	wh2_main_body_110	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_2	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	30	32	60	18392	wh2_main_lzd_mnt_stegadon	1	wh2_main_lzd_stegadon	wh2_main_lzd_mon_stegadon_crossbow_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_fire_2	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	22	0	0	0	0	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_fire_3	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_3	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_main_lzd_mnt_stegadon_ancient	1	wh2_main_lzd_ancient_stegadon	wh2_main_lzd_mon_stegadon_giant_blowpipe_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_fire_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_fire_4	10	wh2_main_body_130	2100	war_beast	70	com	obsidian_unit_long_text_lzd_cha_skink_priest_beasts_5	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_dlc12_lzd_mnt_stegadon_ancient_engine_gods	1	wh2_main_lzd_ancient_stegadon		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_fire_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_light_0	10	wh2_main_body_30	2100	inf_melee	10	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_inf_skink_hero_blood_dismembers	22	26	55	6496		0	wh2_main_lzd_cha_caster_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_infantry	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_light_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_light_1	10	wh2_main_body_30	2100	cavalry	20	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_1	hu7_skink_bi3_terradon_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	22	26	55	7352	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_cha_terradon_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_light_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_light_2	10	wh2_main_body_110	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_2	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	30	32	60	18392	wh2_main_lzd_mnt_stegadon	1	wh2_main_lzd_stegadon	wh2_main_lzd_mon_stegadon_crossbow_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_light_2	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	22	0	0	0	0	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_light_3	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_3	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_main_lzd_mnt_stegadon_ancient	1	wh2_main_lzd_ancient_stegadon	wh2_main_lzd_mon_stegadon_giant_blowpipe_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_light_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_light_4	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_dlc12_lzd_mnt_stegadon_ancient_engine_gods	1	wh2_main_lzd_ancient_stegadon		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_light_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_metal_0	10	wh2_main_body_30	2100	inf_melee	10	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_inf_skink_hero_blood_dismembers	22	26	55	6496		0	wh2_main_lzd_cha_caster_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_infantry	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_metal_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_metal_1	10	wh2_main_body_30	2100	cavalry	20	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_1	hu7_skink_bi3_terradon_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	22	26	55	7352	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_cha_terradon_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_metal_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_metal_2	10	wh2_main_body_110	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_2	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	30	32	60	18392	wh2_main_lzd_mnt_stegadon	1	wh2_main_lzd_stegadon	wh2_main_lzd_mon_stegadon_crossbow_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_metal_2	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	22	0	0	0	0	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_metal_3	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_3	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_main_lzd_mnt_stegadon_ancient	1	wh2_main_lzd_ancient_stegadon	wh2_main_lzd_mon_stegadon_giant_blowpipe_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_metal_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_metal_4	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_dlc12_lzd_mnt_stegadon_ancient_engine_gods	1	wh2_main_lzd_ancient_stegadon		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_metal_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_shadows_0	10	wh2_main_body_30	2100	inf_melee	10	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_inf_skink_hero_blood_dismembers	22	26	55	6496		0	wh2_main_lzd_cha_caster_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_infantry	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_shadows_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_shadows_1	10	wh2_main_body_30	2100	cavalry	20	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_1	hu7_skink_bi3_terradon_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	22	26	55	7352	wh2_main_lzd_mnt_terradon_hero	1	wh2_main_lzd_cha_terradon_hero		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_shadows_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_shadows_2	10	wh2_main_body_110	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_2	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	30	32	60	18392	wh2_main_lzd_mnt_stegadon	1	wh2_main_lzd_stegadon	wh2_main_lzd_mon_stegadon_crossbow_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_shadows_2	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	22	0	0	0	0	15	0	ranged_no_skirmish_gatecrusher	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_shadows_3	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_3	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_main_lzd_mnt_stegadon_ancient	1	wh2_main_lzd_ancient_stegadon	wh2_main_lzd_mon_stegadon_giant_blowpipe_skink_priest	2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_shadows_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_skink_priest_shadows_4	10	wh2_main_body_130	2100	war_beast	70	com	wh2_main_unit_long_text_lzd_cha_skink_priest_beasts_0	hu7_skink_staff_and_club	wh2_main_lzd_warbeast_rider_360_hero_blood	26	32	70	19696	wh2_dlc12_lzd_mnt_stegadon_ancient_engine_gods	1	wh2_main_lzd_ancient_stegadon		2	none	wh2_main_unit_short_text_lzd_cha_skink_priest_0_summoned	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_skink_priest_shadows_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	60	80	0	0	0	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_tehenhauin_4	10	wh2_main_body_95	2100	war_beast	50	com	wh2_dlc12_unit_long_text_lzd_cha_tehenhauin	hu7_dlc17_rp3b_wb_oracle_club	wh2_dlc17_lzd_warbeast_rider_60_hero_blood_low_kb_resist	43	48	85	15024	obsidian_lzd_mnt_troglodon_tehenhauin	1	wh2_dlc17_lzd_feral_troglodon	wh2_dlc17_lzd_troglodon_spit	2	none	wh2_dlc12_unit_short_text_lzd_cha_tehenhauin_0	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_tehenhauin_4	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	aquatic_large	0	20	0	0	0	0	15	0	hybrid_mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
obsidian_lzd_cha_tlatl	10	wh2_main_body_70	2100	inf_melee	40	com	obsidian_lzd_cha_tlatl	bi4_dlc17_coatl	obsidian_lzd_coatl_protector	38	48	85	15240		0	obsidian_lzd_cha_tlatl		2	none	obsidian_lzd_cha_tlatl	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_cha_tlatl	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	15	0	0	25	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_coatl_young	10	wh2_main_body_60	2100	inf_melee	30	inf_mel	wh2_dlc17_unit_long_text_lzd_mon_coatl	bi4_dlc17_coatl	obsidian_lzd_coatl_young	35	42	70	13764		0	obsidian_lzd_coatl_young		2	none	obsidian_lzd_coatl_young	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_coatl_young	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	25	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_coatl_young_tlatl	10	wh2_main_body_60	2100	inf_melee	30	inf_mel	wh2_dlc17_unit_long_text_lzd_mon_coatl	bi4_dlc17_coatl	obsidian_lzd_coatl_young	35	42	70	13764		0	obsidian_lzd_coatl_young		2	none	obsidian_lzd_coatl_young	wh_main_monster	trained			true	40.0000	1500.0000	obsidian_lzd_coatl_young	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	15	0	0	25	0	flying_melee_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_fogwreathed_elementals	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh3_dlc23_unit_long_text_chd_mon_kdaai_fireborn	lzd_fogwreathed_elementals	wh3_dlc23_chd_mon_kdaai_fireborn	20	45	75	484		0	obsidian_lzd_fogwreathed_elementals		6	none	obsidian_lzd_fogwreathed_elementals	wh3_dlc23_kdaai_fireborn	trained			true	40.0000	1500.0000	obsidian_lzd_fogwreathed_elementals	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	35	25	0	melee_gatecrusher_shock	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_chotec	10	wh2_main_body_40	2100	inf_melee	35	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_chotec	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_chotec	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.7000	aquatic_small	0	2	30	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	obsidian_lzd_blowpipe_chamelon_stalkers_conalxa	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_conalxa	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.5000	aquatic_small	0	2	0	0	0	20	20	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
obsidian_lzd_inf_chameleon_skink_stalkers_huanchi	10	wh2_main_body_40	2100	inf_melee	25	inf_mel	wh2_dlc17_unit_long_text_lzd_inf_chameleon_stalkers	hu7_skink_club_and_blowpipe	wh2_dlc17_lzd_inf_chameleon_stalker_skink_360_blood_dismembers	26	36	65	58		0	wh2_main_lzd_skink_club_poison	wh2_dlc17_lzd_blowpipe_chamelon_stalkers	12	none	obsidian_lzd_inf_chameleon_skink_stalkers_huanchi	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	obsidian_lzd_inf_chameleon_skink_stalkers_huanchi	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.6000	aquatic_forest_fighter_small	0	2	0	0	0	20	30	0	melee_stalkers_flankers	false	true	false	false	high	high	domination_infantry			skirmish	1.0000	1.0000	false	false
