key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
str_gnaw_wolves	10	wh2_main_leather_15	2100	inf_melee	28	inf_mel	str_gnaw_wolves	wf1_giant_wolf	wh_main_monster_wolf_hound_blood	22	18	45	135		0	wh2_dlc16_wef_wolf_fangs		3	none	str_gnaw_wolves	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh2_twa03_def_mon_wolves_0	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	high	high	domination_cav				1.0000	1.0000	false	false
wh2_main_skv_inf_handguns	10	wh2_main_heavy_metal_90	2100	inf_ranged	10	inf_mis	wh2_main_skv_inf_handguns	thm_ferrik_hu17_rifles	wh2_main_skv_infantry_heavy	25	33	50	61		0	wh2_main_skv_sword	liger_skv_rifle_storm	3	none	wh2_main_skv_inf_handguns	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_deckhands_mob_0	60	80	10	vo_sel_skv_Warplock_Jezzails	vo_sel_generic	vo_sel_culture	1.0000	aquatic_small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rathan_inf_range_fanatics	15	wh_main_body_0	2100	inf_ranged	14	inf_mis	wh2_main_unit_long_text_skv_inf_gutter_runners_0	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry_fast_360	25	15	45	53		0	wh2_main_skv_claw_blade	rathan_inf_range_fanatics_missile	5	none	rathan_inf_range_fanatics	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	10	vo_sel_skv_Gutterrunners	vo_sel_generic	vo_sel_culture	0.8000	small	0	12	0	10	0	20	15	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_slave_sling	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	str_gnaw_slave_sling	hu17_skaven_sword_and_sling	str_gnaw_entity	6	7	33	39		0	wh2_main_skv_sword_skavenslaves	wh2_main_skv_sling	5	none	str_gnaw_slave_sling	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	0	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
slaves_spears_slingers_shielded	10	wh_main_body_0	2100	inf_ranged	3	inf_mis	wh2_main_unit_long_text_skv_inf_skavenslave_slingers_0	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	9	19	35	40		0	wh2_main_skv_spear_skavenslaves	wh2_main_skv_sling	5	wh_missile_block_30_wood	wh2_main_unit_short_text_skv_inf_skavenslave_slingers_0	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	10	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
clan_vrrtkin_art_poison_wind_mortar	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	clan_vrrtkin_art_poison_wind_mortar	skv2_dlc14_weapon_team_mortar01	wh2_dlc14_skv_infantry_weaponteam_mortar	14	16	50	320		0	wh2_dlc14_skv_claw	clan_vrrtkin_poison_wind_mortar	2	none	clan_vrrtkin_art_poison_wind_mortar	wh2_main_skv_weaponteam_mortars	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	10	vo_sel_skv_Poisoned_Wind_Mortar	vo_sel_generic	vo_sel_culture	1.0000	small	0	14	0	0	0	0	0	0	ranged_indirect_arty	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_warpfire_thrower	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	clan_vrrtkin_warpfire_thrower	skv1_weapon_team01	wh2_main_skv_infantry_weaponteam	16	16	50	115		0	wh2_main_skv_sword_skavenslaves	clan_vrrtkin_warpgas	3	none	clan_vrrtkin_warpfire_thrower	wh2_main_skv_weaponteam	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	15	vo_sel_skv_Warpfire_Thrower	vo_sel_generic	vo_sel_culture	1.0000	small	0	72	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_gas_monks_censer	10	wh_main_body_0	2100	inf_melee	34	inf_mel	clan_vrrtkin_gas_monks_censer	hu17_skaven_monk_censer	wh2_main_skv_infantry_plague_monk_censer	44	25	82	100		0	clan_vrrtkin_skv_censer		6	none	clan_vrrtkin_gas_monks_censer	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Plague_Monk_Censer_Bearers	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	13	26	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_kreepus_gutters_pistol	30	wh2_main_body_20	2100	inf_ranged	10	inf_mis	str_kreepus_gutters_pistol	hu17_skaven_dual_claw_and_throwing_stars	wh2_main_skv_infantry_fast	26	20	54	50		0	wh2_main_skv_claw_blade	str_kreepus_gutters_pistol	5	none	str_kreepus_gutters_pistol	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_gutter_runner_slingers_0	60	80	0	vo_sel_skv_Gutterrunner_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	6	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_skavenslaves	10	wh_main_body_0	2100	inf_melee	5	inf_mel	clan_vrrtkin_skavenslaves	hu17_skaven_sword	wh2_main_skv_infantry_small	11	13	32	39		0	wh2_main_skv_sword_skavenslaves		8	none	clan_vrrtkin_skavenslaves	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_kreepus_black_skaven	10	wh2_main_leather_50	2100	inf_melee	26	inf_mel	str_kreepus_black_skaven	hu17_dlc14_eshin_triad_naginata	wh2_main_skv_infantry_fast_360	28	21	53	54		0	str_kreepus_black_skaven		8	none	str_kreepus_black_skaven	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_plague_monk_censer_bearer	60	80	0	vo_sel_skv_Stormvermin	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_verminkeepers	10	wh2_main_leather_20	2100	inf_melee	6	inf_mel	str_verms_verminkeepers	hu17_skaven_halberd	wh2_main_skv_infantry_fast	14	22	45	52		0	str_verms_verminkeeper_wep		8	none	str_verms_verminkeepers	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_frothing_giant_rats_poison	10	wh2_main_body_15	2100	inf_melee	28	inf_mel	wh2_dlc16_unit_long_text_skv_mon_wolf_rats	wf1_dlc16_wolf_rat	wh2_dlc16_skv_monster_wolf_rat_poison_blood	28	19	34	75		0	wh2_dlc16_skv_wolf_rat_poison		6	none	bc_frothing_giant_rats	wh_main_war_beasts	trained			true	40.0000	1500.0000	wh2_dlc16_skv_mon_wolf_rats_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	true	false	false	high	high	domination_cav				1.0000	1.0000	false	false
rathan_inf_beast_whitewolf	10	wh2_main_body_30	2100	inf_melee	42	inf_mel	wh2_dlc16_unit_long_text_skv_mon_wolf_rats	hc1_wh3_fiend_of_slaanesh	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	48	32	70	4992		0	rathan_inf_beast_whitewolf		1	none	rathan_inf_beast_whitewolf	wh_main_war_beasts	trained			true	40.0000	1500.0000	wh2_dlc16_skv_cha_packmaster_2	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	10	0	20	0	0	melee_flanker	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_haematoma_ravagers	10	wh2_main_heavy_metal_100	2100	inf_ranged	2	inf_mis	str_haematoma_ravagers	skv1_weapon_team02	wh2_main_skv_infantry_weaponteam	16	16	50	115		0	str_haematoma_brassfangs_dw	str_haematoma_ravagers	3	none	str_haematoma_ravagers	wh2_main_skv_weaponteam	trained			true	40.0000	1500.0000	wh2_main_skv_inf_warpfire_thrower	60	80	0	vo_sel_skv_Warpfire_Thrower	vo_sel_generic	vo_sel_culture	1.0000	small	0	400	0	35	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
bc_mad_rat_ogres	0	wh2_main_body_30	2100	inf_melee	46	inf_mel	wh2_main_unit_long_text_skv_mon_rat_ogres	hu18_rat_ogre_claws	wh2_main_skv_monster_rat_ogre	26	26	56	475		0	wh2_main_skv_rat_ogre		3	none	bc_mad_rat_ogres	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	bc_fear_hideForest_immPsy_moulderMonster	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_gnaw_dagger_flinger	10	wh_main_body_0	2100	inf_melee	14	inf_mel	str_gnaw_dagger_flinger	hu17_skaven_sword_throwing_stars	str_gnaw_entity	28	14	52	48		0	wh3_dlc23_chd_hobgoblin_dual_sword	str_gnaw_dagger_flinger	8	none	str_gnaw_dagger_flinger	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_0	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.8000	small	0	4	0	0	0	25	0	0	melee_stalkers	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_giant_scorpion	0	wh2_main_bone_80	2100	inf_melee	17	inf_mel	str_gnaw_giant_scorpion	gp_sc1_scorpion01_no_sparkle	wh2_dlc09_tmb_mon_tomb_scorpion	29	25	54	6012		0	str_gnaw_giant_scorp_wep		1	none	str_gnaw_giant_scorpion	wh_main_monster	trained			true	40.0000	1500.0000	str_gnaw_giant_scorpions	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
clan_vrrtkin_skavenslave_spearmen	10	wh_main_body_0	2100	inf_melee	3	inf_mel	clan_vrrtkin_skavenslave_spearmen	hu17_skaven_spear	wh2_main_skv_infantry_small	9	17	32	39		0	wh2_main_skv_spear_skavenslaves		8	none	clan_vrrtkin_skavenslave_spearmen	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslave_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
liger_skurvy_skv_inf_clanrat_spearmen_0	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	liger_skurvy_skv_inf_clanrat_spearmen_0	hu17_skaven_spear	wh2_main_skv_infantry	18	24	45	52		0	wh2_main_skv_spear		8	none	liger_skurvy_skv_inf_clanrat_spearmen_0	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_deckhands_mob_1	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_skv_inf_warp_grinder	0	wh2_main_heavy_metal_70	2100	inf_melee	8	inf_mel	clan_vrrtkin_skv_inf_warp_grinder	skv1_dlc14_weapon_team_grinder01	wh2_dlc14_skv_infantry_weaponteam_warp_grinder	20	18	45	156		0	wh2_dlc14_skv_warp_grinder		2	none	clan_vrrtkin_skv_inf_warp_grinder	wh2_main_skv_weaponteam_grinders	trained			true	40.0000	1500.0000	wh2_dlc14_skv_inf_warp_grinder_0	60	80	0	vo_sel_skv_Warp_Grinder	vo_sel_generic	vo_sel_culture	0.9000	small	0	0	0	0	0	0	0	0	melee_gatecrusher_highvalue	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_gasthrower	10	wh2_main_leather_30	2100	artillery	2	art_fld	clan_vrrtkin_gasthrower	hu17_skaven_sword	wh2_main_skv_infantry	16	16	50	40		0	wh2_main_skv_sword		4	none	clan_vrrtkin_gasthrower	wh_main_artillery	trained		clan_vrrtkin_gasthrower_engine	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	10	vo_sel_skv_Warpfire_Lightning_Cannon	vo_sel_generic	vo_sel_culture	1.0000	small	0	222	0	0	4	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_haematoma_bombadiers	10	wh2_main_heavy_metal_100	2100	inf_ranged	6	inf_mis	str_haematoma_bombadiers	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy_globadiers	18	16	58	68		0	str_haematoma_brassfangs_dw	str_haematoma_bombadiers	3	none	str_haematoma_bombadiers	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_main_skv_inf_poison_wind_globadiers	60	80	0	vo_sel_skv_Poison_Wind_Globadiers	vo_sel_generic	vo_sel_culture	1.0000	small	0	18	0	35	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
thom_ferrik_armoured_rat_ogres	10	wh2_main_heavy_metal_70	2100	inf_melee	46	inf_mel	placeholder	hu18_rat_ogre_claws	wh2_main_skv_monster_rat_ogre	26	26	62	475		0	wh2_main_skv_rat_ogre		3	none	thom_ferrik_armoured_rat_ogres	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	wh2_main_skv_mon_rat_ogres	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	false	false	false	high	high	domination_monsters				1.0000	1.0000	false	false
str_kreepus_shadow_ogre	10	wh2_main_body_30	2100	inf_melee	46	inf_mel	str_kreepus_shadow_ogre	hu18_rat_ogre_claws	str_kreepus_shadow_ogre	26	26	56	375		0	wh2_main_skv_rat_ogre		3	none	str_kreepus_shadow_ogre	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	str_kreepus_shadow_ogre	60	80	0	vo_sel_default	vo_sel_default	vo_sel_default	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
liger_skv_art_helstorm_rocket_battery	10	wh2_main_leather_20	2100	artillery	5	art_fld	liger_skv_art_helstorm_rocket_battery	hu17_skaven_sword	wh2_main_skv_infantry_heavy	10	6	50	48		0	wh2_main_skv_sword_skavenslaves		5	none	liger_skv_art_helstorm_rocket_battery	wh_main_artillery_small	trained		liger_skv_art_helstorm_rocket_battery_engine	true	40.0000	1500.0000	wh2_dlc11_cst_art_carronade	60	80	10	vo_sel_skv_Clanrats	vo_sel_artillery	vo_sel_culture	1.0000	aquatic_small	0	66	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
rathan_ratling	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	wh2_dlc12_unit_long_text_skv_inf_ratling_gun	skv1_weapon_team02	wh2_dlc12_skv_infantry_ratling_gun_team	16	16	50	115		0	wh2_main_skv_sword	rathan_ratling	3	none	rathan_ratling	wh2_main_skv_weaponteam	trained			true	40.0000	1500.0000	wh2_main_skv_inf_plague_monks	60	80	15	vo_sel_skv_Ratling_Gun_Weapons_Team	vo_sel_generic	vo_sel_culture	1.0000	small	0	270	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_ferrik_grenadiers	10	wh2_main_heavy_metal_100	2100	inf_ranged	6	inf_mis	placeholder	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy_globadiers	18	16	58	68		0	wh2_main_skv_sword	str_ferrik_grenadiers	3	none	str_ferrik_grenadiers	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	10	vo_sel_skv_Poison_Wind_Globadiers	vo_sel_generic	vo_sel_culture	1.0000	small	0	18	0	0	0	0	0	0	ranged_indirect_arty	true	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_flies	10	wh_main_body_0	2100	inf_melee	8	inf_mel	str_verms_flies	20kr_in1_wh3_rot_fly	str_verms_flies	12	18	46	40		0	str_verms_fly_wep		8	none	str_verms_flies	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	str_verms_bats	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-25	0	0	0	25	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
str_grudge_chariots	10	wh2_main_plate_40	2100	war_machine	40	chariot	wh3_main_unit_long_text_sla_veh_seeker_chariot_0	hu17_skaven_sword	wh2_main_skv_infantry	24	22	50	1216	wh3_main_sla_mnt_steed_of_slaanesh_draught	2	wh3_main_sla_seeker_chariot		1	none	str_grudge_chariots	wh_main_chariot	trained	wh3_main_vehicle_sla_seeker_chariot	wh3_main_sla_seeker_chariot	true	40.0000	1500.0000	str_grudge_chariots	60	80	0	vo_sel_sla_seekers	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	4	20	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
str_verms_giant_spider	10	wh2_main_bone_70	2100	inf_melee	28	inf_mel	str_verms_giant_spider	sp1_giant_spider	wh_main_monster_spider_giant_blood	30	28	47	511		0	str_verms_gs_wep		2	none	str_verms_giant_spider	wh_main_monstrous_spiders	trained			true	40.0000	1500.0000	str_verms_giant_spider	60	80	0	vo_sel_goblin_arachnorak	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
wh2_main_skv_art_skurvymortar	10	wh2_main_chainmail_40	2100	artillery	2	art_fld	wh2_main_skv_art_skurvymortar	hu17_skaven_sword	wh2_main_skv_infantry_heavy	16	20	75	70		0	wh2_main_skv_sword_skavenslaves		2	none	wh2_main_skv_art_skurvymortar	wh_main_artillery_small	trained		wh2_main_skv_art_skurvymortar_engine	true	60.0000	1500.0000	wh2_dlc11_cst_art_carronade	60	80	10	vo_sel_skv_Clanrats	vo_sel_artillery	vo_sel_generic	1.0000	aquatic_small	0	25	0	25	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_warpguard_halberd	10	wh2_main_plate_70	2100	inf_melee	8	inf_mel	str_warpguard	hu17_skaven_halberd	wh2_main_skv_infantry_heavy	20	28	45	52		0	str_warpguard_halberd		8	none	str_warpguard	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_1	60	80	0	vo_sel_skv_Nightrunners	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	20	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_rats	10	wh_main_body_0	2100	inf_melee	20	inf_mel	cr_unit_long_text_skv_mon_giant_rats_0	rt1_giant_rat	cr_skv_monster_giant_rat_blood	12	10	33	40		0	cr_skv_giant_rat		5	none	cr_unit_short_text_skv_mon_giant_rats_0	cr_skv_giant_rats	trained			true	40.0000	1500.0000	str_gnaw_rats	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_flanker	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_gnaw_clanrat_spear_shield	10	wh_main_body_0	2100	inf_melee	6	inf_mel	str_gnaw_clanrat_spear_shield	hu17_skaven_sword_and_globe	str_gnaw_entity	18	28	45	52		0	wh2_main_skv_spear	str_gnaw_clanrat_net	8	str_25_wood	str_gnaw_clanrat_spear_shield	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_1	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	15	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_haematoma_brassfangs_dw	10	wh3_dlc20_heavy_metal_35	2100	inf_melee	24	inf_mel	str_haematoma_brassfangs_dw	hu17_skaven_dual_sword	wh2_main_skv_infantry_heavy	20	12	50	52		0	str_haematoma_brassfangs_dw		8	none	str_haematoma_brassfangs_dw	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.8000	small	0	0	0	35	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_kreepus_night_pistol	20	wh2_main_body_10	2100	inf_ranged	10	inf_mis	str_kreepus_night_pistol	hu17_skaven_sword_throwing_stars	wh2_main_skv_infantry_fast	24	14	48	48		0	wh2_main_skv_sword	str_kreepus_night_pistol	5	none	str_kreepus_night_pistol	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_night_runners_1	60	80	0	vo_sel_skv_Nightrunners	vo_sel_generic	vo_sel_culture	0.9000	small	0	6	0	0	0	20	0	0	ranged_stalkers_flanker_harasser	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
thom_ferrik_skv_inf_clanrat_spearmen_1	10	wh2_main_chainmail_40	2100	inf_melee	6	inf_mel	placeholder	hu17_skaven_spear_and_shield	wh2_main_skv_infantry	18	28	45	52		0	wh2_main_skv_spear		8	wh_missile_block_35_wood	thom_ferrik_skv_inf_clanrat_spearmen_1	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
clan_vrrtkin_clanrat_basic	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	clan_vrrtkin_clanrat_basic	hu17_skaven_sword	wh2_main_skv_infantry	24	18	41	49		0	clan_vrrtkin_skv_sword		8	none	clan_vrrtkin_clanrat_basic	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_gnaw_harpooner	10	wh_main_body_0	2100	inf_melee	8	inf_mel	str_gnaw_harpooner	hu17_skaven_sword_and_globe	str_gnaw_entity	18	22	48	48		0	wh2_main_skv_spear	wh_dlc08_nor_javelin_heavy	8	none	str_gnaw_harpooner	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	str_gnaw_hunters	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	12	0	0	0	20	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
str_verms_scorpions	10	wh2_main_bone_50	2100	inf_melee	12	inf_mel	str_verms_scorpions	gp_sc1_scorpion01_no_sparkle	str_verms_scorpions	20	22	50	96		0	str_verms_scorp_wep		8	none	str_verms_scorpions	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	str_verms_scorpions	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	0.7500	small	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
str_inq_gnaw_blood_vultures	10	wh2_main_body_20	2100	inf_melee	12	inf_mel	wh2_dlc09_tmb_mon_carrion	bi1b_carrion	wh2_dlc09_tmb_flying_carrion	26	46	35	202		0	wh2_cld09_tmb_carrion		5	none	str_inq_gnaw_blood_vultures	wh2_dlc09_tmb_carrions	trained			true	40.0000	1500.0000	blood_vulture_attr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
thom_ferrik_skv_inf_clanrats_0	10	wh2_main_chainmail_40	2100	inf_melee	10	inf_mel	placeholder	hu17_skaven_sword	wh2_main_skv_infantry	24	18	45	52		0	wh2_main_skv_sword		8	none	thom_ferrik_skv_inf_clanrats_0	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
str_gnaw_slave	10	wh_main_body_0	2100	inf_melee	5	inf_mel	str_gnaw_slave	hu17_skaven_sword	str_gnaw_entity	11	8	35	41		0	wh2_main_skv_sword_skavenslaves		8	none	str_gnaw_slave	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
