key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_twm_emp_heavy_flame_thrower_emplacement	10	wh2_main_bone_70	1900	artillery	8	art_fld	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_heavy_flame_thrower_emplacement	wh_main_artillery	poorly_trained		wh_twm_emp_heavy_flame_thrower_emplacement	true	40.0000	1500.0000	wh_twm_heavy_emplacements	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	10000	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture		emp_mortar		1.0000	1.0000	false	false
wh_twm_emp_inf_modern_airborne_infantry	40	wh2_main_leather_25	2100	inf_ranged	18	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_submachine_gun	wh_twm_human_infantry_medium_assault	40	38	90	0		0	wh_twm_emp_battle_spade	wh_twm_emp_9mm_smg	3	none	wh_twm_emp_inf_modern_airborne_infantry	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_air_assault_infantry_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	224	0	0	0	0	0	0	ranged_direct	true	true	false	false	high	high	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_base_engineers	20	wh2_main_leather_20	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	24	18	55	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_carbine_regular	3	none	wh_twm_emp_inf_modern_base_engineers	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_pioneers_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_battle_wizards	45	wh2_main_plate_40	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	wh_twm_human_infantry_light	16	17	55	0		0	wh_main_emp_sword_short	wh_twm_emp_7,92mm_rifle_magic	3	none	wh_twm_emp_inf_modern_battle_wizards	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_sniper_squad_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_battle_wizards_gelt_guard	55	wh2_main_plate_40	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_rifle	wh_twm_human_infantry_light	24	22	70	0		0	wh_main_emp_sword_short	wh_twm_emp_7,92mm_rifle_magic	3	none	wh_twm_emp_inf_modern_battle_wizards_gelt_guard	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_sniper_squad_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	true	false	false	high	high	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_colonial_infantry	35	wh2_main_leather_20	2100	inf_ranged	16	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	26	32	70	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_colonial_infantry	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_twm_foreign_legion_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	colonial_warfare_training	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_field_pioneers_early	15	wh2_main_leather_15	2100	inf_ranged	18	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	24	18	50	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_field_pioneers_early	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_twm_pioneers_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	40	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_field_pioneers_late	20	wh2_main_leather_20	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	24	18	55	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_carbine_regular	3	none	wh_twm_emp_inf_modern_field_pioneers_late	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_twm_pioneers_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_flamer_infantry	5	wh2_main_leather_40	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_flame_thrower	wh_twm_human_infantry_heavy_flamethrower	14	18	70	0		0	wh_main_emp_sword_short	wh_twm_emp_flamethrower	2	wh_twm_bulletproof_front_armor	wh_twm_emp_inf_modern_flamer_infantry	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_flame_thrower_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	72	50	0	0	0	0	0	ranged_direct_no_skirmish	false	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_fortress_pioneers	20	wh2_main_leather_20	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	24	18	55	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_carbine_regular	3	none	wh_twm_emp_inf_modern_fortress_pioneers	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_pioneers_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_garrison_infantry_early	25	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	24	30	60	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_garrison_infantry_early	wh_twm_emp_infantry_conventional	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_1_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	55	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_garrison_infantry_late	35	wh2_main_leather_30	2100	inf_ranged	9	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	28	24	70	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_garrison_infantry_late	wh_twm_emp_infantry_mobile	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_5_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	65	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_garrison_infantry_mid	30	wh2_main_leather_20	2100	inf_ranged	9	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	28	24	65	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_garrison_infantry_mid	wh_twm_emp_infantry_trench	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_3_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_marine_infantry	30	wh2_main_body_10	2100	inf_ranged	15	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	26	30	65	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_marine_infantry	wh_twm_emp_infantry_rifle_tight	trained			true	40.0000	1500.0000	wh_twm_marine_company_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	aquatic_combat_training	0	50	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_militia_infantry	15	wh2_main_body_10	2100	inf_ranged	8	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	16	24	50	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_militia	3	none	wh_twm_emp_inf_modern_militia_infantry	wh_twm_emp_infantry_conventional	trained			true	40.0000	1500.0000	wh_twm_rifle_militia_tier_1_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	40	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_mountain_infantry	35	wh2_main_leather_20	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_mace	wh_twm_human_infantry_light	30	28	65	0		0	wh_twm_emp_battle_spade	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_mountain_infantry	wh_twm_emp_infantry_mobile	trained			true	40.0000	1500.0000	wh_twm_mountain_infantry_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	mountain_warfare_training	0	50	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_rifle_infantry_early	25	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	24	28	60	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_rifle_infantry_early	wh_twm_emp_infantry_conventional	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_1_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_rifle_infantry_late	35	wh2_main_leather_30	2100	inf_ranged	16	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	26	32	70	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_rifle_infantry_late	wh_twm_emp_infantry_mobile	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_5_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_rifle_infantry_mid	30	wh2_main_leather_20	2100	inf_ranged	14	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_rifle_bayonet	wh_twm_human_infantry_light	24	30	65	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_rifle_regular	3	none	wh_twm_emp_inf_modern_rifle_infantry_mid	wh_twm_emp_infantry_trench	trained			true	40.0000	1500.0000	wh_twm_rifle_infantry_tier_3_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	750	60	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_sharpshooter_infantry	45	wh2_main_leather_20	2100	inf_ranged	4	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_sniper_rifle	wh_twm_human_infantry_light	16	17	55	0		0	wh_main_emp_sword_short	wh_twm_emp_7,92mm_rifle_scoped	3	none	wh_twm_emp_inf_modern_sharpshooter_infantry	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_sniper_squad_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	35	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_shock_infantry_early	40	wh2_main_leather_25	2100	inf_ranged	20	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_carbine_and_bayonet_assault	wh_twm_human_infantry_medium_assault	28	34	80	0		0	wh_twm_emp_rifle_bayonet	wh_twm_emp_7,92mm_carbine_veteran	3	wh_twm_bulletproof_chestplate	wh_twm_emp_inf_modern_shock_infantry_early	wh_twm_emp_infantry_conventional	trained			true	40.0000	1500.0000	wh_twm_assault_infantry_t4_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	750	75	0	0	0	0	0	0	hybrid_melee	true	true	false	false	high	high	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_shock_infantry_late	30	wh2_main_leather_25	2100	inf_ranged	16	inf_mis	wh_main_unit_long_text_emp_state_troops	hu1_empire_submachine_gun	wh_twm_human_infantry_medium_assault	36	30	75	0		0	wh_twm_emp_battle_spade	wh_twm_emp_9mm_smg	3	wh_twm_bulletproof_front_armor	wh_twm_emp_inf_modern_shock_infantry_late	wh_twm_emp_infantry_mobile	trained			true	40.0000	1500.0000	wh_twm_assault_infantry_t5_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	750	224	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_tank_rifle_infantry	25	wh2_main_leather_25	2100	inf_ranged	8	inf_mis	wh_main_unit_long_text_emp_mortar	hu1_empire_anti_tank_rifle	wh_twm_human_infantry_light	9	7	60	0		0	wh_main_emp_sword_short	wh_twm_emp_13,25mm_rifle	1	none	wh_twm_emp_inf_modern_tank_rifle_infantry	wh_twm_emp_infantry_rifle_loose	trained			true	40.0000	1500.0000	wh_twm_anti_tank_rifle_team_attributes	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	35	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_vanguard_infantry_early	5	wh2_main_plate_30	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_hand_grenade_dual_weapon	wh_twm_human_infantry_medium_assault	34	28	65	0		0	wh_dlc04_emp_mace	wh_twm_emp_fragmentation_grenade_stick	6	wh_twm_bulletproof_vanguard_armor	wh_twm_emp_inf_modern_vanguard_infantry_early	wh_twm_emp_infantry_skirmisher	trained			true	40.0000	1500.0000	wh_twm_trench_raider_attributes	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	6	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh_twm_emp_inf_modern_vanguard_infantry_late	20	wh2_main_plate_30	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_shotgun_and_shield	wh_twm_human_infantry_medium_assault	30	40	75	0		0	wh_dlc04_emp_mace	wh_twm_emp_12_shotgun_short	6	wh_twm_vanguard_armor_and_shield	wh_twm_emp_inf_modern_vanguard_infantry_late	wh_twm_emp_infantry_conventional	trained			true	40.0000	1500.0000	wh_twm_vanguard_attributes	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	30	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
wh_twm_emp_mak_44_cannon_emplacement	10	wh2_main_bone_70	1900	artillery	8	art_fld	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_mak_44_cannon_emplacement	wh_main_artillery	poorly_trained		wh_twm_emp_mak_44_cannon_emplacement	true	40.0000	1500.0000	wh_twm_heavy_emplacements	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	96	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture		emp_mortar		1.0000	1.0000	false	false
wh_twm_emp_super_heavy_mortar_emplacement	10	wh2_dlc10_bone_90	1900	artillery	8	art_fld	placeholder	hu1_empire_field_artillery_crew	wh_twm_human_infantry_light	9	7	100	0		0	wh_twm_deployable_unarmed		1	wh_twm_structure_earth	wh_twm_emp_super_heavy_mortar_emplacement	wh_main_artillery	poorly_trained		wh_twm_emp_super_heavy_mortar_emplacement	true	40.0000	1500.0000	wh_twm_bunker_attributes	60	80	0	vo_sel_helblaster	vo_sel_artillery	vo_sel_culture	1.0000	small	0	44	0	0	1	25	75	0	ranged_indirect_arty	false	false	false	false	cant_capture	cant_capture	cant_capture		emp_mortar		1.0000	1.0000	false	false
wh_twm_emp_veh_modern_garrison_command_machine_gun_truck	25	wh2_main_heavy_metal_100	2100	war_machine	42	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	22	5	85	0		0	wh_twm_emp_light_tank	wh_twm_emp_13,25mm_mg	1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	wh_twm_emp_light_tanks	trained		wh_twm_emp_t5_light_machine_gun_truck	true	40.0000	1500.0000	wh_twm_armed_truck_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	11000	2000	0	0	1	15	30	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_modern_garrison_command_tank_ap_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_medium_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_ap	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_medium_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	15000	120	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_modern_garrison_command_tank_he_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_medium_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_he	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_medium_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	15000	120	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_modern_garrison_machine_gun_truck	25	wh2_main_heavy_metal_100	2100	war_machine	42	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	22	5	85	0		0	wh_twm_emp_light_tank	wh_twm_emp_13,25mm_mg	1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_light_machine_gun_truck	wh_twm_emp_light_tanks	trained		wh_twm_emp_t5_light_machine_gun_truck	true	40.0000	1500.0000	wh_twm_armed_truck_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	11000	2000	0	0	1	15	30	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_modern_motorized_infantry_early	10	wh2_main_plate_90	2100	war_machine	29	chariot	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	18	5	70	0		0	wh2_dlc13_emp_war_wagon		4	wh_missile_block_35_metal	wh_twm_emp_veh_modern_motorized_infantry_early	wh2_dlc09_tmb_chariot	trained		wh_twm_emp_truck_motorized_infantry_early	true	60.0000	1500.0000	wh_twm_motorized_infantry_truck_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	10	10	25	0	melee_cav_shock	true	false	false	false	medium	medium	domination_cav			archer	1.0000	1.0000	false	false
wh_twm_emp_veh_modern_motorized_infantry_late	10	wh2_main_plate_90	2100	war_machine	29	chariot	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	18	5	70	0		0	wh2_dlc13_emp_war_wagon		4	wh_missile_block_35_metal	wh_twm_emp_veh_modern_motorized_infantry_late	wh2_dlc09_tmb_chariot	trained		wh_twm_emp_truck_motorized_infantry_late	true	60.0000	1500.0000	wh_twm_motorized_infantry_truck_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	10	10	25	0	melee_cav_shock	true	false	false	false	medium	medium	domination_cav			archer	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_ammo_truck	10	wh2_main_plate_90	2100	war_machine	29	chariot	wh2_dlc13_unit_long_text_emp_war_wagon	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	18	5	70	0		0	wh2_dlc13_emp_war_wagon		1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_ammo_truck	wh2_dlc09_tmb_chariot	trained		wh_twm_emp_t5_ammo_truck	true	60.0000	1500.0000	wh_twm_motorized_infantry_truck_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	1	10	25	0	melee_cav_shock	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_heavy_gun_truck	25	wh2_main_heavy_metal_100	2100	war_machine	42	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	22	5	95	0		0	wh_twm_emp_light_tank	wh_twm_emp_5,7cm_cannon_ap	1	wh_missile_block_35_metal	wh_twm_emp_veh_reikland_t5_heavy_gun_truck	wh_main_monster	trained		wh_twm_emp_t5_heavy_gun_truck	true	40.0000	1500.0000	wh_twm_armed_truck_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	16500	240	0	0	1	15	30	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_heavy_support_vehicle	20	wh2_main_heavy_metal_130	2100	war_machine	48	chariot	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_transport_truck_rider	36	10	100	0		0	wh_main_steamtank	wh_twm_emp_3,7cm_autocannon_dummy	1	wh_missile_block_60_metal	wh_twm_emp_veh_reikland_t5_heavy_support_vehicle	wh_main_monster	trained		wh_twm_emp_t5_heavy_support_vehicle	true	40.0000	1500.0000	wh_twm_heavy_support_vehicle_attributes	60	80	100	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	210	0	0	1	15	30	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_heavy_tank_ap_config	25	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_heavy_tank	1	wh_main_steamtank	wh_twm_emp_5,7cm_cannon_ap	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_heavy_tank	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	102	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
wh_twm_emp_veh_reikland_t5_heavy_tank_flame	10	wh2_main_heavy_metal_130	2100	war_beast	60	inf_mis	wh_main_unit_long_text_emp_steam_tank	hu1_empire_helstorm_crew	wh_twm_human_infantry_light	36	10	100	0	wh_twm_emp_mnt_heavy_tank_flame	1	wh_main_steamtank	wh_twm_emp_heavy_tank_flamethrower	1	wh_twm_tank_armour	wh_twm_emp_veh_reikland_t5_heavy_tank_flame	wh_main_monster	trained			true	40.0000	1500.0000	wh_twm_medium_and_heavy_tank_attributes	60	80	0	vo_sel_steam_tank	vo_sel_generic	vo_sel_generic_short	1.0000	large	12000	400	25	0	0	0	0	0	hybrid_direct_shock_arty	true	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
