key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
singe_nur_monstrous_toad	10	wh2_main_leather_45	2100	inf_melee	46	inf_mel	singe_nur_monstrous_toad	to1_wh3_plague_toad	singe_nur_monstrous_toad_entity	40	24	60	6000		0	singe_nur_monstrous_mouth		1	none	singe_nur_monstrous_toad	wh3_main_cavalry_plague_toads	well_trained			true	40.0000	1500.0000	singe_nur_monstrous_toad_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_flanker	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_nur_plague_palanquin	10	wh2_main_body_80	2100	cavalry	18	cav_mel	singe_plague_palanquin	hu4d_wh3_nurgle_sword_on_palanquin	wh3_main_nur_inf_plaguebearer_rider_blood	34	48	85	3000	wh3_main_nur_mnt_nurgling_palanquin	4	singe_palanquin_smack		1	none	singe_plague_palanquin	wh_main_chariot	well_trained			true	40.0000	1500.0000	singe_plague_palanquin_attributes	60	80	0	vo_sel_nur_pox_riders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	15	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_nur_plague_riders	10	wh2_main_body_60	2100	cavalry	44	cav_mel	wh3_main_unit_long_text_nur_cav_pox_riders_of_nurgle_0	hu4d_wh3_nurgle_to1_plague_toad_sword	wh3_main_nur_inf_plaguebearer_rider_blood	40	44	80	358	wh3_main_nur_mnt_plague_toad_pox	24	singe_pox_exalted_maw		3	none	singe_plague_riders	wh3_main_cavalry_plague_toads	well_trained			true	40.0000	1500.0000	singe_plague_riders_attributes	60	80	0	vo_sel_nur_pox_riders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_nur_plague_spewers	10	wh2_main_leather_15	2100	inf_ranged	6	inf_mis	singe_nur_plague_walkers	hu1_cst_zombie_cutlass_and_bomb	wh2_dlc11_infantry_zombie_blood	14	6	30	50		0	singe_plague_onemace	singe_plague_spew	6	none	singe_nur_plague_spewers	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	singe_nur_plague_spewers_attributes	60	80	10	vo_sel_zombiemob_gunnerymob	vo_sel_culture	vo_sel_culture	1.0000	small	0	5	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_nur_plague_walkers	10	wh2_main_leather_15	2100	inf_melee	10	inf_mel	singe_nur_plague_walkers	hu1_cst_zombie_dual_cutlass	wh2_dlc11_infantry_zombie_blood	18	14	30	59		0	singe_plague_dualmace		8	none	singe_nur_plague_walkers	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	singe_nur_plague_walkers_attributes	60	80	0	vo_sel_zombiemob_deckhands	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ogk_irongut_dual	10	wh2_main_heavy_metal_100	2100	inf_melee	42	inf_mel	wh3_main_ogr_inf_ironguts_0	hu13_wh3_ogre_dual_sword	wh3_main_ogr_monster_ogre_ironguts_blood	40	36	70	572		0	singe_ironguts_dualweapon		2	none	singe_ogk_irongut_dual	wh3_main_ogr_ironguts	well_trained			true	40.0000	1500.0000	singe_ogk_irongut_dual_attributes	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ogk_irongut_ironfists	10	wh2_main_heavy_metal_110	2100	inf_melee	42	inf_mel	wh3_main_ogr_inf_ironguts_0	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_ironguts_blood	36	44	70	572		0	singe_ironguts_ironfist		2	wh_missile_block_20_metal	singe_ogk_irongut_ironfists	wh3_main_ogr_ironguts	well_trained			true	40.0000	1500.0000	singe_ogk_irongut_ironfists_attributes	60	80	0	vo_sel_ogr_ironguts	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ogk_mournfang_pack	10	wh2_main_body_80	2100	inf_melee	58	inf_mel	wh3_main_ogr_cav_mournfang_cavalry_1	hq2_wh3_mournfang	wh3_main_ogr_mnt_mournfang_blood	36	24	60	550		0	singe_mournfangs		3	none	singe_ogk_mournfang_pack	wh3_main_ogr_mournfangs	well_trained			true	40.0000	1500.0000	singe_ogk_mournfang_pack_attributes	160	160	0	vo_sel_beastmen_minotaurs	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ogk_rhinox_herd	10	wh2_main_body_90	2100	inf_melee	70	inf_mel	wh3_main_ogr_cav_crushers_0	hq2_wh3_mournfang	wh3_main_ogr_mnt_rhinox_blood	40	24	60	654		0	singe_rhinox_horns		3	none	singe_ogk_rhinox_herd	wh3_main_ogr_mournfangs	well_trained			true	40.0000	1500.0000	singe_ogk_rhinox_herd_attributes	160	160	0	vo_sel_beastmen_minotaurs	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_ogk_rocketspitters	10	wh2_main_body_50	2100	inf_ranged	24	inf_mis	wh3_main_ogr_inf_leadbelchers_0	hu13_wh3_ogre_leadbelcher	wh3_main_ogr_monster_ogre_leadbelcher_blood	26	26	60	300		0	wh3_main_ogr_ogre_sword	singe_ogr_rocketlauncher	2	none	singe_ogk_rocketspitters	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	singe_ogk_rocketspitters_attributes	60	80	0	vo_sel_ogr_leadbelchers	vo_sel_melee	vo_sel_culture	1.0000	large	0	60	0	0	0	0	0	0	ranged_direct_gatecrusher	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_sk_stormvermin_bonebreakers	10	wh2_main_body_70	2100	war_beast	50	cav_shk	wh2_main_unit_long_text_skv_inf_stormvermin_0	hu17_dlc16_hu18_rat_ogre_wb_halberd	wh2_main_skv_infantry_heavy	46	37	60	660	wh2_main_skv_mnt_bonebreaker	12	singe_stormvermin_mountedhalberd		3	none	singe_sk_stormvermin_bonebreakers	wh_main_monstrous_infantry_chaotic	elite			true	40.0000	1500.0000	singe_sk_stormvermin_bonebreakers_attributes	60	80	10	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_skv_plague_staves	10	wh2_main_body_10	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_skv_inf_plague_monks	hu17_dlc14_eshin_triad_naginata	wh2_main_skv_infantry_plague_monk	24	28	68	68		0	singe_plague_stave		6	none	singe_skv_plague_staves	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	singe_skv_plague_staves_attributes	60	80	0	vo_sel_skv_Plague_Monks	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	15	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_sla_blissbarb_archers	10	wh2_main_leather_25	2100	inf_ranged	6	inf_mis	singe_blissbarb_archers	hu1_wh3_kislev_dual_sword_and_bow	singe_slaanesh_cultist_entity	16	17	65	61		0	singe_cult_sword	singe_blissbarb_bow	4	none	singe_blissbarb_archers	wh2_dlc13_emp_inf_huntsmen	well_trained			false	40.0000	1500.0000	singe_blissbarb_archers_attributes	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_sla_cultist_hedonites	10	wh2_main_leather_25	2100	inf_melee	26	inf_mel	singe_blissbarb_archers	hu1_wh3_kislev_dual_sword_and_bow	singe_slaanesh_cultist_entity	42	30	65	61		0	singe_cult_blades		4	none	singe_cultist_hedonites	wh_main_infantry_rabble	well_trained			false	40.0000	1500.0000	singe_cultist_hedonites_attributes	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_sla_exalted_fiend	10	wh2_main_body_40	2100	inf_melee	48	inf_mel	singe_sla_exalted_fiend	hc1_wh3_fiend_of_slaanesh	singe_sla_exalted_fiend_entity	46	46	65	4444		0	singe_exalted_fiend_tongue		1	none	singe_sla_exalted_fiend	wh3_main_monstrous_fiends	well_trained			true	40.0000	1500.0000	singe_sla_exalted_fiend_attributes	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	15	0	0	melee_gatecrusher	false	true	false	false	low	low	domination_infantry				1.0000	1.0000	false	false
singe_tmb_nehek_archers	10	wh2_main_bone_45	2100	inf_ranged	3	inf_mis	wh2_dlc09_tmb_inf_nehekhara_warriors	hu1_tomb_skeleton_sword_and_bow	wh2_dlc09_tmb_skeleton_missile	10	24	45	68		0	wh2_dlc09_tmb_sword_short	singe_nehek_bow	4	none	singe_tmb_nehek_archers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	singe_tmb_nehek_archers_attributes	60	80	10	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_tmb_nehek_bowhorse	10	wh2_main_bone_50	2100	cavalry	16	cav_mis	wh2_dlc09_tmb_cav_nehekhara_horsemen	hu1_tomb_hr1_tomb_steed_sword_and_bow	wh2_dlc09_tmb_skeleton_missile_mounted	20	18	50	95	wh2_dlc09_tmb_mnt_tomb_steed_nehekhara_horsemen	60	wh2_dlc09_tmb_sword_short	singe_nehek_bow	4	none	singe_tmb_nehek_bowhorse	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	singe_tmb_nehek_bowhorse_attributes	60	80	10	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
singe_tmb_nehek_spearhorse	10	wh2_main_bone_50	2100	cavalry	36	cav_shk	wh2_dlc09_tmb_cav_nehekhara_horsemen	hu1_tomb_hr1_tomb_steed_spear_and_shield	wh2_dlc09_tmb_skeleton	22	26	50	98	wh2_dlc09_tmb_mnt_tomb_steed_nehekhara_horsemen	60	singe_nehek_spear		4	wh_missile_block_30_wood	singe_tmb_nehek_spearhorse	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	singe_tmb_nehek_spearhorse_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_tmb_nehek_spearknights	10	wh2_main_bone_80	2100	cavalry	44	cav_shk	wh2_dlc09_tmb_cav_nehekhara_horsemen	hu1_tomb_hr1_tomb_steed_spear_and_shield	wh2_dlc09_tmb_skeleton	30	26	65	122	wh2_dlc09_tmb_mnt_tomb_steed_hero	60	singe_neheknight_lance		5	wh_missile_block_55_wood	singe_tmb_nehek_spearknights	wh_main_cavalry_ordered	well_trained			true	40.0000	1500.0000	singe_tmb_nehek_spearknights_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_cav_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_tmb_nehek_swordknights	10	wh2_main_bone_80	2100	cavalry	36	cav_mel	wh2_dlc09_tmb_cav_nehekhara_horsemen	hu1_tomb_hr1_tomb_steed_sword_and_shield	wh2_dlc09_tmb_skeleton	36	40	65	122	wh2_dlc09_tmb_mnt_tomb_steed_hero	60	singe_neheknight_sword		5	wh_missile_block_55_wood	singe_tmb_nehek_swordknights	wh_main_cavalry_ordered	well_trained			true	40.0000	1500.0000	singe_tmb_nehek_swordknights_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_tmb_skelly_swordhorse	10	wh2_main_bone_20	2100	cavalry	24	cav_mel	wh2_dlc09_tmb_cav_skeleton_horsemen	hu1_tomb_hr1_tomb_steed_sword_and_shield	wh2_dlc09_tmb_skeleton	26	30	45	73	wh2_dlc09_tmb_mnt_tomb_steed	60	singe_skelly_cavsword		4	wh_missile_block_30_wood	singe_tmb_skelly_swordhorse	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	singe_tmb_skelly_swordhorse_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_tmb_tmbguard_archers	10	wh2_main_bone_50	2100	inf_ranged	4	inf_mis	wh2_dlc09_tmb_inf_tomb_guard	hu1_tomb_skeleton_sword_and_bow	wh2_dlc09_tmb_skeleton_heavy	20	33	65	70		0	wh2_dlc09_tmb_sword_short	singe_tomb_bow	6	none	singe_tmb_tmbguard_archers	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	singe_tmb_tmbguard_archers_attributes	60	80	10	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	26	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_tze_cultists_foot	0	wh2_main_leather_15	2100	inf_melee	14	inf_mel	singe_tze_cultists_foot	hu1_cultist_of_tzeentch_staff_and_sword	wh_main_infantry_standard_light_blood_dismembers	22	27	55	53		0	singe_tze_cultist_staff		5	none	singe_tze_cultists_foot	wh_main_infantry_rabble	well_trained			true	40.0000	1500.0000	singe_tze_cultists_foot_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_tze_cultists_horse	0	wh2_main_leather_45	2100	cavalry	30	cav_mel	singe_tze_cultists_foot	hu1_cultist_of_tzeentch_hr1_warhorse_staff_and_sword	wh_main_cavalry_rider_standard_blood	22	27	55	76	wh3_dlc20_chs_mnt_chaos_steed_mtze_cultist	60	singe_tze_cultist_horse_staff		5	none	singe_tze_cultists_horse	wh_main_cavalry_very_chaotic	well_trained			true	40.0000	1500.0000	singe_tze_cultists_horse_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
singe_tze_exalted_screamer	10	wh2_main_body_45	2100	inf_melee	46	inf_mel	singe_tze_exalted_screamer	mt1_wh3_screamers	singe_tze_exalted_screamer_entity	36	39	65	5661		0	singe_exalted_screamer		1	none	singe_tze_exalted_screamer	wh3_main_screamers	well_trained			true	40.0000	1500.0000	singe_tze_exalted_screamer_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_tze_screaming_chariot	10	wh2_main_body_35	2100	war_beast	36	chariot	singe_tze_screaming_chariot	hu14_wh3_iridescent_horror_burningchariot01_staff	wh3_main_tze_cha_iridescent_rider_blood	34	23	60	4664	wh3_main_tze_burning_chariot	1	wh3_main_tze_burning_chariot_exalted_flamer	singe_screaming_fireball	1	none	singe_tze_screaming_chariot	wh_main_monster	well_trained			true	40.0000	1500.0000	singe_tze_screaming_chariot_attributes	60	80	10	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	30	0	0	0	20	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_vc_blood_foot_duel	10	wh2_main_plate_90	2100	inf_melee	30	inf_mel	wh_dlc02_unit_long_text_vmp_blood_knights	hu1_arch_lector_dual_hammer	wh2_dlc11_cst_infantry_depth_guard_blood_dismembers	50	36	65	112		0	singe_blood_twosword		5	none	singe_vc_blood_foot_duel	wh2_dlc11_infantry_depth_guard	trained			true	40.0000	1500.0000	singe_vc_blood_foot_duel_attributes	60	80	0	vo_sel_vampire_bloodknight	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_blood_foot_shield	10	wh2_main_plate_90	2100	inf_melee	25	inf_mel	wh_dlc02_unit_long_text_vmp_blood_knights	hu1_empire_sword_and_shield	wh2_dlc11_cst_infantry_depth_guard_blood_dismembers	44	46	65	112		0	singe_blood_onesword		5	wh_missile_block_35_metal	singe_vc_blood_foot_shield	wh2_dlc11_infantry_depth_guard	trained			true	40.0000	1500.0000	singe_vc_blood_foot_shield_attributes	60	80	0	vo_sel_vampire_bloodknight	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_graveguard_scythe	10	wh2_main_plate_90	2100	inf_melee	13	inf_mel	wh_main_unit_long_text_vmp_grave_guard	hu1_graveguard_2handed_sword	wh_main_infantry_slow_dismembers	32	24	50	74		0	singe_grave_scythe		6	none	singe_vc_graveguard_scythe	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	singe_vc_graveguard_scythe_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	true	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_hell_knights	10	wh2_main_plate_110	2100	cavalry	54	cav_shk	wh_main_unit_long_text_vmp_black_knights	hu1_bretonnian_hr1_pegasus_lancer	wh_main_cavalry_rider_standard	34	30	55	260	wh_main_vmp_mnt_hellsteed	24	singe_hell_lance		2	wh_missile_block_30_wood	singe_vc_hell_knights	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	singe_vc_hell_knights_attributes	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_vc_skelly_scythe	10	wh2_main_bone_20	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_vmp_skeletons	hu1_graveguard_2handed_sword	wh_main_vmp_skeleton	18	18	35	53		0	singe_skelly_scythe		7	none	singe_vc_skelly_scythe	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	singe_vc_skelly_scythe_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	true	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_spirit_host	10	wh_main_body_0	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_vmp_cairn_wraiths	hu1_vampire_zombie_sword	singe_vc_spirit_host	14	22	40	30		0	singe_spirit_fist		7	none	singe_vc_spirit_host	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	singe_vc_spirit_host_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_strigoi_terrors	10	wh2_main_body_45	2100	inf_melee	40	inf_mel	wh_main_unit_long_text_vmp_crypt_horrors	hu8_crypt_horror_club	wh_main_monster_crypt_horrors	36	30	60	832		0	singe_strigoi_club		3	none	singe_vc_strigoi_terrors	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	singe_vc_strigoi_terrors_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_vc_zombie_dragon	10	wh2_main_body_70	2100	inf_melee	40	inf_mel	wh2_main_unit_long_text_hef_mon_moon_dragon	dr1_dragon_zombie	wh_main_flying_dragon_blood	44	44	75	7663		0	singe_dragon_bite		1	none	singe_vc_zombie_dragon	wh_main_monster	trained			true	40.0000	1500.0000	singe_vc_zombie_dragon_attributes	60	80	10	vo_sel_hef_Moon_Dragon	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_we_huntsmen_glaive	10	singe_huntsmen_armour	2100	inf_melee	26	inf_mel	wh_dlc05_unit_long_text_wef_wild_riders	hu1d_elf_2handed_sword	wh_dlc05_wef_inf_eternal_guard_blood_dismembers	38	32	80	74		0	singe_huntsmen_glaive		8	none	singe_we_huntsmen_glaive	wh_dlc05_wef_infantry_spear	elite			true	40.0000	1500.0000	singe_we_huntsmen_glaive_attributes	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_default	vo_sel_culture	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_we_huntsmen_spear	10	singe_huntsmen_armour	2100	inf_melee	20	inf_mel	wh_dlc05_unit_long_text_wef_wild_riders	hu1d_elf_spear_and_shield	wh_dlc05_wef_inf_eternal_guard_blood_dismembers	30	44	80	74		0	singe_huntsmen_spear		8	wh_missile_block_55_wood	singe_we_huntsmen_spear	wh_dlc05_wef_infantry_spear	elite			true	40.0000	1500.0000	singe_we_huntsmen_spear_attributes	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_default	vo_sel_culture	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_we_huntsmen_sword	10	singe_huntsmen_armour	2100	inf_melee	20	inf_mel	wh_dlc05_unit_long_text_wef_wild_riders	hu1d_elf_sword_and_shield	wh_dlc05_wef_inf_eternal_guard_blood_dismembers	34	46	80	74		0	singe_huntsmen_sword		8	wh_missile_block_55_wood	singe_we_huntsmen_sword	wh_dlc05_wef_infantry_spear	elite			true	40.0000	1500.0000	singe_we_huntsmen_sword_attributes	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_default	vo_sel_culture	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_we_sisters_oak	10	wh2_main_chainmail_40	2100	inf_ranged	8	inf_mis	wh_dlc05_unit_long_text_wef_sisters_of_thorn	hu1b_dlc16_spear_bow	wh_dlc05_wef_inf_waywatcher_blood_dismembers	38	26	80	74		0	singe_huntsmen_spear	singe_sister_bow	4	none	singe_we_sisters_oak	wh_dlc05_wef_infantry_spear	trainedelite			false	40.0000	1500.0000	singe_we_sisters_oak_attributes	60	80	10	vo_sel_wood_elves_sisters_of_thorn	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	22	0	0	0	0	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
singe_we_sky_riders	10	wh2_main_chainmail_40	2100	cavalry	58	cav_mel	wh_dlc05_unit_long_text_wef_hawk_riders	hu1d_elf_bi1_hawk_rider_sword_bow	wh_dlc05_hawk_rider_blood	40	32	80	190	wh_dlc05_wef_mnt_hawk	24	singe_warhawk_talons		5	none	singe_we_sky_riders	wh_dlc05_cavalry_hawk_riders	elite			true	40.0000	1500.0000	singe_we_sky_riders_attributes	60	80	0	vo_sel_wood_elves_wild_riders	vo_sel_cavalry	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	20	25	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
singe_zpotvc_bat_mortar	10	wh2_main_leather_20	2100	artillery	5	art_fld	wh_main_unit_long_text_emp_mortar	hu1_cst_zombie_dual_cutlass	wh_main_infantry_standard_blood_dismembers	10	6	30	48		0	wh_main_vmp_sword_zombie		5	none	singe_zpotvc_bat_mortar	wh_main_artillery_small	trained		singe_zpotvc_bat_mortar	true	40.0000	1500.0000	singe_zpotvc_bat_mortar_attributes	60	80	10	vo_sel_mortar	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
singe_zpotvc_corpse_cannon	10	wh2_main_leather_20	2100	artillery	5	art_fld	wh2_dlc11_unit_long_text_cst_art_carronade	hu1_cst_zombie_dual_cutlass	wh_main_infantry_standard_blood_dismembers	10	6	30	48		0	wh_main_vmp_sword_zombie		5	none	singe_zpotvc_corpse_cannon	wh_main_artillery_small	trained		singe_zpotvc_corpse_cannon	true	40.0000	1500.0000	singe_zpotvc_corpse_cannon_attributes	60	80	10	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
singe_zpotvc_deck_burners	10	wh2_main_leather_15	2100	inf_ranged	1	inf_mis	wh2_dlc11_unit_long_text_cst_inf_deck_gunners	hu1_t1_cst_mini_gun	wh2_dlc11_cst_zombie_weaponteam_blood	5	10	40	100		0	wh_main_vmp_sword_zombie	singe_deck_burn	3	none	singe_zpotvc_deck_burners	wh2_main_skv_weaponteam	trained			true	40.0000	1500.0000	singe_zpotvc_deck_burners_attributes	60	80	15	vo_sel_zombiemob_deckgunners	vo_sel_zombiemob_deckgunners	vo_sel_culture	1.0000	aquatic_small	0	18	0	0	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
