key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
ghs_main_ogr_inf_crossbowman	10	wh2_main_heavy_metal_100	2100	inf_ranged	40	inf_mis	wh_main_unit_long_text_dwf_rangers	ogr_crossbow	ogr_crossbowman_blood	35	40	75	600		0	ogr_crossbowman	ogr_crossbow_bolt	4	none	ogr_crossbowman	wh3_main_ogr_maneaters_great_weapons	trained			true	40.0000	1500.0000	ogr_crossbowman	60	80	10	vo_sel_ogr_leadbelchers	vo_sel_melee	vo_sel_culture	1.0000	large	0	25	0	0	0	20	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_hef_inf_revenge_soul	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_hef_inf_silverin_guard	hu1d_hef_spear_and_shield	wh2_main_hef_infantry_heavy_blood_dismembers	35	45	75	65		0	ghs_inf_hef_revenge_soul		8	wh_missile_block_55_metal	ghs_inf_hef_revenge_soul	wh_main_infantry	trained			true	40.0000	1500.0000	ghs_inf_hef_revenge_soul	60	80	0	vo_sel_hef_Spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	70	0	0	melee	false	true	false	false	domination_infantry_expendable	domination_infantry_expendable	domination_infantry_expendable				1.0000	1.0000	false	false
ghs_main_dwf_inf_highking_guard	10	wh2_main_plate_100	2100	inf_ranged	8	inf_mis	ghs_dwf_inf_highking_guard	hu3_dlc23_infernal_guard_rifle	ghs_dwf_guard_sun	42	54	120	73		0	wh3_dlc23_chd_infernal_guard_fireglaive	ghs_dwf_inf_highking_guard_missile	3	none	ghs_dwf_inf_highking_guard	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	ghs_dwf_inf_highking_guard	60	80	0	vo_sel_chd_infernal_guard	vo_sel_ranged	vo_sel_generic	1.0000	small	0	30	0	25	0	0	0	0	hybrid_melee_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_ogr_inf_gbnoblar_bodyguard	10	wh2_main_heavy_metal_70	2100	inf_melee	10	inf_mel	wh3_main_ogr_inf_gnoblars_0	hu5_goblin_spear_and_shield	wh_main_grn_inf_night_goblin_blood_dismembers	30	35	65	50		0	ogr_gbnoblar_bodyguard		8	wh_missile_block_55_metal	ogr_gbnoblar_bodyguard	wh_main_grn_goblin_infantry_standard	well_trained			true	40.0000	1500.0000	ogr_gbnoblar_bodyguard	60	80	0	vo_sel_melee	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_chd_mon_kdaai_destroyer_beasts	10	wh2_main_heavy_metal_120	2100	inf_melee	64	inf_mel	wh3_dlc23_unit_long_text_chd_mon_kdaai_destroyer	hu6d_chd_elemental_of_beasts	wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts	62	30	100	9000		0	wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts		1	none	ghs_chd_mon_kdaai_destroyer_beasts	wh_main_monster	trained			true	40.0000	1500.0000	wh3_dlc23_chd_mon_kdaai_destroyer	160	160	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_def_inf_khaine_sister	10	wh2_main_plate_50	2100	inf_melee	60	inf_mel	wh2_dlc10_unit_long_text_def_inf_sisters_of_slaughter_0	ghs_inf_def_khaine_sister	ghs_inf_def_khaine_sister	50	45	90	2612		0	ghs_inf_def_khaine_sister		1	wh_missile_block_20_metal	ghs_inf_def_khaine_sister	wh2_dlc09_stalkers	trained			true	40.0000	1500.0000	ghs_inf_def_khaine_sister	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	20	15	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
skv_mon_hellpit_warpflame	10	wh2_main_body_70	2100	war_beast	25	inf_mis	skv_mon_hellpit_ratling	skv_hellpit_warpflame_01	wh2_main_skv_monster_hell_pit_abomination	45	35	90	12092	skv_mon_hellpit_warpflame	1	skv_mon_hellpit_warpflame	skv_mon_hellpit_warpflame	1	none	skv_mon_hellpit_warpflame	wh_main_monster	trained			true	40.0000	1500.0000	skv_mon_hellpit_warpflame	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	250	250	40	0	0	0	15	0	hybrid_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_wef_mon_zoat_rider_thorn_sister	10	wh2_main_chainmail_100	2100	war_beast	35	cav_shk	wh2_dlc16_unit_long_text_wef_mon_zoats	ghs_cav_wef_zoat_rider_thorn_sister	ghs_inf_wef_sisters_thorn_moonfire	35	40	75	552	ghs_cav_wef_zoat_mount	16	ghs_cav_wef_zoat_rider_thorn_sister	ghs_inf_wef_sisters_thorn_moonfire	2	none	ghs_cav_wef_zoat_rider_thorn_sister	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	ghs_cav_wef_zoat_rider_thorn_sister	60	80	0	vo_sel_wood_elves_sisters_of_thorn	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef_large	0	25	0	0	0	20	25	0	melee_flanker_shock	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_hef_mon_flying_lion	10	wh2_main_body_90	2100	war_beast	70	cav_shk	wh2_dlc15_unit_long_text_hef_mon_war_lions_of_chrace	hu1d_dlc15_prince_bc2_griffon_wb_sword_shield	wh_main_infantry_standard_hero_blood	50	30	80	2872	ghs_mon_hef_flying_lion	4	ghs_mon_hef_flying_lion		1	none	ghs_mon_hef_flying_lion	wh2_dlc15_super_monstrous_cavalry_flying	trained			true	40.0000	1500.0000	ghs_mon_hef_flying_lion	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	elves_wef_large	0	0	0	20	0	0	30	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_wef_inf_sisters_thorn_moonfire	10	wh2_main_body_60	2100	inf_ranged	10	inf_mis	wh_dlc05_unit_long_text_wef_sisters_of_thorn	ghs_inf_wef_moonfire_bow	ghs_inf_wef_sisters_thorn_moonfire	35	40	80	80		0	ghs_inf_wef_sisters_thorn_moonfire	ghs_inf_wef_sisters_thorn_moonfire	4	none	ghs_inf_wef_sisters_thorn_moonfire	wh_main_infantry	trained			false	40.0000	1500.0000	ghs_inf_wef_sisters_thorn_moonfire	60	80	0	vo_sel_wood_elves_sisters_of_thorn	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	20	0	0	0	20	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_lzd_veh_pyramid_chotec	10	wh2_main_heavy_metal_80	2100	inf_ranged	30	inf_mis	wh_main_unit_long_text_dwf_gyrobombers	lzd_pyramid_chotec_01	lzd_pyramid_flying_fast	10	10	80	7992		0	wh_main_cth_sky_lantern	lzd_pyramid_chotec	1	none	lzd_pyramid_chotec	wh_main_war_machines	trained			true	40.0000	1500.0000	lzd_pyramid_chotec	60	80	0	vo_sel_default	vo_sel_flying	vo_sel_flying_short	1.0000	large	0	25	0	0	0	15	15	0	sky_junk	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_dwf_mon_ancestor_statue	10	wh2_main_heavy_metal_120	2100	war_beast	10	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu3_runelord_hammer	dwf_ancestor_statue	35	30	50	9682	dwf_ancestor_statue	1	dwf_titan_cannon	dwf_titan_cannon	1	none	dwf_ancestor_statue	wh_main_monster	trained			true	40.0000	1500.0000	dwf_ancestor_statue	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	25	0	35	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_wm_def_veh_black_ark	10	wh2_main_heavy_metal_130	2100	war_beast	15	inf_mel	wh2_main_unit_long_text_def_inf_black_ark_corsairs_0	hu1d_elf_dual_sword	ghs_black_ark_360	40	40	100	11992	ghs_wm_def_black_ark	1	ghs_wm_def_black_ark	ghs_wm_def_black_ark	1	wh_missile_block_55_metal	ghs_wm_def_black_ark	wh_colossal_unit	trained			true	40.0000	1500.0000	ghs_wm_def_black_ark	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	400	25	0	0	0	20	20	0	hybrid_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
skv_mon_hellpit_warpdrill	10	wh2_main_body_70	2100	war_beast	25	inf_mis	skv_mon_hellpit_ratling	skv_hellpit_warpdrill_01	wh2_main_skv_monster_hell_pit_abomination	45	35	90	12092	skv_mon_hellpit_warpdrill	1	skv_mon_hellpit_warpdrill	skv_hellpit_globe_rider	1	none	skv_mon_hellpit_warpdrill	wh_main_monster	trained			true	40.0000	1500.0000	skv_mon_hellpit_warpdrill	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	35	0	0	0	0	15	0	hybrid_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_cth_mon_manao_yaren	10	wh2_main_body_70	2100	inf_melee	20	inf_mel	wh3_main_unit_long_text_kho_inf_chaos_furies_0	hu10b_harpy	cth_agate_crowman	35	25	55	120		0	cth_agate_crowman		3	none	ghs_main_cth_mon_manao_yaren	wh3_main_flying_infantry_furies	trained			true	40.0000	1500.0000	cth_agate_crowman_attributes	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_ksl_mon_flying_leopard_rider	10	wh2_main_body_60	2100	war_beast	60	cav_shk	wh3_main_unit_long_text_ksl_mon_snow_leopard_0	hu1d_dlc15_prince_bc2_griffon_wb_sword_shield	wh_main_infantry_standard_hero_blood	45	35	70	2872	ksl_mon_flying_leopard	4	ghs_mon_ksl_flying_leopard_rider		1	none	ghs_mon_ksl_flying_leopard_rider	wh2_dlc15_super_monstrous_cavalry_flying	trained			true	40.0000	1500.0000	ghs_mon_ksl_flying_leopard_rider	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_cth_cav_snow_guard_longma_missile	33	wh2_main_plate_110	2100	cavalry	65	cav_mis	wh2_main_unit_long_text_def_cav_dark_riders_2	ghs_cth_cav_moxue_crossbow_longma	wh2_main_cavarly_rider_170_blood	35	35	62	235	cth_black_longma_heavy	24	cth_black_snow_crossbow_sword	cth_black_snow_crossbow_longma	3	none	ghs_main_cth_cav_mis_longma	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	cth_black_snow_crossbow_longma_attributes	60	80	30	vo_sel_cth_dragon_guard	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	32	0	25	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_dwf_cav_goat_warrior	10	wh2_main_chainmail_70	2100	cavalry	45	cav_shk	wh_main_unit_long_text_grn_orc_boar_boyz_big_uns	hu3_goat_axe_and_shield	dwf_goat_rider_medieum_blood	25	25	65	98	dwf_goat_ironbreaker_mnt	60	dwf_goat_warrior		4	none	dwf_goat_warrior	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	dwf_goat_warrior	60	80	10	vo_sel_dwarf_warriors	vo_sel_cavalry	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	0	0	melee_flanker_shock	false	true	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_tmb_mon_landing_necrosphinx_usirian	10	wh2_main_plate_100	2100	inf_melee	50	inf_mel	wh2_dlc09_tmb_mon_necrosphinx	ce3_necrosphinx_blades	ghs_tmb_landing_necrosphinx	50	45	80	9000		0	ghs_tmb_landing_necrosphinx_usirian		1	none	ghs_tmb_landing_necrosphinx_usirian	wh_main_monster	trained			true	40.0000	1500.0000	ghs_tmb_landing_necrosphinx	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_wef_mon_treeman_guard_spring	10	wh2_main_body_110	2100	inf_melee	30	inf_mel	wh_dlc05_unit_long_text_wef_treemen	wef_treeman_guard_spring	wef_mon_treeman_guard_spring	45	40	90	10492		0	ghs_mon_wef_treeman_guard_spring	ghs_mon_wef_treeman_guard_spring	1	none	ghs_mon_wef_treeman_guard_spring	wh_main_monster	trained			true	40.0000	1500.0000	ghs_mon_wef_treeman_guard_spring	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	0.5000	elves_wef_large	0	30	-25	0	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_kho_inf_warrior_shooter	10	wh2_main_heavy_metal_85	2100	inf_ranged	25	inf_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1c_wh3_kislev_gun_halberd	wh_main_chs_infantry_fast_blood_dismembers	36	30	75	82		0	kho_warrior_shooter_melee	kho_warrior_shooter_missile	4	none	kho_warrior_flameshooter	wh3_main_kislev_infantry_2handed	well_trained			true	40.0000	1500.0000	kho_warrior_shooter_attributes	60	80	10	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	small	0	20	0	15	0	0	0	0	hybrid	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_wef_cav_wild_hunter_knight	10	wh2_main_chainmail_80	2100	cavalry	80	cav_shk	wh2_dlc16_unit_long_text_wef_cav_great_stag_knights	ghs_cav_wef_wild_hunter_knight	ghs_inf_wef_wild_hunter	40	40	85	702	ghs_cav_wef_wild_hunter_knight	12	ghs_cav_wef_wild_hunter_knight		3	wh_missile_block_35_wood	ghs_cav_wef_wild_hunter_knight	wh2_dlc16_cavalry_great_stag_knights	trained			true	40.0000	1500.0000	ghs_cav_wef_wild_hunter_knight	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	20	0	0	melee_flanker_shock	false	false	false	false	high	high	domination_cav				1.0000	1.0000	false	false
ghs_main_ksl_cav_ice_guard_bear	10	wh2_main_plate_120	2100	war_beast	40	cav_mel	wh3_main_unit_long_text_ksl_cav_war_bear_riders_1	hu1c_wh3_kislev_be1_warbear_glaive	ghs_cav_ksl_ice_guard_bear_riders	45	35	75	500	ksl_ice_guard_bear	16	ghs_cav_ksl_ice_guard_bear	ksl_ice_guard_bear_bow	2	none	ghs_cav_ksl_ice_guard_bear	wh3_main_bear_cavalry	trained			true	40.0000	1500.0000	ghs_cav_ksl_ice_guard_bear	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_culture	1.0000	large	0	35	0	30	0	0	0	0	melee_flanker_shock_highvalue	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
ghs_main_dwf_cav_goat_hammer	10	wh2_main_heavy_metal_100	2100	cavalry	50	cav_shk	wh_main_unit_long_text_grn_orc_boar_boyz_big_uns	hu3_goat_axe_and_shield	dwf_goat_rider_heavy_blood	45	35	80	122	dwf_goat_hammer_mnt	60	dwf_goat_hammer		4	wh_missile_block_35_metal	dwf_goat_hammer	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	dwf_goat_hammer	60	80	10	vo_sel_hammerers	vo_sel_cavalry	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	0	0	melee_flanker_shock	false	true	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_dwf_cav_goat_ironbreaker	10	wh2_main_chainmail_120	2100	cavalry	35	cav_mis	wh_main_unit_long_text_grn_orc_boar_boyz	hu3_goat_axe_shield_rifle	dwf_goat_rider_heavy_blood	35	55	80	122	dwf_goat_hammer_mnt	60	dwf_goat_ironbreaker	dwf_goat_drakegun_grenade	4	wh_missile_block_35_metal	dwf_goat_ironbreaker	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	dwf_goat_ironbreaker	60	80	10	vo_sel_ironbreakers	vo_sel_cavalry	vo_sel_generic_short	1.0000	large	0	15	0	35	0	0	0	0	ranged_cav	false	true	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
rhd_land_skv_inf_clanrats_warpstone_0	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	rhd_land_skv_inf_clanrats_warpstone_0_long_desc	hu17_skaven_sword	wh2_main_skv_infantry	24	12	45	52		0	rhd_land_skv_inf_pickaxe_melee_weapon		8	none	rhd_land_skv_inf_clanrats_warpstone_0_short_desc	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_hef_cav_fire_dragon_prince	10	wh2_main_plate_120	2100	inf_melee	60	cav_shk	wh2_main_unit_long_text_hef_cav_dragon_princes	ghs_hef_fire_dragon_prince	ghs_cav_hef_fire_dragon_prince	45	50	85	262	ghs_mnt_hef_fire_dragon_prince	32	ghs_cav_hef_fire_dragon_prince	ghs_cav_hef_fire_dragon_prince	4	wh_missile_block_55_metal	ghs_cav_hef_fire_dragon_prince	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	ghs_cav_hef_fire_dragon_prince	60	80	10	vo_sel_hef_Dragon_Princes	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	6	40	0	0	0	0	20	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_lzd_veh_pyramid_tzunki	10	wh2_main_heavy_metal_80	2100	inf_ranged	30	inf_mis	wh_main_unit_long_text_dwf_gyrobombers	lzd_pyramid_tzunki_01	lzd_pyramid_flying_fast	10	10	80	7992		0	wh_main_cth_sky_lantern	lzd_pyramid_tzunki	1	none	lzd_pyramid_tzunki	wh_main_war_machines	trained			true	40.0000	1500.0000	lzd_pyramid_tzunki	60	80	0	vo_sel_default	vo_sel_flying	vo_sel_flying_short	1.0000	large	0	25	0	0	0	15	15	0	sky_junk	true	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_ogr_inf_mammotheater	10	wh2_main_heavy_metal_110	2100	inf_melee	60	inf_mel	wh3_main_ogr_inf_maneaters_1	hu13_wh3_ogre_sword_and_ironfist	wh3_main_ogr_monster_ogre_maneater_blood	45	55	85	600		0	ogr_mammotheater		2	wh_missile_block_35_metal	ogr_mammotheater	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_maneaters_2	60	80	0	vo_sel_ogr_maneaters	vo_sel_ogr_ironfists	vo_sel_culture	1.0000	large	0	0	0	15	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_ogr_inf_fireman	10	wh2_main_body_20	2100	inf_ranged	30	inf_mis	wh_main_unit_long_text_dwf_irondrakes	ogr_fireman	wh3_main_ogr_monster_ogre_maneater_blood	25	25	65	600		0	ogr_lioneater	ogr_fireman_flamethrower	2	none	ogr_fireman	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	wh3_main_ogr_inf_maneaters_2	60	80	10	vo_sel_ogr_leadbelchers	vo_sel_melee	vo_sel_culture	1.0000	large	0	100	40	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_mon_lzd_war_kroxigors_ms	10	wh2_main_body_140	2100	inf_melee	52	inf_mel	ming_war_kroxigor_xs	hu7c_dlc13_kroxigor_nakai_club	wh2_dlc13_lzd_war_kroxigor_xs	45	26	80	550		0	wh2_dlc13_lzd_war_kroxigor_xs		2	none	ming_war_kroxigor_xs	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	wh2_main_lzd_mon_kroxigors	160	160	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
rhd_land_skv_inf_skavenslaves_warpstone_0	10	wh_main_body_0	2100	inf_melee	5	inf_mel	rhd_land_skv_inf_skavenslaves_warpstone_0_long_desc	hu17_skaven_sword	wh2_main_skv_infantry_small	12	6	35	42		0	rhd_land_skv_inf_pickaxe_melee_weapon_slave		8	none	rhd_land_skv_inf_skavenslaves_warpstone_0_short_desc	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
ghs_main_cth_cav_unarmour_giant_ox	10	wh2_main_body_50	2100	war_beast	80	inf_mel	wh3_main_ogr_cav_crushers_0	hq2_wh3_mournfang	wh3_main_ogr_mnt_rhinox_blood	35	30	45	600		0	wh3_main_ogr_ogre_crusher_sword		2	none	ghs_cth_cav_unarmour_giant_ox	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	ghs_cth_cav_unarmour_giant_ox	60	80	0	wh3_main_vo_culture_Ogres	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_emp_inf_hammmers_of_sigma	10	wh2_main_heavy_metal_120	2100	inf_melee	35	inf_mel	ghs_main_emp_inf_hammmers_of_sigma	hu1_empire_2handed_hammer	ghs_main_emp_inf_hammmers_of_sigma	50	50	100	800		0	ghs_main_emp_inf_hammmers_of_sigma		2	none	ghs_main_emp_inf_hammmers_of_sigma	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ghs_main_emp_inf_hammmers_of_sigma	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ghs_main_nur_mon_titan	10	wh2_main_bone_110	2100	war_beast	50	inf_mis	wh2_dlc11_unit_long_text_cst_mon_necrofex_colossus	hu1_cst_zombie_gi2_colossus_wb_crew_1	wh2_dlc11_cst_mon_necrofex_colossus	50	45	50	9682	ghs_main_nur_mon_titan	1	wh2_dlc11_cst_necrofex_colossus	wh2_cst_necrofex_colossus_cannon	1	none	wh2_dlc11_unit_short_text_cst_mon_necrofex_colossus	wh_main_monster	trained			true	40.0000	1500.0000	ghs_main_sla_mon_titan_attrubute	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	100	22	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
ghs_main_cth_cav_armour_giant_ox	10	wh2_main_heavy_metal_110	2100	war_beast	80	inf_mel	wh3_main_ogr_cav_crushers_1	hu1_dlc13_wagon01_crew_rifle01	wh_main_infantry_rider	45	35	70	724	ghs_cth_cav_armour_giant_ox	12	wh3_main_ogr_ogre_crusher_great_weapon	cth_giant_ox_flame	2	none	ghs_cth_cav_armour_giant_ox	wh3_main_ogr_mournfangs	trained			true	40.0000	1500.0000	ghs_cth_cav_armour_giant_ox	60	80	0	vo_sel_cth_dragon_guard	vo_sel_melee	vo_sel_culture	1.0000	large	0	40	0	0	0	0	0	0	melee_gatecrusher_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
ghs_main_def_mon_manticore_rider	10	wh2_main_body_80	2100	war_beast	65	cav_shk	wh2_dlc10_unit_long_text_def_mon_feral_manticore_0	hu1d_dlc14_bc3_manticore_wb_beastmaster_spear_whip	wh_main_infantry_standard_hero_blood	40	35	80	2872	ghs_def_mon_manticore_rider	4	ghs_def_mon_manticore_rider		1	none	ghs_def_mon_manticore_rider	wh2_dlc15_super_monstrous_cavalry_flying	trained			true	40.0000	1500.0000	ghs_def_mon_manticore_rider	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
ghs_main_wef_inf_sisters_thorn_moonfire_wall_of_thorns	10	wh2_main_chainmail_100	2100	inf_melee	0	inf_mel	wh_dlc05_unit_long_text_wef_eternal_guard	ghs_inf_sisters_thorn_moonfire_wall_of_thorns	ghs_inf_sisters_thorn_moonfire_wall_of_thorns	10	10	100	2500		0	ghs_inf_sisters_thorn_moonfire_wall_of_thorns		1	none	ghs_inf_sisters_thorn_moonfire_wall_of_thorns	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ghs_inf_sisters_thorn_moonfire_wall_of_thorns	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	elves_wef_large	0	0	-25	0	0	40	15	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_kho_mon_slaughterbrute	10	wh2_main_body_95	2100	inf_melee	50	inf_mel	wh2_dlc17_unit_long_text_bst_mon_jabberslythe	kho_slaughterbrute	kho_slaughterbrute_entity	45	40	80	9212		0	kho_slaughterbrute_melee		1	none	kho_slaughterbrute	wh_main_monster	trained			true	40.0000	1500.0000	kho_slaughterbrute_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large_bst	0	0	0	25	0	20	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
ghs_main_hef_mon_flying_fish	10	wh2_main_body_70	2100	war_beast	25	cav_mis	wh2_main_unit_long_text_hef_cav_ellyrian_reavers_1	hu1b_dlc16_arahan_bi1_wb_bow	wh_dlc05_hawk_rider_blood	25	25	65	282	ghs_hef_mon_flying_fish	12	ghs_hef_mon_flying_fish	ghs_mon_flying_fish_bow	3	none	ghs_hef_mon_flying_fish	wh3_main_screamers	trained			true	40.0000	1500.0000	ghs_hef_mon_flying_fish	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	25	0	0	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
