unit	land_unit	num_men	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	is_naval	weight	recruitment_cost	upkeep_cost	create_time	campaign_cap	multiplayer_cost	multiplayer_cap	caste	prestige	additional_building_requirement	religion_requirement	recruitment_movie	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element
ghs_main_tmb_cav_ostrich_rider	ghs_main_tmb_cav_ostrich_rider	60	wh_main_shp_transport	1	1	60	false	heavy	0	0	1	1	600	0	melee_cavalry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton		3	false	sla_cav		false	true		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false	
ghs_main_tmb_cav_ostrich_rider_summon	ghs_main_tmb_cav_ostrich_rider_summon	60	wh_main_shp_transport	1	1	60	false	heavy	0	0	1	0	1000	0	melee_cavalry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Tomb_Kings	cavalry_spear_skeleton		3	false	sla_cav		false	true		600.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	false	6	false	false	
ghs_main_tmb_cav_scarab_flying_01	ghs_main_tmb_cav_scarab_flying_01	12	wh_main_shp_transport	1	1	12	false	heavy	0	0	2	0	1500	0	monstrous_cavalry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies		3	false	sla_cav		false	true		1300.0000	300.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	true	true	6	false	false	
ghs_main_tmb_cav_scarab_flying_02	ghs_main_tmb_cav_scarab_flying_02	12	wh_main_shp_transport	1	1	12	false	super_heavy	0	0	3	0	2500	0	monster	0					false	false	0	0	true		wh2_dlc09_vo_culture_Tomb_Kings	wh3_main_nur_rot_flies_missile		3	true	liz_terradon		true	true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false	
ghs_main_tmb_mon_bone_elephant	ghs_main_tmb_mon_bone_elephant	4	wh_main_shp_transport	1	1	4	false	super_heavy	0	0	3	0	2100	0	monster	0					false	false	0	0	true		wh_dlc08_vo_culture_war_mammoth	nor_mammoth		3	true	nor_war_mammoth		true	true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	2	false	false	
ghs_main_tmb_mon_flying_necrosphinx_usirian	ghs_main_tmb_mon_flying_necrosphinx_usirian	1	wh_main_shp_transport	1	1	1	false	super_heavy	0	0	3	0	2500	0	monster	0					false	false	0	0	true		wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc09_tmb_necrosphinx		3	true	tmb_necrosphinx		true	true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	true	true	2	false	false	
ghs_main_tmb_mon_heirotitan_0_summoned	ghs_main_tmb_mon_heirotitan_0_summoned	1	wh_main_shp_transport	1	1	1	false	very_heavy	0	0	3	0	2000	0	monster	0					false	false	0	0	true		wh2_dlc09_vo_culture_Heirotitan	wh2_dlc09_tmb_hierotitan		3	true	tmb_hierotitan		true	true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_tmb_mon_landing_necrosphinx_usirian	ghs_main_tmb_mon_landing_necrosphinx_usirian	1	wh_main_shp_transport	1	1	1	false	super_heavy	0	0	3	0	2500	0	monster	0					false	false	0	0	true		wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc09_tmb_necrosphinx		3	true	tmb_necrosphinx		true	true		2000.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	1	false	false	
ghs_main_tmb_mon_sandstalker	ghs_main_tmb_mon_sandstalker	16	wh_main_shp_transport	1	1	16	false	very_heavy	0	0	2	0	1400	0	monstrous_infantry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Sepulchral_Stalker	wh2_dlc09_tmb_sepulchral_stalkers		4	false	chd_kdaai_fireborn		false	true		1500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_tmb_mon_scorpion_monster	ghs_main_tmb_mon_scorpion_monster	1	wh_main_shp_transport	1	1	1	false	very_heavy	0	0	5	1	3100	0	monster	0					false	false	0	0	true		wh2_dlc09_vo_culture_Necrosphinx	wh2_dlc17_bst_ghorgon		3	true	bst_ghorgon		true	true		2500.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	1	false	false	
ghs_main_tmb_mon_ushabti_dual_weapon	ghs_main_tmb_mon_ushabti_dual_weapon	16	wh_main_shp_transport	1	1	16	false	heavy	0	0	1	0	1100	0	monstrous_infantry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Ushabti	wh2_dlc09_tmb_ushabti		3	false	ogre_infantry		false	true		1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_tmb_mon_ushabti_eagle_cannon	ghs_main_tmb_mon_ushabti_eagle_cannon	16	wh_main_shp_transport	1	1	16	false	heavy	0	0	2	0	1400	0	monstrous_infantry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Ushabti	ghs_tmb_us_pistol		4	false	ogre_infantry		false	true		800.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_tmb_mon_ushabti_great_weapon	ghs_main_tmb_mon_ushabti_great_weapon	16	wh_main_shp_transport	1	1	16	false	heavy	0	0	2	0	1800	0	monstrous_infantry	0					false	false	0	0	true		wh2_dlc09_vo_culture_Ushabti	ghs_tmb_us_great		5	false	ogre_infantry		false	true		1600.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	6	false	false	
ghs_main_tze_mon_titan	ghs_main_tze_mon_titan	5	wh_main_shp_transport	1	1	5	false	very_heavy	2500	425	2	-1	2500	-1	monster	0					false	false	0	0	true		wh2_dlc11_vo_culture_Necrofex_Colossus	monster_artillery		3	true	cst_necrofex		true	true		1400.0000	600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false	
ghs_main_wef_cav_wild_hunter_knight	ghs_main_wef_cav_wild_hunter_knight	12	wh_main_shp_transport	1	1	12	false	heavy	2000	500	3	1	2000	1	monstrous_cavalry	0					false	false	0	0	true		wh_dlc05_vo_culture_Wood_Elves	monstrous_shock_cavalry_stags		5	true	wef_great_stag_riders		false	true		2000.0000	0.0000	false	wh_dlc05_vo_culture_Wood_Elves	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	true	6	false	false	
ghs_main_wef_inf_dryads_fire_summon	ghs_main_wef_inf_dryads_fire_summon	120	wh_main_shp_transport	1	1	140	false	medium	1000	250	1	0	1000	1	melee_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Dryad	wh_dlc05_wef_dryad		1	false	wef_dryad		false	true		1000.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_group_sound	0	false	false	1	false	false	
ghs_main_wef_inf_oak_tree_guard	ghs_main_wef_inf_oak_tree_guard	90	wh_main_shp_transport	1	1	90	false	medium	900	225	1	-1	900	0	missile_infantry	0	wh_dlc05_wef_armoury_2				false	false	0	0	true		wh_dlc05_vo_culture_Wood_Elves	wh2_main_hef_missile_infantry_bow_spear		2	false	wef_infantry_30_degrees		false	true		600.0000	300.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	true	false	6	false	false	
ghs_main_wef_inf_oak_tree_guard_evil	ghs_main_wef_inf_oak_tree_guard_evil	100	wh_main_shp_transport	1	1	100	false	medium	800	200	1	-1	800	0	melee_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Dryad	wh2_main_infantry_dual_swords		2	false	wef_infantry_30_degrees		false	true		800.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	true	false	6	false	false	
ghs_main_wef_inf_sisters_thorn_moonfire	ghs_main_wef_inf_sisters_thorn_moonfire	60	wh_main_shp_transport	1	1	60	false	medium	1600	400	2	-1	1600	0	missile_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Wood_Elves	wh2_main_hef_missile_infantry_bow_spear		4	false	hef_handmaidens_30		false	true		500.0000	1000.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	false	6	false	false	
ghs_main_wef_inf_sisters_thorn_moonfire_wall_of_thorns	ghs_main_wef_inf_sisters_thorn_moonfire_wall_of_thorns	3	wh_main_shp_transport	1	1	3	false	heavy	0	0	1	0	0	0	monstrous_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		1	false	grn_troll		false	true		200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_inf_wild_hunter	ghs_main_wef_inf_wild_hunter	18	wh_main_shp_transport	1	1	18	false	heavy	2000	500	2	1	2000	0	melee_infantry	0					false	false	0	0	true		wh_dlc05_vo_culture_Wood_Elves	infantry_spear_halberd		5	true	hef_general_foot		false	true		1800.0000	0.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Wildrider	0	true	false	0	false	false	
ghs_main_wef_mon_treeman_guard_autumn	ghs_main_wef_mon_treeman_guard_autumn	1	wh_main_shp_transport	1	1	1	false	very_heavy	2400	600	2	-1	2400	0	monster	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		5	true	tmb_hierotitan		true	true		1600.0000	500.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_mon_treeman_guard_evil	ghs_main_wef_mon_treeman_guard_evil	1	wh_main_shp_transport	1	1	1	false	very_heavy	2400	600	2	-1	2400	0	monster	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		5	true	sla_keeper_of_secrets		true	true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_mon_treeman_guard_spring	ghs_main_wef_mon_treeman_guard_spring	1	wh_main_shp_transport	1	1	1	false	very_heavy	2400	600	2	-1	2400	0	monster	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		5	true	grn_giant		true	true		1100.0000	1000.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_mon_treeman_guard_summer	ghs_main_wef_mon_treeman_guard_summer	1	wh_main_shp_transport	1	1	1	false	very_heavy	2400	600	2	-1	2400	0	monster	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		5	true	tmb_bone_giant		true	true		500.0000	1600.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_mon_treeman_guard_winter	ghs_main_wef_mon_treeman_guard_winter	1	wh_main_shp_transport	1	1	1	false	very_heavy	2400	600	2	-1	2400	0	monster	0					false	false	0	0	true		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman		5	true	cth_sentinel		true	true		2200.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_main_wef_mon_zoat_rider_thorn_sister	ghs_main_wef_mon_zoat_rider_thorn_sister	16	wh_main_shp_transport	1	1	16	false	heavy	2000	500	2	-1	2000	0	monstrous_cavalry	0					false	false	0	0	true		wh_dlc05_vo_culture_Wood_Elves	wef_zoats		5	false	chaos_dragon_ogre		false	true		1500.0000	500.0000	true	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	true	6	false	false	
ghs_main_wm_def_veh_black_ark	ghs_main_wm_def_veh_black_ark	32	wh_main_shp_transport	1	1	32	false	very_heavy	8000	2000	3	1	8000	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Dark_Elves	def_black_ark		5	true	emp_general_foot		true	true		2000.0000	3000.0000	true	vo_culture_None	false	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	true	2	false	false	
ghs_main_wm_hef_veh_flying_waystone	ghs_main_wm_hef_veh_flying_waystone	5	wh_main_shp_transport	1	5	5	false	heavy	2000	500	3	1	2000	0	chariot	0					false	false	0	0	true		wh2_main_vo_culture_High_Elves	wh_dlc06_bolt_thrower		3	true	tze_burning_chariot		true	true		600.0000	1200.0000	true	vo_culture_None	false	wh2_main_vo_actor_High_Elves_Mage	0	true	false	2	false	false	
ghs_skv_mon_hellpit_ratling	ghs_skv_mon_hellpit_ratling	2	wh_main_shp_transport	1	1	63	false	heavy	3000	725	3	1	3000	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit		3	true	skv_hellpit_abomination		true	true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_skv_mon_hellpit_warpdrill	ghs_skv_mon_hellpit_warpdrill	2	wh_main_shp_transport	1	1	63	false	heavy	2400	600	3	-1	2400	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit		3	true	skv_hellpit_abomination		true	true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false	
ghs_skv_mon_hellpit_warpflame	ghs_skv_mon_hellpit_warpflame	2	wh_main_shp_transport	1	1	63	false	heavy	2200	550	2	-1	2400	0	monster	0					false	false	0	0	true		wh2_main_vo_culture_Hell_Pit_Abomination	wh2_main_skv_hell_pit		3	true	skv_hellpit_abomination		true	true		1800.0000	750.0000	true	wh2_main_vo_culture_Skaven	false	wh_main_vo_actor_default	0	false	false	2	false	false	
rhd_land_skv_inf_clanrats_warpstone_0	rhd_land_skv_inf_clanrats_warpstone_0	160	wh_main_shp_transport	1	1	160	false	medium	345	88	1	-1	345	0	melee_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	infantry_pickaxe		1	false	skv_clan_rats		false	true		345.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_clanrats_warpstone_1	rhd_land_skv_inf_clanrats_warpstone_1	160	wh_main_shp_transport	1	1	160	false	medium	400	100	1	-1	400	0	melee_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	infantry_pickaxe		1	false	skv_clan_rats		false	true		400.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_gutter_runner_slingers_warpstone_0	rhd_land_skv_inf_gutter_runner_slingers_warpstone_0	120	wh_main_shp_transport	1	1	100	false	medium	900	225	1	-1	900	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling		2	false	skv_clan_rats_20_degrees		false	true		225.0000	675.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_gutter_runners_warpstone_0	rhd_land_skv_inf_gutter_runners_warpstone_0	120	wh_main_shp_transport	1	1	100	false	medium	900	225	1	-1	900	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star		2	false	skv_clan_rats		false	true		225.0000	675.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_night_runners_warpstone_0	rhd_land_skv_inf_night_runners_warpstone_0	120	wh_main_shp_transport	1	1	120	false	medium	600	150	1	-1	600	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_skv_missile_infantry_throwing_star		1	false	skv_clan_rats		false	true		150.0000	450.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_night_runners_warpstone_1	rhd_land_skv_inf_night_runners_warpstone_1	120	wh_main_shp_transport	1	1	120	false	medium	600	150	1	-1	600	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling		1	false	skv_clan_rats		false	true		150.0000	450.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_plague_monk_warpstone_0	rhd_land_skv_inf_plague_monk_warpstone_0	60	wh_main_shp_transport	1	1	60	false	medium	1300	325	2	-1	1300	0	melee_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_censer		3	false	skv_plague_monks		false	true		1300.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Plague_Monk	0	true	false	6	false	false	
rhd_land_skv_inf_skavenslave_slingers_warpstone_0	rhd_land_skv_inf_skavenslave_slingers_warpstone_0	140	wh_main_shp_transport	1	1	140	false	medium	300	75	1	-1	300	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_main_missile_infantry_sling		1	false	skv_clan_rats		false	true		75.0000	225.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_skavenslaves_warpstone_0	rhd_land_skv_inf_skavenslaves_warpstone_0	180	wh_main_shp_transport	1	1	180	false	medium	200	50	1	-1	200	0	melee_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	infantry_pickaxe		1	false	skv_clan_rats		false	true		200.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false	
rhd_land_skv_inf_tesla_trooper_0	rhd_land_skv_inf_tesla_trooper_0	24	wh_main_shp_transport	1	1	24	false	medium	1200	300	2	-1	1200	0	missile_infantry	0					false	false	0	0	true		wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_gun		3	false	skv_clan_rats		false	true		400.0000	800.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Warlock_Engineer	0	true	false	6	false	false	
